Symbol,Date,Open,High,Low,Close,Volume
BAHL,01-Jan-2014,41.88,42.10,40.75,40.99,1100500
BAHL,02-Jan-2014,40.90,41.50,40.90,41.02,996000
BAHL,03-Jan-2014,41.20,41.41,41.00,41.20,115000
BAHL,06-Jan-2014,41.20,41.50,40.81,41.04,355500
BAHL,07-Jan-2014,41.05,41.10,40.31,40.56,758500
BAHL,08-Jan-2014,40.51,41.09,40.51,40.84,561000
BAHL,09-Jan-2014,40.55,41.60,40.55,41.44,659500
BAHL,10-Jan-2014,41.45,42.00,41.25,41.92,1042000
BAHL,13-Jan-2014,41.99,41.99,41.26,41.50,408000
BAHL,15-Jan-2014,41.69,42.10,41.60,41.81,799500
BAHL,16-Jan-2014,41.85,42.10,41.00,41.51,882500
BAHL,17-Jan-2014,41.35,43.05,40.00,42.38,4816000
BAHL,20-Jan-2014,42.50,42.50,41.50,41.57,195000
BAHL,21-Jan-2014,41.85,41.99,41.75,41.76,428000
BAHL,22-Jan-2014,41.99,42.10,41.30,41.58,418500
BAHL,23-Jan-2014,41.31,42.60,41.30,42.50,1267000
BAHL,24-Jan-2014,42.49,42.50,41.75,42.00,168000
BAHL,27-Jan-2014,41.56,41.79,41.25,41.69,3190000
BAHL,28-Jan-2014,41.51,41.75,41.15,41.16,138000
BAHL,29-Jan-2014,41.74,41.75,41.15,41.25,279000
BAHL,30-Jan-2014,41.30,41.45,41.01,41.25,325500
BAHL,31-Jan-2014,41.60,41.60,41.00,41.35,39500
BAHL,03-Feb-2014,41.36,41.90,41.25,41.32,223000
BAHL,04-Feb-2014,41.50,41.50,40.25,40.49,274500
BAHL,06-Feb-2014,40.50,41.00,40.15,40.70,659000
BAHL,07-Feb-2014,40.50,40.95,40.40,40.51,112500
BAHL,10-Feb-2014,40.41,40.50,39.55,40.14,430000
BAHL,11-Feb-2014,40.25,40.90,40.20,40.90,257500
BAHL,12-Feb-2014,41.00,41.10,40.52,41.01,258000
BAHL,13-Feb-2014,41.19,41.25,39.67,39.82,411500
BAHL,14-Feb-2014,40.50,40.75,40.22,40.32,76500
BAHL,17-Feb-2014,40.02,40.15,39.45,39.54,640000
BAHL,18-Feb-2014,39.95,40.70,39.05,39.13,680500
BAHL,19-Feb-2014,39.05,39.60,38.50,39.00,737500
BAHL,20-Feb-2014,38.95,39.35,38.90,39.04,831000
BAHL,21-Feb-2014,39.81,39.90,39.25,39.39,202500
BAHL,24-Feb-2014,39.25,39.73,39.25,39.38,180000
BAHL,25-Feb-2014,39.50,40.00,39.36,39.51,423000
BAHL,26-Feb-2014,39.50,40.30,39.50,40.12,738500
BAHL,27-Feb-2014,40.10,40.20,39.91,39.95,29000
BAHL,28-Feb-2014,40.00,40.39,39.50,39.94,193500
BAHL,03-Mar-2014,40.55,41.93,39.70,40.84,1915000
BAHL,04-Mar-2014,41.00,41.95,41.00,41.75,524000
BAHL,05-Mar-2014,42.00,43.20,42.00,42.46,2017000
BAHL,06-Mar-2014,42.95,43.49,42.81,43.19,336000
BAHL,07-Mar-2014,43.19,43.80,43.00,43.76,444500
BAHL,10-Mar-2014,43.70,44.10,43.24,43.46,594500
BAHL,11-Mar-2014,43.55,43.90,43.00,43.21,781500
BAHL,12-Mar-2014,43.35,43.35,42.90,43.01,421500
BAHL,13-Mar-2014,43.25,43.70,42.39,42.66,694500
BAHL,14-Mar-2014,36.90,36.90,35.76,35.89,487000
BAHL,17-Mar-2014,36.00,36.85,36.00,36.47,561500
BAHL,18-Mar-2014,36.26,36.50,36.01,36.06,102000
BAHL,19-Mar-2014,36.00,36.50,35.10,35.48,146000
BAHL,20-Mar-2014,35.50,35.88,35.35,35.37,54500
BAHL,21-Mar-2014,35.11,35.40,34.71,34.74,93500
BAHL,24-Mar-2014,34.50,34.74,34.40,34.63,65000
BAHL,25-Mar-2014,34.90,35.34,34.60,35.30,193000
BAHL,26-Mar-2014,35.20,36.00,35.20,35.99,242000
BAHL,27-Mar-2014,36.01,37.78,36.00,37.77,976500
BAHL,28-Mar-2014,38.00,38.39,37.01,37.30,2898500
BAHL,31-Mar-2014,37.00,38.00,36.51,37.11,3031000
BAHL,01-Apr-2014,37.15,37.90,37.00,37.20,591000
BAHL,02-Apr-2014,37.20,38.18,37.20,38.01,721000
BAHL,03-Apr-2014,38.10,39.91,38.05,39.88,1937000
BAHL,04-Apr-2014,40.38,41.45,39.80,40.18,863000
BAHL,07-Apr-2014,40.20,40.75,39.76,40.46,599500
BAHL,08-Apr-2014,40.50,42.10,40.15,40.85,1634500
BAHL,09-Apr-2014,40.70,42.10,40.52,41.87,1312000
BAHL,10-Apr-2014,42.20,42.50,41.81,42.35,601500
BAHL,11-Apr-2014,42.00,42.00,41.26,41.71,200000
BAHL,14-Apr-2014,41.50,41.60,41.00,41.00,223500
BAHL,15-Apr-2014,41.00,41.74,40.75,41.13,766000
BAHL,16-Apr-2014,41.80,43.18,41.50,43.18,1800000
BAHL,17-Apr-2014,43.50,44.50,42.75,43.22,552000
BAHL,18-Apr-2014,43.70,43.85,42.50,42.72,106500
BAHL,21-Apr-2014,42.20,42.50,41.99,42.12,662000
BAHL,22-Apr-2014,42.19,42.88,41.75,42.35,453500
BAHL,23-Apr-2014,42.80,43.00,42.00,42.01,1944000
BAHL,24-Apr-2014,42.31,43.50,42.31,43.04,672500
BAHL,25-Apr-2014,43.00,43.25,42.20,42.38,278000
BAHL,28-Apr-2014,42.50,42.50,41.65,41.91,656000
BAHL,29-Apr-2014,41.90,41.90,40.50,41.06,532000
BAHL,30-Apr-2014,41.00,42.60,41.00,42.59,670500
BAHL,02-May-2014,42.00,42.25,41.80,42.01,582500
BAHL,05-May-2014,42.10,42.25,41.50,42.00,455000
BAHL,06-May-2014,42.00,42.00,41.41,41.76,48000
BAHL,07-May-2014,41.90,42.00,41.45,41.57,136000
BAHL,08-May-2014,41.60,42.10,41.00,41.79,507500
BAHL,09-May-2014,41.90,42.24,41.90,42.14,193500
BAHL,12-May-2014,41.94,43.00,41.94,42.56,1239000
BAHL,13-May-2014,42.80,44.00,42.75,43.55,2082000
BAHL,14-May-2014,43.55,43.55,43.00,43.50,599500
BAHL,15-May-2014,43.50,43.99,43.35,43.50,375500
BAHL,16-May-2014,43.67,44.49,43.50,44.28,594000
BAHL,19-May-2014,44.50,44.50,43.80,43.83,57500
BAHL,20-May-2014,43.82,43.82,43.60,43.61,63500
BAHL,21-May-2014,43.99,43.99,43.20,43.48,13500
BAHL,22-May-2014,43.48,43.94,43.40,43.80,70000
BAHL,23-May-2014,43.50,44.20,43.45,44.00,207500
BAHL,26-May-2014,44.00,44.00,43.61,43.81,71000
BAHL,27-May-2014,44.00,44.00,43.70,43.98,259500
BAHL,28-May-2014,43.99,43.99,43.70,43.89,6500
BAHL,29-May-2014,43.99,45.39,43.80,44.65,1065000
BAHL,30-May-2014,44.80,44.80,44.00,44.01,1507500
BAHL,02-Jun-2014,44.00,44.75,44.00,44.50,611500
