Symbol,Date,Open,High,Low,Close,Volume
SHFA,01-Jan-2014,124.30,128.99,124.06,126.69,32300
SHFA,02-Jan-2014,126.00,131.90,126.00,127.67,38200
SHFA,03-Jan-2014,127.00,127.00,121.50,121.50,2400
SHFA,06-Jan-2014,121.00,127.57,120.00,127.27,14300
SHFA,07-Jan-2014,127.50,127.50,125.00,125.00,2000
SHFA,08-Jan-2014,128.00,131.25,127.01,131.25,55200
SHFA,09-Jan-2014,135.99,137.81,130.01,137.81,66500
SHFA,10-Jan-2014,144.00,144.00,144.00,137.81,100
SHFA,13-Jan-2014,144.70,144.70,140.00,141.50,56000
SHFA,15-Jan-2014,143.00,148.57,143.00,148.57,117000
SHFA,16-Jan-2014,151.99,151.99,148.50,149.49,10800
SHFA,17-Jan-2014,148.00,148.99,142.02,142.04,5300
SHFA,20-Jan-2014,136.05,144.39,136.05,144.39,2000
SHFA,21-Jan-2014,140.00,143.99,137.18,137.52,15100
SHFA,22-Jan-2014,139.50,144.39,139.50,144.39,40500
SHFA,23-Jan-2014,142.00,142.00,138.55,138.55,3500
SHFA,24-Jan-2014,135.00,143.00,135.00,140.25,1700
SHFA,27-Jan-2014,136.50,136.50,136.50,140.25,500
SHFA,28-Jan-2014,138.00,138.00,136.00,136.00,700
SHFA,31-Jan-2014,136.00,138.00,132.00,133.50,800
SHFA,03-Feb-2014,136.00,136.00,136.00,133.50,100
SHFA,04-Feb-2014,127.25,140.00,127.25,139.46,15500
SHFA,06-Feb-2014,136.00,136.00,136.00,136.00,500
SHFA,07-Feb-2014,135.00,135.00,135.00,136.00,100
SHFA,10-Feb-2014,129.50,133.00,129.50,129.57,5100
SHFA,11-Feb-2014,133.50,133.50,133.50,129.57,100
SHFA,12-Feb-2014,130.00,130.00,130.00,129.57,100
SHFA,17-Feb-2014,123.52,123.55,123.20,123.49,5700
SHFA,20-Feb-2014,125.00,125.00,125.00,123.49,100
SHFA,21-Feb-2014,121.00,122.00,121.00,123.49,200
SHFA,24-Feb-2014,128.00,128.00,122.00,122.00,6200
SHFA,25-Feb-2014,117.00,118.00,117.00,117.53,10600
SHFA,26-Feb-2014,111.66,123.40,111.66,122.25,7300
SHFA,27-Feb-2014,122.00,122.00,119.80,119.80,25500
SHFA,28-Feb-2014,120.00,122.99,113.81,120.00,20600
SHFA,03-Mar-2014,122.75,126.00,122.01,122.34,17700
SHFA,04-Mar-2014,126.00,126.00,121.00,121.37,29200
SHFA,05-Mar-2014,117.00,120.00,116.00,118.37,4800
SHFA,06-Mar-2014,117.00,119.50,117.00,119.21,1700
SHFA,07-Mar-2014,116.00,116.00,116.00,119.21,200
SHFA,10-Mar-2014,118.00,120.00,118.00,119.00,6700
SHFA,11-Mar-2014,117.50,123.00,116.00,120.18,43100
SHFA,12-Mar-2014,120.25,120.25,118.00,118.36,5500
SHFA,13-Mar-2014,120.00,120.00,120.00,118.36,100
SHFA,14-Mar-2014,118.00,118.00,118.00,118.36,100
SHFA,17-Mar-2014,118.00,118.00,117.00,117.83,600
SHFA,18-Mar-2014,117.00,117.00,117.00,117.00,3100
SHFA,19-Mar-2014,116.00,116.00,113.50,114.75,2500
SHFA,20-Mar-2014,119.95,119.95,111.06,111.37,400
SHFA,21-Mar-2014,111.37,111.37,111.37,111.37,1500
SHFA,24-Mar-2014,110.00,110.00,110.00,110.00,700
SHFA,25-Mar-2014,105.10,105.10,105.05,105.08,3000
SHFA,26-Mar-2014,109.95,109.95,105.00,106.23,13700
SHFA,27-Mar-2014,109.45,109.45,108.90,109.09,6800
SHFA,28-Mar-2014,105.00,111.90,104.00,107.00,28200
SHFA,31-Mar-2014,109.00,112.35,109.00,110.80,12000
SHFA,01-Apr-2014,115.00,115.00,110.00,110.75,4600
SHFA,02-Apr-2014,108.00,116.28,106.00,116.28,31500
SHFA,03-Apr-2014,121.70,122.09,117.00,118.48,20600
SHFA,04-Apr-2014,115.00,115.00,113.00,113.79,3300
SHFA,07-Apr-2014,113.00,117.00,113.00,115.67,1500
SHFA,08-Apr-2014,115.67,116.00,114.00,114.71,2900
SHFA,09-Apr-2014,116.00,116.00,112.00,112.52,3400
SHFA,10-Apr-2014,107.01,118.14,107.00,118.14,21700
SHFA,11-Apr-2014,123.75,124.04,123.00,124.04,28900
SHFA,14-Apr-2014,130.00,130.24,119.00,120.51,11500
SHFA,15-Apr-2014,118.01,121.50,117.00,120.50,3800
SHFA,16-Apr-2014,121.00,123.88,114.48,115.62,18100
SHFA,17-Apr-2014,118.00,118.00,115.00,115.10,4400
SHFA,18-Apr-2014,115.00,118.00,114.99,117.23,12200
SHFA,21-Apr-2014,117.23,117.23,117.23,117.23,100
SHFA,22-Apr-2014,114.01,117.20,111.37,116.76,7700
SHFA,23-Apr-2014,115.00,118.00,115.00,116.00,300
SHFA,24-Apr-2014,112.45,114.00,110.20,113.86,8500
SHFA,25-Apr-2014,119.00,119.00,114.00,115.67,600
SHFA,28-Apr-2014,111.55,113.96,109.89,109.91,24400
SHFA,29-Apr-2014,105.00,114.97,105.00,111.30,4400
SHFA,30-Apr-2014,109.20,113.00,109.00,111.91,2000
SHFA,02-May-2014,112.00,117.50,112.00,115.94,9200
SHFA,05-May-2014,119.90,120.00,113.11,116.99,800
SHFA,06-May-2014,112.05,117.95,112.05,116.35,500
SHFA,07-May-2014,114.50,118.00,114.50,115.43,1400
SHFA,08-May-2014,115.56,119.00,115.51,116.28,3100
SHFA,09-May-2014,116.28,116.28,116.28,116.28,100
SHFA,12-May-2014,116.05,117.00,116.00,116.00,19300
SHFA,13-May-2014,117.89,117.89,112.00,113.16,1800
SHFA,14-May-2014,117.00,117.00,108.50,114.23,7300
SHFA,15-May-2014,117.49,119.94,117.49,118.35,31500
