Symbol,Date,Open,High,Low,Close,Volume
ALAC,01-Jan-2014,5.50,5.50,5.50,5.50,2500
ALAC,02-Jan-2014,5.50,5.50,5.12,5.50,5500
ALAC,03-Jan-2014,6.20,6.29,5.50,5.51,3500
ALAC,06-Jan-2014,5.50,5.65,5.21,5.43,37500
ALAC,07-Jan-2014,5.56,5.60,5.56,5.60,4500
ALAC,08-Jan-2014,5.95,6.20,5.90,6.00,14000
ALAC,09-Jan-2014,6.11,6.30,6.00,6.00,8500
ALAC,13-Jan-2014,6.80,6.85,6.80,6.85,1000
ALAC,15-Jan-2014,6.45,6.50,6.02,6.10,21000
ALAC,20-Jan-2014,6.00,6.00,6.00,6.00,8000
ALAC,23-Jan-2014,6.01,6.25,6.00,6.00,3000
ALAC,24-Jan-2014,5.85,6.10,5.85,6.10,1500
ALAC,27-Jan-2014,6.00,6.05,6.00,6.05,1000
ALAC,29-Jan-2014,5.85,6.80,5.85,6.46,14000
ALAC,30-Jan-2014,6.60,6.70,6.25,6.70,15000
ALAC,31-Jan-2014,6.30,6.30,6.30,6.30,500
ALAC,04-Feb-2014,6.02,6.10,6.00,6.01,12000
ALAC,06-Feb-2014,6.00,6.25,5.99,6.00,34500
ALAC,10-Feb-2014,5.50,5.50,5.50,5.50,2000
ALAC,11-Feb-2014,5.50,5.50,5.50,5.50,6000
ALAC,17-Feb-2014,5.10,5.10,5.10,5.10,500
ALAC,20-Feb-2014,4.25,5.25,4.25,5.25,1000
ALAC,21-Feb-2014,5.01,5.01,5.01,5.01,500
ALAC,24-Feb-2014,5.00,5.00,5.00,5.00,500
ALAC,03-Mar-2014,4.26,4.99,4.25,4.60,9500
ALAC,10-Mar-2014,5.58,5.60,5.58,5.60,6000
ALAC,11-Mar-2014,5.82,6.10,5.82,6.10,2000
ALAC,12-Mar-2014,6.78,6.80,6.25,6.50,25000
ALAC,13-Mar-2014,6.10,6.14,6.10,6.14,2000
ALAC,14-Mar-2014,6.20,6.20,6.20,6.20,1000
ALAC,20-Mar-2014,5.21,5.21,5.21,5.21,500
ALAC,04-Apr-2014,5.00,5.00,5.00,5.00,500
ALAC,08-Apr-2014,5.30,5.30,5.30,5.30,1000
ALAC,09-Apr-2014,5.30,6.30,5.30,5.89,60000
ALAC,10-Apr-2014,6.00,6.00,5.77,5.80,5500
ALAC,11-Apr-2014,5.80,5.80,5.80,5.80,5000
ALAC,14-Apr-2014,5.80,5.80,5.80,5.80,500
ALAC,15-Apr-2014,5.80,5.95,5.80,5.95,1000
ALAC,17-Apr-2014,5.10,5.35,5.10,5.35,2000
ALAC,21-Apr-2014,5.10,5.10,5.10,5.10,500
