Symbol,Date,Open,High,Low,Close,Volume
AKDSL,02-Aug-2022,41.45,41.45,41.45,41.45,500
AKDSL,03-Aug-2022,40.94,40.94,38.35,40.75,4500
AKDSL,04-Aug-2022,41.95,41.95,38.55,39.80,8000
AKDSL,05-Aug-2022,36.82,39.60,36.82,37.00,28000
AKDSL,10-Aug-2022,34.32,37.49,34.23,34.51,30000
AKDSL,11-Aug-2022,36.89,37.00,31.93,31.96,113000
AKDSL,12-Aug-2022,31.48,32.75,29.57,29.59,71500
AKDSL,15-Aug-2022,29.10,29.10,27.80,28.50,28500
AKDSL,16-Aug-2022,28.10,28.50,28.10,28.10,1500
AKDSL,18-Aug-2022,29.45,29.45,28.10,28.50,11000
AKDSL,19-Aug-2022,29.70,29.70,29.70,29.70,500
AKDSL,22-Aug-2022,27.61,27.65,27.48,27.63,3500
AKDSL,23-Aug-2022,28.70,28.70,28.70,28.70,500
AKDSL,31-Aug-2022,27.02,28.89,27.01,28.80,3500
AKDSL,01-Sep-2022,27.36,28.64,27.36,28.40,3500
AKDSL,05-Sep-2022,27.05,28.50,27.02,27.50,2000
AKDSL,06-Sep-2022,28.45,28.45,28.45,28.45,500
AKDSL,07-Sep-2022,27.00,28.45,27.00,28.45,1000
AKDSL,08-Sep-2022,27.00,28.45,27.00,27.20,2500
AKDSL,09-Sep-2022,28.44,28.44,26.05,28.30,20500
AKDSL,12-Sep-2022,27.00,27.99,26.19,26.22,8500
AKDSL,13-Sep-2022,26.40,26.40,25.61,26.00,2500
AKDSL,14-Sep-2022,26.00,26.94,26.00,26.94,1000
AKDSL,15-Sep-2022,25.75,26.94,24.99,25.90,11500
AKDSL,19-Sep-2022,24.52,26.89,24.52,26.89,3000
AKDSL,22-Sep-2022,24.91,26.70,24.91,26.70,2000
AKDSL,23-Sep-2022,26.49,26.49,26.49,26.49,1000
AKDSL,28-Sep-2022,24.85,26.74,24.85,26.37,3500
AKDSL,29-Sep-2022,24.88,26.49,24.88,26.49,3500
AKDSL,04-Oct-2022,24.82,25.98,24.71,24.78,9000
AKDSL,05-Oct-2022,24.51,25.25,24.00,24.15,5000
AKDSL,07-Oct-2022,23.55,23.55,22.34,22.34,28500
AKDSL,12-Oct-2022,22.01,22.01,22.01,22.01,500
AKDSL,14-Oct-2022,21.75,22.73,21.75,22.73,1500
AKDSL,17-Oct-2022,21.75,22.35,21.75,22.35,1000
AKDSL,18-Oct-2022,21.51,22.48,21.05,22.20,3000
AKDSL,20-Oct-2022,22.15,22.15,22.15,22.15,500
AKDSL,21-Oct-2022,22.19,22.19,22.19,22.19,1500
AKDSL,24-Oct-2022,21.45,21.45,21.01,21.01,7000
AKDSL,25-Oct-2022,21.98,21.98,21.00,21.95,8000
AKDSL,26-Oct-2022,20.76,21.44,20.31,20.88,11000
AKDSL,27-Oct-2022,20.02,20.85,19.33,19.87,7500
AKDSL,31-Oct-2022,20.37,20.37,20.37,20.37,500
AKDSL,02-Nov-2022,20.49,21.89,20.49,20.95,54500
AKDSL,03-Nov-2022,21.87,21.87,20.25,20.40,10000
AKDSL,04-Nov-2022,20.01,20.95,19.50,19.63,4500
AKDSL,07-Nov-2022,20.44,20.44,20.44,20.44,500
AKDSL,10-Nov-2022,20.10,20.30,20.00,20.30,3500
AKDSL,16-Nov-2022,20.49,20.75,20.49,20.62,1000
AKDSL,17-Nov-2022,20.10,20.10,20.10,20.10,1000
AKDSL,18-Nov-2022,20.98,20.98,19.50,20.75,3000
AKDSL,23-Nov-2022,19.70,20.75,19.56,20.00,6000
AKDSL,24-Nov-2022,19.72,20.49,19.72,20.49,1500
AKDSL,25-Nov-2022,20.50,20.50,20.40,20.43,1500
AKDSL,28-Nov-2022,19.52,19.52,19.51,19.51,1000
AKDSL,29-Nov-2022,19.95,19.95,19.95,19.95,500
AKDSL,01-Dec-2022,19.25,20.24,19.20,19.73,3500
AKDSL,06-Dec-2022,19.01,19.60,18.51,18.51,10000
AKDSL,07-Dec-2022,18.50,18.50,18.50,18.50,1000
AKDSL,08-Dec-2022,18.26,18.26,18.26,18.26,500
AKDSL,09-Dec-2022,18.35,19.30,18.35,18.35,1500
AKDSL,12-Dec-2022,19.40,19.40,19.40,19.40,2000
AKDSL,13-Dec-2022,18.55,18.75,18.55,18.75,1000
AKDSL,15-Dec-2022,18.26,19.44,18.25,19.44,2000
AKDSL,20-Dec-2022,18.00,19.45,18.00,19.45,1000
