Symbol,Date,Open,High,Low,Close,Volume
PASM,01-Jan-2014,6.68,7.20,6.60,7.10,81500
PASM,02-Jan-2014,6.81,6.81,6.65,6.65,7500
PASM,03-Jan-2014,6.01,6.80,6.01,6.39,8000
PASM,06-Jan-2014,5.92,5.92,5.70,5.70,18000
PASM,07-Jan-2014,6.05,6.70,5.85,5.95,25500
PASM,08-Jan-2014,6.25,6.50,6.24,6.45,126000
PASM,09-Jan-2014,6.99,7.30,6.41,7.10,156000
PASM,15-Jan-2014,7.59,7.60,6.60,6.61,30000
PASM,16-Jan-2014,6.51,7.40,6.51,7.11,102500
PASM,17-Jan-2014,7.19,7.20,7.05,7.05,22500
PASM,20-Jan-2014,6.55,6.57,6.20,6.34,6000
PASM,21-Jan-2014,6.65,7.34,6.30,7.34,180500
PASM,22-Jan-2014,8.20,8.24,7.26,7.51,198500
PASM,23-Jan-2014,7.50,7.70,6.76,7.28,67500
PASM,24-Jan-2014,6.60,6.88,6.40,6.87,68000
PASM,27-Jan-2014,6.55,6.90,6.50,6.50,10000
PASM,28-Jan-2014,6.34,6.87,6.34,6.40,3000
PASM,29-Jan-2014,6.45,6.45,6.30,6.30,5000
PASM,30-Jan-2014,6.87,7.30,6.87,7.30,87500
PASM,31-Jan-2014,7.69,7.69,7.05,7.11,33500
PASM,03-Feb-2014,6.85,7.00,6.70,7.00,10500
PASM,04-Feb-2014,7.00,7.00,6.55,6.70,6000
PASM,06-Feb-2014,6.85,6.85,6.85,6.85,1000
PASM,07-Feb-2014,6.55,6.55,6.55,6.55,1000
PASM,10-Feb-2014,6.15,6.25,5.65,6.19,31000
PASM,11-Feb-2014,5.90,5.90,5.30,5.90,1000
PASM,12-Feb-2014,5.54,6.90,5.54,6.90,57000
PASM,13-Feb-2014,7.25,7.36,6.75,6.90,17000
PASM,14-Feb-2014,6.85,6.85,6.50,6.60,3000
PASM,17-Feb-2014,6.80,7.00,6.80,7.00,18000
PASM,18-Feb-2014,6.15,6.15,6.15,6.15,500
PASM,19-Feb-2014,6.80,7.00,6.80,6.80,14000
PASM,21-Feb-2014,7.00,7.00,6.80,6.90,6000
PASM,24-Feb-2014,6.80,6.80,6.80,6.80,2000
PASM,25-Feb-2014,7.00,7.00,7.00,7.00,500
PASM,26-Feb-2014,6.80,6.80,6.80,6.80,1000
PASM,27-Feb-2014,7.80,7.80,7.80,7.80,98000
PASM,28-Feb-2014,8.12,8.48,7.75,7.87,330500
PASM,03-Mar-2014,8.00,8.00,6.90,7.34,75000
PASM,04-Mar-2014,7.20,7.20,7.01,7.05,13500
PASM,05-Mar-2014,7.78,7.78,7.01,7.55,52000
PASM,06-Mar-2014,7.10,7.60,7.10,7.60,12500
PASM,07-Mar-2014,7.31,8.50,7.31,8.40,104500
PASM,10-Mar-2014,8.52,8.85,8.05,8.06,59000
PASM,11-Mar-2014,7.91,7.91,7.50,7.65,16500
PASM,12-Mar-2014,7.90,8.38,7.20,7.22,33500
PASM,13-Mar-2014,7.15,7.20,7.00,7.02,31500
PASM,14-Mar-2014,7.20,7.40,7.20,7.24,4500
PASM,17-Mar-2014,7.25,7.85,7.25,7.82,19500
PASM,18-Mar-2014,7.80,7.80,7.50,7.50,1500
PASM,19-Mar-2014,6.71,7.20,6.71,7.10,14000
PASM,20-Mar-2014,7.01,7.40,7.01,7.40,3000
PASM,21-Mar-2014,7.20,7.20,7.20,7.20,500
PASM,24-Mar-2014,6.82,6.82,6.51,6.71,10000
PASM,25-Mar-2014,6.76,6.76,6.75,6.75,3000
PASM,26-Mar-2014,7.39,7.39,7.00,7.20,2000
PASM,27-Mar-2014,7.50,7.50,7.10,7.10,5500
PASM,28-Mar-2014,6.50,7.30,6.10,7.30,7000
PASM,31-Mar-2014,6.70,7.14,6.70,6.70,1000
PASM,01-Apr-2014,6.75,6.75,6.75,6.75,2000
PASM,02-Apr-2014,7.09,7.09,6.65,6.65,2000
PASM,03-Apr-2014,6.60,6.80,6.60,6.73,4500
PASM,04-Apr-2014,6.60,6.90,6.60,6.90,1500
PASM,07-Apr-2014,6.90,6.90,6.90,6.90,1000
PASM,08-Apr-2014,7.10,7.10,7.10,7.10,6500
PASM,09-Apr-2014,7.00,7.00,6.65,7.00,4500
PASM,10-Apr-2014,6.99,7.00,6.99,7.00,14000
PASM,11-Apr-2014,6.70,6.76,6.70,6.76,3500
PASM,14-Apr-2014,6.50,6.50,6.25,6.50,11500
PASM,15-Apr-2014,6.30,6.32,6.30,6.32,3000
PASM,16-Apr-2014,6.30,6.30,6.30,6.30,2500
PASM,17-Apr-2014,6.20,6.50,6.20,6.45,4000
PASM,18-Apr-2014,7.04,7.45,7.00,7.45,152500
PASM,21-Apr-2014,7.98,7.98,7.25,7.50,58000
PASM,22-Apr-2014,7.60,7.60,7.25,7.25,11000
PASM,24-Apr-2014,6.85,7.39,6.80,7.00,5000
PASM,25-Apr-2014,7.50,7.50,7.50,7.50,500
PASM,28-Apr-2014,6.55,7.19,6.55,6.87,3500
PASM,29-Apr-2014,6.64,6.66,6.64,6.65,27000
PASM,30-Apr-2014,6.51,6.51,6.50,6.50,4500
PASM,02-May-2014,7.00,7.00,6.40,6.79,8000
PASM,05-May-2014,6.99,6.99,6.30,6.30,13000
PASM,07-May-2014,6.15,6.15,6.15,6.15,1000
PASM,09-May-2014,6.69,6.74,6.60,6.60,12500
PASM,12-May-2014,7.00,7.00,7.00,7.00,5000
PASM,13-May-2014,7.00,7.00,7.00,7.00,2500
PASM,14-May-2014,6.99,7.59,6.50,7.50,23000
PASM,15-May-2014,7.00,7.00,6.55,6.70,26000
PASM,16-May-2014,6.85,7.25,6.75,6.81,30000
PASM,19-May-2014,7.79,7.79,6.60,7.49,4000
PASM,20-May-2014,7.00,7.00,6.80,6.80,3000
PASM,22-May-2014,6.64,6.64,6.64,6.64,1000
PASM,26-May-2014,6.70,6.70,6.55,6.56,5500
PASM,27-May-2014,6.60,6.70,6.40,6.50,25500
PASM,28-May-2014,6.70,6.70,6.35,6.35,5500
PASM,29-May-2014,6.45,6.45,6.20,6.24,6000
PASM,30-May-2014,6.40,6.40,6.15,6.15,2500
PASM,02-Jun-2014,6.40,6.40,6.40,6.40,1000
PASM,03-Jun-2014,6.25,6.60,6.20,6.56,8500
PASM,04-Jun-2014,6.79,7.00,6.79,6.79,4500
PASM,05-Jun-2014,6.67,6.67,6.67,6.67,2000
PASM,06-Jun-2014,6.55,6.55,6.25,6.49,6500
PASM,10-Jun-2014,6.15,6.35,6.15,6.35,4000
PASM,11-Jun-2014,6.30,6.30,6.30,6.30,2000
PASM,16-Jun-2014,6.36,6.36,6.36,6.36,500
PASM,19-Jun-2014,6.10,6.10,6.10,6.10,500
PASM,24-Jun-2014,5.95,5.95,5.95,5.95,500
PASM,26-Jun-2014,5.90,5.90,5.90,5.90,500
PASM,27-Jun-2014,5.65,5.65,5.60,5.60,2000
PASM,30-Jun-2014,5.45,5.45,5.45,5.45,3500
PASM,01-Jul-2014,5.45,5.45,5.45,5.45,5000
PASM,04-Jul-2014,5.15,5.39,5.15,5.39,1500
PASM,07-Jul-2014,5.00,5.00,5.00,5.00,500
PASM,08-Jul-2014,4.95,5.00,4.95,5.00,2000
PASM,09-Jul-2014,5.00,5.00,5.00,5.00,1000
PASM,11-Jul-2014,5.00,5.00,5.00,5.00,1500
PASM,15-Jul-2014,5.40,5.40,5.10,5.10,3000
PASM,16-Jul-2014,5.00,5.00,5.00,5.00,1000
PASM,17-Jul-2014,5.43,5.43,5.43,5.43,500
PASM,22-Jul-2014,5.40,6.43,5.40,5.50,20000
PASM,24-Jul-2014,5.26,5.26,5.26,5.26,500
PASM,28-Jul-2014,5.15,5.50,4.35,5.45,3500
PASM,04-Aug-2014,5.50,5.50,4.61,5.01,7500
PASM,05-Aug-2014,5.01,6.01,5.00,5.98,36000
PASM,07-Aug-2014,5.26,5.96,5.26,5.93,3500
PASM,12-Aug-2014,5.95,5.97,5.50,5.88,4000
PASM,13-Aug-2014,5.30,5.30,5.30,5.30,500
PASM,15-Aug-2014,5.85,5.85,5.50,5.50,2000
PASM,18-Aug-2014,5.75,6.48,5.75,6.48,2500
PASM,19-Aug-2014,5.71,5.71,5.70,5.70,6500
PASM,21-Aug-2014,5.42,5.85,5.42,5.80,1500
PASM,26-Aug-2014,5.15,5.90,5.05,5.90,2500
PASM,29-Aug-2014,6.48,6.48,6.48,6.48,500
PASM,08-Sep-2014,6.15,7.25,6.00,6.83,173000
PASM,09-Sep-2014,6.30,6.30,6.14,6.17,15500
PASM,10-Sep-2014,6.50,7.00,6.50,6.69,2000
