Symbol,Date,Open,High,Low,Close,Volume
FRSM,01-Jan-2014,30.93,31.75,30.93,31.07,172500
FRSM,02-Jan-2014,31.03,32.62,30.80,32.18,172500
FRSM,03-Jan-2014,32.98,33.00,32.32,32.71,20500
FRSM,06-Jan-2014,32.50,33.50,32.50,33.00,79000
FRSM,07-Jan-2014,32.98,33.10,32.10,32.10,11000
FRSM,08-Jan-2014,32.30,32.90,32.00,32.90,12000
FRSM,09-Jan-2014,32.90,34.54,32.75,33.83,140500
FRSM,10-Jan-2014,34.50,34.60,34.00,34.00,11000
FRSM,13-Jan-2014,34.74,35.70,34.00,35.70,474000
FRSM,15-Jan-2014,36.40,37.48,36.00,37.09,514000
FRSM,16-Jan-2014,37.00,37.00,35.61,35.65,22000
FRSM,17-Jan-2014,35.50,36.99,35.50,36.85,47000
FRSM,20-Jan-2014,36.80,38.05,36.80,37.87,209500
FRSM,21-Jan-2014,36.70,36.70,34.01,34.43,62000
FRSM,22-Jan-2014,35.72,36.15,35.00,36.06,211000
FRSM,23-Jan-2014,36.25,37.86,36.25,36.75,222000
FRSM,24-Jan-2014,38.00,38.57,36.55,37.49,245500
FRSM,27-Jan-2014,36.51,37.70,35.62,35.62,113000
FRSM,28-Jan-2014,35.00,35.00,33.84,34.00,173500
FRSM,29-Jan-2014,33.00,34.40,33.00,33.89,63000
FRSM,30-Jan-2014,32.75,33.65,32.75,33.00,49500
FRSM,31-Jan-2014,32.00,32.25,31.35,31.40,53000
FRSM,03-Feb-2014,31.50,31.50,30.50,30.61,67000
FRSM,04-Feb-2014,30.50,30.50,29.60,30.02,10000
FRSM,06-Feb-2014,31.00,31.52,31.00,31.52,91000
FRSM,07-Feb-2014,32.80,32.99,31.56,32.48,49000
FRSM,10-Feb-2014,31.40,32.48,30.86,31.38,143500
FRSM,11-Feb-2014,31.00,32.50,31.00,32.50,26000
FRSM,12-Feb-2014,32.80,33.40,32.80,33.29,28500
FRSM,13-Feb-2014,33.00,33.25,33.00,33.02,12500
FRSM,14-Feb-2014,31.72,33.00,31.72,33.00,8500
FRSM,17-Feb-2014,33.19,33.50,31.50,31.55,23500
FRSM,18-Feb-2014,30.71,31.05,30.71,31.00,5000
FRSM,19-Feb-2014,30.61,30.75,30.61,30.61,5500
FRSM,20-Feb-2014,30.60,31.00,30.50,31.00,7000
FRSM,21-Feb-2014,31.55,32.39,31.55,31.83,1500
FRSM,24-Feb-2014,32.25,32.70,32.25,32.65,4000
FRSM,26-Feb-2014,32.45,32.70,32.45,32.70,5000
FRSM,27-Feb-2014,31.50,32.50,31.50,32.50,2000
FRSM,28-Feb-2014,31.55,31.55,31.30,31.47,6500
FRSM,03-Mar-2014,31.60,32.50,31.51,32.50,5000
FRSM,04-Mar-2014,31.50,32.90,31.20,32.90,25000
FRSM,05-Mar-2014,33.50,33.50,31.95,32.00,17500
FRSM,06-Mar-2014,31.66,31.88,31.60,31.70,7500
FRSM,07-Mar-2014,31.50,33.28,31.50,33.28,69000
FRSM,10-Mar-2014,32.98,33.24,32.98,33.00,11000
FRSM,13-Mar-2014,32.00,32.50,31.55,31.61,16500
FRSM,17-Mar-2014,32.00,32.20,32.00,32.00,4000
FRSM,18-Mar-2014,31.55,31.55,31.50,31.52,3000
FRSM,19-Mar-2014,31.50,31.50,30.50,31.00,24000
FRSM,20-Mar-2014,30.50,31.00,30.50,31.00,4500
FRSM,24-Mar-2014,30.05,30.05,30.01,30.01,3000
FRSM,25-Mar-2014,30.50,30.50,30.50,30.50,500
FRSM,26-Mar-2014,30.50,31.00,30.50,31.00,1500
FRSM,28-Mar-2014,31.00,31.50,31.00,31.50,6500
FRSM,31-Mar-2014,31.00,31.50,31.00,31.50,8500
FRSM,01-Apr-2014,31.10,31.10,31.10,31.10,1000
FRSM,02-Apr-2014,31.44,32.00,31.21,31.21,18000
FRSM,03-Apr-2014,31.50,32.39,31.50,32.00,72000
FRSM,04-Apr-2014,32.00,32.00,31.99,32.00,15500
