Symbol,Date,Open,High,Low,Close,Volume
PCAL,01-Jan-2014,86.00,86.60,86.00,86.30,3500
PCAL,02-Jan-2014,88.00,90.61,88.00,90.61,7000
PCAL,03-Jan-2014,87.26,87.26,87.25,87.26,1000
PCAL,06-Jan-2014,83.34,84.50,83.30,83.33,5000
PCAL,08-Jan-2014,82.50,84.20,82.50,84.02,3000
PCAL,09-Jan-2014,83.00,83.00,83.00,83.00,500
PCAL,10-Jan-2014,84.49,84.50,84.49,84.50,1000
PCAL,17-Jan-2014,83.45,83.45,83.45,84.50,500
PCAL,20-Jan-2014,80.30,82.40,80.30,82.40,4000
PCAL,21-Jan-2014,83.50,83.50,83.50,83.50,500
PCAL,22-Jan-2014,83.00,87.67,83.00,87.67,27000
PCAL,23-Jan-2014,90.00,92.05,90.00,92.05,9500
PCAL,24-Jan-2014,96.65,96.65,95.99,95.99,8500
PCAL,27-Jan-2014,92.02,92.02,92.00,92.00,1500
PCAL,28-Jan-2014,92.00,92.00,88.05,88.05,1000
PCAL,29-Jan-2014,88.10,88.10,88.00,88.00,5500
PCAL,30-Jan-2014,85.00,85.00,85.00,85.00,500
PCAL,31-Jan-2014,80.75,81.00,80.75,80.90,9000
PCAL,03-Feb-2014,82.89,82.89,81.00,81.50,5000
PCAL,06-Feb-2014,82.00,82.00,81.00,81.00,1500
PCAL,07-Feb-2014,80.60,80.60,80.50,80.50,1500
PCAL,11-Feb-2014,81.00,81.00,79.60,79.60,1500
PCAL,12-Feb-2014,82.00,82.00,81.00,81.00,2000
PCAL,13-Feb-2014,80.00,80.00,78.00,78.00,2000
PCAL,19-Feb-2014,75.00,75.00,75.00,75.00,2000
PCAL,25-Feb-2014,73.00,73.00,73.00,73.00,500
PCAL,03-Mar-2014,73.50,76.49,73.50,76.49,2000
PCAL,04-Mar-2014,75.00,75.00,74.00,75.00,11000
PCAL,07-Mar-2014,74.90,74.90,74.90,74.90,500
PCAL,10-Mar-2014,72.11,72.11,71.50,72.00,2000
PCAL,11-Mar-2014,74.00,75.60,74.00,74.00,6000
PCAL,13-Mar-2014,74.30,74.30,74.30,74.30,500
PCAL,14-Mar-2014,75.00,75.00,73.50,73.50,1000
PCAL,18-Mar-2014,74.45,74.50,74.45,74.49,2500
PCAL,19-Mar-2014,74.46,76.50,74.46,76.50,3500
PCAL,24-Mar-2014,74.10,75.00,74.10,75.00,1000
PCAL,27-Mar-2014,78.50,78.50,76.00,76.00,3500
PCAL,28-Mar-2014,75.05,77.90,75.00,75.98,1500
PCAL,31-Mar-2014,78.00,78.00,78.00,78.00,500
PCAL,01-Apr-2014,77.00,79.75,77.00,77.00,1000
PCAL,02-Apr-2014,78.80,80.85,78.80,79.90,5000
PCAL,03-Apr-2014,83.00,83.00,83.00,83.00,500
PCAL,04-Apr-2014,79.02,80.50,78.85,80.50,6000
PCAL,07-Apr-2014,80.00,82.00,80.00,82.00,3500
PCAL,10-Apr-2014,82.01,82.01,82.00,82.01,1500
PCAL,11-Apr-2014,81.00,82.00,80.00,80.00,4000
PCAL,14-Apr-2014,80.00,84.00,80.00,84.00,21000
PCAL,15-Apr-2014,84.50,84.50,84.50,84.50,3000
PCAL,16-Apr-2014,84.50,84.50,84.50,84.50,500
PCAL,17-Apr-2014,84.00,84.00,84.00,84.00,1500
PCAL,23-Apr-2014,82.00,82.00,82.00,82.00,500
PCAL,25-Apr-2014,84.89,84.89,84.00,84.00,1500
PCAL,29-Apr-2014,83.89,84.00,83.89,84.00,2000
PCAL,05-May-2014,84.00,84.00,84.00,84.00,1000
PCAL,06-May-2014,84.00,84.00,84.00,84.00,3500
PCAL,09-May-2014,84.00,88.23,84.00,88.23,13000
PCAL,14-May-2014,84.10,92.64,84.10,92.64,22000
PCAL,15-May-2014,97.24,97.27,97.24,97.27,8000
PCAL,16-May-2014,102.00,102.13,98.01,102.13,26500
PCAL,19-May-2014,102.30,107.15,102.30,105.00,12500
PCAL,20-May-2014,104.90,105.00,104.90,105.00,56500
PCAL,21-May-2014,102.90,106.20,102.50,106.05,28500
PCAL,22-May-2014,106.00,106.00,104.25,104.81,2000
PCAL,23-May-2014,104.50,105.10,104.50,104.87,2500
PCAL,26-May-2014,103.10,103.10,103.00,103.00,2500
PCAL,27-May-2014,102.10,102.10,102.10,102.10,1000
PCAL,28-May-2014,102.00,102.00,102.00,102.00,2000
PCAL,30-May-2014,103.00,103.00,102.25,102.25,4000
PCAL,02-Jun-2014,105.00,105.00,103.50,103.50,1500
PCAL,03-Jun-2014,103.00,103.00,102.25,102.25,2500
PCAL,05-Jun-2014,105.38,107.36,105.38,107.36,4500
PCAL,11-Jun-2014,102.00,102.00,102.00,102.00,1000
PCAL,12-Jun-2014,102.00,102.00,99.00,100.03,5000
PCAL,17-Jun-2014,95.50,95.50,95.50,95.50,500
PCAL,19-Jun-2014,90.85,90.85,90.85,90.85,500
PCAL,20-Jun-2014,92.00,92.00,92.00,92.00,1000
PCAL,23-Jun-2014,92.00,96.50,92.00,96.50,3000
PCAL,25-Jun-2014,97.00,99.90,97.00,99.21,45500
PCAL,27-Jun-2014,98.00,102.50,96.00,102.50,4500
PCAL,30-Jun-2014,99.00,100.00,99.00,99.75,2500
PCAL,02-Jul-2014,99.75,99.75,99.75,99.75,100
PCAL,07-Jul-2014,96.00,98.00,94.77,95.65,3700
PCAL,08-Jul-2014,91.01,94.75,91.01,93.50,400
PCAL,09-Jul-2014,97.00,97.00,96.00,96.00,1100
PCAL,10-Jul-2014,98.00,98.00,94.00,96.67,300
PCAL,11-Jul-2014,92.92,96.67,92.75,96.67,200
PCAL,15-Jul-2014,97.00,97.00,97.00,97.00,500
PCAL,16-Jul-2014,95.00,95.00,92.17,92.17,1000
PCAL,17-Jul-2014,96.74,96.75,96.74,96.75,500
PCAL,18-Jul-2014,96.00,97.00,95.10,97.00,2100
PCAL,21-Jul-2014,96.00,96.00,95.99,96.00,3000
PCAL,22-Jul-2014,92.18,92.18,92.17,92.17,1000
PCAL,24-Jul-2014,92.01,92.01,91.99,91.99,1700
PCAL,04-Aug-2014,92.00,92.00,92.00,92.00,300
PCAL,07-Aug-2014,92.00,92.00,92.00,92.00,200
PCAL,18-Aug-2014,92.00,92.00,91.20,91.20,3000
PCAL,21-Aug-2014,90.00,91.05,90.00,90.00,5200
PCAL,22-Aug-2014,90.00,90.00,90.00,90.00,100
PCAL,28-Aug-2014,86.85,90.00,86.85,88.62,300
PCAL,29-Aug-2014,89.99,90.50,89.99,90.50,800
PCAL,01-Sep-2014,87.02,87.02,87.02,87.02,300
PCAL,02-Sep-2014,86.10,89.00,86.00,87.50,12800
PCAL,03-Sep-2014,88.00,89.00,87.99,87.99,3300
PCAL,04-Sep-2014,86.95,90.99,86.01,87.67,2900
PCAL,05-Sep-2014,87.00,90.97,87.00,87.33,4900
PCAL,08-Sep-2014,87.51,87.51,86.06,87.37,1100
PCAL,09-Sep-2014,87.10,88.98,87.00,87.35,3800
PCAL,10-Sep-2014,88.49,89.00,88.00,88.66,1000
PCAL,15-Sep-2014,89.99,93.09,89.99,93.09,5800
PCAL,16-Sep-2014,97.70,97.74,97.70,97.74,500
PCAL,17-Sep-2014,102.62,102.62,102.62,102.62,600
