Symbol,Date,Open,High,Low,Close,Volume
TPLI,01-Jan-2014,10.84,10.84,10.00,10.00,1500
TPLI,03-Jan-2014,10.00,10.00,10.00,10.00,500
TPLI,07-Jan-2014,10.00,10.00,10.00,10.00,500
TPLI,09-Jan-2014,10.05,10.05,10.05,10.05,500
TPLI,13-Jan-2014,9.25,9.45,9.05,9.42,32500
TPLI,15-Jan-2014,9.39,9.75,9.39,9.75,7500
TPLI,16-Jan-2014,9.26,9.26,9.15,9.15,5500
TPLI,21-Jan-2014,9.30,9.30,9.30,9.30,1000
TPLI,22-Jan-2014,9.40,10.30,9.40,9.51,152500
TPLI,23-Jan-2014,9.15,9.15,8.80,8.97,5000
TPLI,24-Jan-2014,9.21,9.21,8.85,9.10,7000
TPLI,27-Jan-2014,8.50,9.49,8.50,8.51,1500
TPLI,28-Jan-2014,9.49,9.49,8.80,8.86,2500
TPLI,29-Jan-2014,9.40,9.40,9.40,9.40,500
TPLI,30-Jan-2014,9.54,9.54,9.54,9.40,500
TPLI,03-Feb-2014,9.50,9.50,9.50,9.50,1000
TPLI,04-Feb-2014,9.75,9.75,9.75,9.50,500
TPLI,06-Feb-2014,9.50,9.50,9.50,9.50,1000
TPLI,07-Feb-2014,9.60,9.80,9.60,9.80,5500
TPLI,10-Feb-2014,9.11,9.11,9.10,9.10,3000
TPLI,11-Feb-2014,9.50,9.50,9.50,9.10,500
TPLI,12-Feb-2014,9.75,9.75,9.75,9.10,500
TPLI,13-Feb-2014,9.10,9.10,9.10,9.10,500
TPLI,14-Feb-2014,9.98,9.98,9.98,9.98,500
TPLI,17-Feb-2014,9.75,9.75,9.75,9.98,500
TPLI,18-Feb-2014,9.75,9.75,9.00,9.00,9500
TPLI,19-Feb-2014,9.39,9.39,9.39,9.00,500
TPLI,20-Feb-2014,9.70,9.70,9.70,9.70,500
TPLI,21-Feb-2014,9.60,9.60,9.59,9.59,2500
TPLI,24-Feb-2014,9.50,9.70,9.50,9.70,1000
TPLI,26-Feb-2014,9.90,9.90,9.90,9.90,500
TPLI,27-Feb-2014,9.75,9.75,9.75,9.75,500
TPLI,28-Feb-2014,9.55,9.55,8.75,8.75,2500
TPLI,03-Mar-2014,9.45,9.45,9.45,9.45,500
TPLI,04-Mar-2014,9.40,9.40,9.40,9.40,500
TPLI,05-Mar-2014,9.23,9.23,9.12,9.12,1000
TPLI,06-Mar-2014,9.50,9.50,9.50,9.50,500
TPLI,07-Mar-2014,9.50,9.50,9.50,9.50,500
TPLI,10-Mar-2014,9.75,9.75,9.75,9.75,17500
TPLI,11-Mar-2014,10.40,10.40,9.00,9.03,3500
TPLI,12-Mar-2014,9.74,9.74,9.00,9.00,11500
TPLI,13-Mar-2014,9.55,9.55,9.55,9.55,500
TPLI,14-Mar-2014,9.50,9.55,9.50,9.50,25500
TPLI,17-Mar-2014,9.49,9.49,9.49,9.49,500
