Symbol,Date,Open,High,Low,Close,Volume
AGL,03-Jan-2014,12.60,12.95,12.30,12.30,13000
AGL,06-Jan-2014,12.55,13.30,12.40,13.20,192500
AGL,07-Jan-2014,13.19,13.49,12.90,13.21,107000
AGL,08-Jan-2014,13.01,13.30,13.00,13.10,12000
AGL,09-Jan-2014,12.95,12.95,12.90,12.90,2500
AGL,10-Jan-2014,13.00,13.00,13.00,13.00,500
AGL,13-Jan-2014,13.10,13.90,13.10,13.45,85500
AGL,15-Jan-2014,13.60,13.60,13.50,13.50,18500
AGL,16-Jan-2014,13.50,14.44,13.50,14.07,103000
AGL,17-Jan-2014,14.01,14.02,13.90,13.90,29500
AGL,21-Jan-2014,14.00,14.10,14.00,14.00,5500
AGL,22-Jan-2014,13.66,13.66,13.66,13.66,500
AGL,23-Jan-2014,13.21,14.00,13.11,13.51,53500
AGL,27-Jan-2014,13.50,13.50,13.50,13.50,2000
AGL,28-Jan-2014,13.40,13.55,13.30,13.34,6000
AGL,29-Jan-2014,13.31,13.31,12.92,12.93,3000
AGL,30-Jan-2014,12.90,13.19,12.90,13.01,32500
AGL,31-Jan-2014,12.90,13.20,12.83,13.20,1500
AGL,04-Feb-2014,12.60,13.00,12.60,13.00,1500
AGL,07-Feb-2014,12.60,13.00,12.51,13.00,1500
AGL,10-Feb-2014,12.50,12.50,12.40,12.40,4000
AGL,11-Feb-2014,12.40,12.55,12.05,12.40,6000
AGL,12-Feb-2014,12.65,12.65,12.30,12.30,4500
AGL,13-Feb-2014,12.30,13.30,12.30,13.00,20500
AGL,14-Feb-2014,12.60,12.60,12.60,12.60,500
AGL,17-Feb-2014,12.40,12.40,12.10,12.11,7500
AGL,18-Feb-2014,12.15,12.15,11.60,11.60,9000
AGL,19-Feb-2014,12.00,12.40,12.00,12.40,1500
AGL,21-Feb-2014,12.02,12.28,12.02,12.28,1000
AGL,25-Feb-2014,12.20,12.30,12.00,12.00,7000
AGL,27-Feb-2014,12.00,12.00,12.00,12.00,3000
AGL,04-Mar-2014,12.00,12.00,12.00,12.00,2000
AGL,05-Mar-2014,11.90,11.90,11.80,11.80,2000
AGL,06-Mar-2014,11.85,12.25,11.80,11.98,2500
AGL,07-Mar-2014,12.00,12.00,12.00,12.00,500
AGL,10-Mar-2014,12.20,12.20,12.20,12.20,1000
AGL,11-Mar-2014,12.20,12.20,12.20,12.20,500
AGL,12-Mar-2014,12.00,12.00,11.50,11.59,23000
AGL,13-Mar-2014,11.55,11.99,11.55,11.80,5000
AGL,14-Mar-2014,11.60,11.99,11.40,11.83,36000
AGL,17-Mar-2014,11.50,11.70,11.45,11.66,9500
AGL,18-Mar-2014,11.40,11.70,11.30,11.30,6000
AGL,19-Mar-2014,11.35,11.99,11.35,11.95,8500
AGL,24-Mar-2014,11.95,11.95,11.95,11.95,500
AGL,25-Mar-2014,11.55,11.55,11.55,11.55,500
AGL,26-Mar-2014,11.52,11.52,11.00,11.00,26000
AGL,27-Mar-2014,11.44,11.90,11.21,11.72,7000
