"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-MAR","40,000","5,775,000","0","0","40,000","5,775,000","36,550"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","212,223","31,378,031","(212,223)","(31,378,031)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","622,571","153,785,624","(297,942)","(60,457,723)","324,629","93,327,902","590,682"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","847,226","105,213,909","(996,075)","(39,858,080)","(148,849)","65,355,828","413,644"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,622,901)","(86,753,976)","(2,622,901)","(86,753,976)","(549,075)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","830,336","144,196,878","(2,564,277)","(289,967,008)","(1,733,941)","(145,770,130)","(922,595)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","335,696","79,510,960","(187,178)","(44,106,471)","148,518","35,404,489","224,079"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,082,087","80,095,637","(2,119,053)","(174,256,735)","(1,036,966)","(94,161,098)","(595,956)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,107,646","691,903,941","(5,272,907)","(709,650,073)","834,739","(17,746,132)","(112,317)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","24,800","12,399,129","(4,300)","(2,171,500)","20,500","10,227,629","64,731"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(46,300)","(4,343,520)","(46,300)","(4,343,520)","(27,490)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","569,231","75,172,200","(504,779)","(82,426,228)","64,452","(7,254,028)","(45,911)"
"","","","TOTAL","10,671,816","1,379,431,309","(14,827,935)","(1,525,369,346)","(4,156,119)","(145,938,037)","(923,658)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(5,000)","(1,507,505)","(5,000)","(1,507,505)","(9,541)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(2,000)","(285,200)","(2,000)","(285,200)","(1,805)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(11,000)","(265,745)","(11,000)","(265,745)","(1,681)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-MAR","1,000","24,950","(1,000)","(25,450)","0","(500)","(3)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","15,500","336,105","(11,500)","(432,550)","4,000","(96,445)","(610)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","25,300","0","0","1,000","25,300","160"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","1,000","15,900","0","0","1,000","15,900","100"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","182,500","13,209,552","0","0","182,500","13,209,552","83,604"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","10,000","751,150","(9,500)","(717,290)","500","33,860","214"
"","","","TOTAL","211,000","14,362,957","(40,000)","(3,233,740)","171,000","11,129,217","70,438"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","65,000","6,473,665","(344,500)","(17,446,660)","(279,500)","(10,972,995)","(69,449)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","1,500","97,580","(201,000)","(6,577,385)","(199,500)","(6,479,805)","(41,011)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","78,500","2,551,480","(274,000)","(8,891,230)","(195,500)","(6,339,750)","(40,125)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","21,500","2,257,555","(51,000)","(4,609,800)","(29,500)","(2,352,245)","(14,887)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","248,500","3,504,840","(779,000)","(117,241,005)","(530,500)","(113,736,165)","(719,849)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","1,000","37,700","(135,500)","(9,308,475)","(134,500)","(9,270,775)","(58,675)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","7,000","846,355","(410,000)","(34,220,475)","(403,000)","(33,374,120)","(211,228)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","57,500","8,307,725","(847,000)","(124,193,195)","(789,500)","(115,885,470)","(733,452)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","3,000","245,555","(4,000)","(387,995)","(1,000)","(142,440)","(901)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","404,500","16,912,150","(1,909,500)","(104,849,205)","(1,505,000)","(87,937,055)","(556,563)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","520,500","35,608,375","(77,500)","(15,804,020)","443,000","19,804,355","125,344"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","284,500","15,563,280","(500)","(153,250)","284,000","15,410,030","97,531"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","780,500","25,361,900","(607,500)","(19,847,020)","173,000","5,514,880","34,904"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","73,000","6,849,270","(21,000)","(2,186,490)","52,000","4,662,780","29,511"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","1,925,500","129,976,970","(1,077,500)","(15,631,295)","848,000","114,345,675","723,706"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","364,500","18,670,075","(63,000)","(4,627,810)","301,500","14,042,265","88,875"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","345,500","30,649,390","(13,500)","(1,123,815)","332,000","29,525,575","186,870"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","3,563,500","476,717,130","(1,469,500)","(188,468,575)","2,094,000","288,248,555","1,824,357"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","199,500","21,814,580","(16,500)","(1,273,800)","183,000","20,540,780","130,004"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,611,500","134,500,710","(943,500)","(69,491,780)","1,668,000","65,008,930","411,448"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(25,000)","(666,500)","(25,000)","(666,500)","(4,218)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,608,101","239,906,787","(943,576)","(79,586,673)","1,664,525","160,320,114","1,014,684"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","365,054","16,997,148","(606,509)","(37,010,031)","(241,455)","(20,012,882)","(126,663)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,715,299","57,917,281","(1,427,763)","(46,143,214)","287,536","11,774,066","74,519"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","254,871","29,983,490","(93,067)","(14,115,825)","161,804","15,867,664","100,428"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,025,829","38,259,426","(780,121)","(25,863,249)","245,708","12,396,177","78,456"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,383,267","64,108,095","(950,417)","(25,264,309)","432,850","38,843,785","245,846"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,667,009","47,906,051","(1,340,986)","(108,951,722)","326,023","(61,045,671)","(386,365)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,215,159","275,409,075","(4,752,999)","(337,162,784)","462,160","(61,753,709)","(390,846)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","519,213","32,509,199","(835,840)","(52,608,366)","(316,627)","(20,099,167)","(127,209)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,685,663","192,965,861","(7,534,236)","(233,318,042)","(848,573)","(40,352,180)","(255,393)"
"","","","TOTAL","32,995,965","1,932,908,698","(28,536,014)","(1,707,023,995)","4,459,951","225,884,703","1,429,649"
" ","---","---","GRAND-TOTAL","43,878,781","3,326,702,964","(43,403,949)","(3,235,627,081)","474,832","91,075,883","576,429"
