"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(229,405)","(101,305,334)","(229,405)","(101,305,334)","(569,131)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","13,211","505,726","(196,852)","(21,839,457)","(183,641)","(21,333,731)","(119,852)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(65,700)","(2,896,874)","(65,700)","(2,896,874)","(16,274)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(183,886)","(15,073,339)","(183,886)","(15,073,339)","(84,681)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,418","116,938","(73,000)","(2,286,343)","(69,582)","(2,169,405)","(12,187)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","21,119","1,522,229","(6,520)","(469,547)","14,599","1,052,682","5,913"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,067,489","141,523,085","(2,932,516)","(380,473,646)","(1,865,027)","(238,950,560)","(1,342,418)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(312,000)","(33,491,264)","(312,000)","(33,491,264)","(188,153)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","296,000","20,089,508","(87,000)","(6,736,102)","209,000","13,353,406","75,019"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6,741","5,008,157","(115,774)","(15,692,929)","(109,033)","(10,684,771)","(60,026)"
"","","","TOTAL","1,407,978","168,765,643","(4,202,653)","(580,264,835)","(2,794,675)","(411,499,190)","(2,311,790)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(4,000)","(383,850)","(4,000)","(383,850)","(2,156)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(500)","(12,400)","(500)","(12,400)","(69)"
"","","","TOTAL","0","0","(4,500)","(396,250)","(4,500)","(396,250)","(2,225)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","243,500","24,655,200","(225,500)","(22,531,825)","18,000","2,123,375","11,929"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(10,000)","(748,060)","(10,000)","(748,060)","(4,202)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","1,306,500","31,578,475","(1,181,000)","(26,003,115)","125,500","5,575,360","31,322"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","34,500","2,811,940","(47,500)","(3,956,400)","(13,000)","(1,144,460)","(6,429)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","15,000","1,752,810","(12,000)","(1,933,575)","3,000","(180,765)","(1,015)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","10,000","33,460","0","0","10,000","33,460","187"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,000","116,260","(33,500)","(1,653,220)","(32,500)","(1,536,960)","(8,634)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","2,043,500","93,368,855","(3,619,500)","(101,203,970)","(1,576,000)","(7,835,115)","(44,017)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","90,500","1,507,990","(379,000)","(4,985,830)","(288,500)","(3,477,840)","(19,538)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,197,000","50,125,520","(1,559,000)","(41,462,680)","(362,000)","8,662,840","48,667"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","10,000","730,000","0","0","10,000","730,000","4,101"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(85,000)","(4,505,000)","(85,000)","(4,505,000)","(25,308)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","150,000","2,197,500","0","0","150,000","2,197,500","12,345"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","972,357","41,369,412","(758,174)","(38,571,648)","214,183","2,797,763","15,717"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","194,289","17,819,009","(71,442)","(4,186,416)","122,847","13,632,592","76,587"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,365,391","66,008,271","(1,738,130)","(45,475,971)","627,261","20,532,300","115,350"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","88,739","8,125,486","(99,483)","(8,586,636)","(10,744)","(461,149)","(2,590)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","645,712","17,779,785","(642,352)","(16,056,387)","3,360","1,723,397","9,682"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","431,690","6,022,396","(126,050)","(2,212,026)","305,640","3,810,370","21,406"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","509,122","52,777,459","(707,170)","(16,619,659)","(198,048)","36,157,799","203,133"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,262,472","96,546,733","(6,155,975)","(100,390,562)","(893,503)","(3,843,829)","(21,594)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","719,113","12,131,993","(618,250)","(9,736,767)","100,863","2,395,225","13,456"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,058,709","108,683,250","(7,057,296)","(124,415,209)","(1,998,587)","(15,731,958)","(88,381)"
"","","","TOTAL","21,349,094","636,141,804","(25,126,322)","(575,234,956)","(3,777,228)","60,906,845","342,174"
" ","---","---","GRAND-TOTAL","22,757,072","804,907,453","(29,333,475)","(1,155,896,051)","(6,576,403)","(350,988,597)","(1,971,846)"
