"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","14,400","4,653,834","(180,900)","(124,309,691)","(166,500)","(119,655,856)","(683,747)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","118,961","20,841,913","(1,670,385)","(265,361,497)","(1,551,424)","(244,519,583)","(1,397,254)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","388,013","32,060,805","(952,765)","(95,358,379)","(564,752)","(63,297,573)","(361,700)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(362,150)","(64,118,122)","(362,150)","(64,118,122)","(366,389)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(313,000)","(22,918,588)","(313,000)","(22,918,588)","(130,963)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","357,204","52,503,037","(2,690,340)","(316,569,016)","(2,333,136)","(264,065,978)","(1,508,948)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,092","22,979,181","(5,645,950)","(81,383,347)","(5,614,858)","(58,404,165)","(333,738)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","48,000","4,122,421","0","0","48,000","4,122,421","23,556"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","336,400","13,559,042","(241,437)","(91,722,073)","94,963","(78,163,030)","(446,645)"
"","","","TOTAL","1,294,070","150,720,233","(12,056,927)","(1,061,740,713)","(10,762,857)","(911,020,474)","(5,205,828)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","4,200","320,395","0","0","4,200","320,395","1,830"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,900","239,505","0","0","2,900","239,505","1,368"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","4,400","324,276","0","0","4,400","324,276","1,853"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","34,000","3,434,900","0","0","34,000","3,434,900","19,628"
