"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(200,000)","(5,204,045)","(200,000)","(5,204,045)","(33,146)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-MAR","10,000","1,520,000","(10,000)","(1,521,975)","0","(1,975)","(12)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","76,864","11,765,705","(332,352)","(41,589,009)","(255,488)","(29,823,304)","(189,957)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","159,352","21,766,053","(279,950)","(26,414,590)","(120,598)","(4,648,537)","(29,608)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(500,020)","(15,779,881)","(500,020)","(15,779,881)","(100,508)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","31,578","5,754,342","(537,075)","(61,746,419)","(505,497)","(55,992,077)","(356,637)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(35,839)","(5,077,080)","(35,839)","(5,077,080)","(32,338)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","73,672","6,342,430","(1,485,480)","(31,306,847)","(1,411,808)","(24,964,416)","(159,009)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,359,865","287,578,962","(1,304,236)","(146,574,896)","1,055,629","141,004,065","898,115"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(36,000)","(3,669,602)","(36,000)","(3,669,602)","(23,373)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","100,000","7,149,995","(23,000)","(1,632,575)","77,000","5,517,420","35,142"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","46,632","20,535,917","(291,812)","(48,667,345)","(245,180)","(28,131,428)","(179,181)"
"","","","TOTAL","2,857,963","362,413,405","(5,035,764)","(389,184,264)","(2,177,801)","(26,770,859)","(170,512)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","1,000","46,350","(25,000)","(1,140,185)","(24,000)","(1,093,835)","(6,967)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(500)","(15,800)","(500)","(15,800)","(100)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","16,000","3,839,650","0","0","16,000","3,839,650","24,456"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","26,000","3,884,640","0","0","26,000","3,884,640","24,742"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","5,000","291,320","0","0","5,000","291,320","1,855"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","96,000","3,028,172","0","0","96,000","3,028,172","19,287"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","520,000","2,070,000","0","0","520,000","2,070,000","13,184"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(10,000)","(1,516,020)","(10,000)","(1,516,020)","(9,656)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","105,500","3,839,580","(3,500)","(263,550)","102,000","3,576,030","22,777"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","225,000","(25,000)","(119,250)","(20,000)","105,750","673"
"","","","TOTAL","774,500","17,224,712","(64,000)","(3,054,805)","710,500","14,169,907","90,251"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","205,000","24,343,445","(171,500)","(16,311,830)","33,500","8,031,615","51,156"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","36,500","1,218,610","(198,500)","(5,352,250)","(162,000)","(4,133,640)","(26,328)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","848,000","26,816,865","(690,500)","(21,807,085)","157,500","5,009,780","31,909"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","36,500","3,542,975","(22,000)","(2,121,045)","14,500","1,421,930","9,056"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","158,500","6,214,310","(161,000)","(5,321,245)","(2,500)","893,065","5,688"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","37,500","2,676,770","(78,000)","(4,916,430)","(40,500)","(2,239,660)","(14,265)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","30,000","2,396,705","(13,000)","(1,509,300)","17,000","887,405","5,652"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,863,000","230,127,930","(1,554,500)","(168,845,455)","308,500","61,282,475","390,334"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","4,000","311,445","(3,000)","(211,960)","1,000","99,485","633"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,175,500","113,887,535","(1,091,000)","(63,054,310)","1,084,500","50,833,225","323,778"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","30,000","9,000,000","(30,000)","(9,000,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,069,793","134,514,457","(819,388)","(56,845,325)","1,250,405","77,669,132","494,707"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","995,507","65,891,421","(537,512)","(25,067,542)","457,995","40,823,879","260,024"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,548,459","71,814,489","(1,814,579)","(52,096,648)","733,880","19,717,840","125,591"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","164,891","20,302,178","(129,860)","(21,630,556)","35,031","(1,328,378)","(8,461)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,101,908","68,934,018","(576,497)","(33,769,930)","525,411","35,164,088","223,975"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,182,415","37,664,021","(636,237)","(19,169,604)","546,178","18,494,417","117,798"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,227,130","53,758,629","(2,640,664)","(34,597,913)","(413,534)","19,160,715","122,042"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,461,501","220,707,887","(2,868,679)","(212,508,041)","592,822","8,199,846","52,228"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,276,829","85,685,806","(3,170,700)","(119,660,155)","(893,871)","(33,974,349)","(216,397)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,920,153","375,652,450","(6,708,588)","(223,388,304)","3,211,565","152,264,147","969,835"
"","","","TOTAL","31,373,086","1,555,461,947","(23,915,704)","(1,097,184,929)","7,457,382","458,277,018","2,918,955"
" ","---","---","GRAND-TOTAL","35,005,549","1,935,100,063","(29,015,468)","(1,489,423,998)","5,990,081","445,676,066","2,838,701"
