"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(250,000)","(11,637,500)","(250,000)","(11,637,500)","(73,191)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(75,000)","(10,599,645)","(75,000)","(10,599,645)","(66,664)"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAR","250,000","11,777,500","0","0","250,000","11,777,500","74,072"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","57,161","47,824,322","(57,161)","(47,824,322)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","920,885","104,854,734","(920,885)","(104,854,734)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,154,032","118,824,281","(1,154,032)","(118,824,281)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","126,268","29,626,261","(126,268)","(29,626,261)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","1,155,024","59,137,266","(1,155,024)","(59,137,266)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,534,090","243,297,143","(1,534,090)","(243,297,143)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","115,985","30,537,691","(115,985)","(30,537,691)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","235,687","120,496,647","0","0","235,687","120,496,647","757,840"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","448,905","107,151,751","(46,380)","(5,051,645)","402,525","102,100,106","642,139"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2,002,410)","(65,098,147)","(2,002,410)","(65,098,147)","(409,422)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","765,941","130,508,655","(29,102)","(3,653,008)","736,839","126,855,648","797,834"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","223,423","52,917,663","0","0","223,423","52,917,663","332,815"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","817,996","68,352,409","(489,000)","(17,625,900)","328,996","50,726,509","319,034"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,319,955","275,697,831","(2,415,676)","(304,196,357)","(95,721)","(28,498,526)","(179,236)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","53,000","26,099,438","0","0","53,000","26,099,438","164,147"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","72,000","8,403,660","0","0","72,000","8,403,660","52,853"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","615,690","122,281,321","(939,040)","(35,290,465)","(323,350)","86,990,856","547,112"
"","","","TOTAL","10,866,042","1,557,788,572","(11,310,053)","(1,087,254,363)","(444,011)","470,534,209","2,959,333"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(3,000)","(906,000)","(3,000)","(906,000)","(5,698)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(1,500)","(357,000)","(1,500)","(357,000)","(2,245)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(122,500)","(13,254,530)","(122,500)","(13,254,530)","(83,361)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(46,000)","(10,233,520)","(46,000)","(10,233,520)","(64,361)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","6,000","66,460","(3,000)","(32,430)","3,000","34,030","214"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-MAR","16,500","4,600,450","(500)","(12,870)","16,000","4,587,580","28,852"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","10,000","2,369,125","0","0","10,000","2,369,125","14,900"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","100,000","12,012,780","0","0","100,000","12,012,780","75,552"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","25,500","4,075,770","(6,000)","(109,800)","19,500","3,965,970","24,943"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","200,000","13,995,644","0","0","200,000","13,995,644","88,022"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","4,500","440,325","0","0","4,500","440,325","2,769"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","15,000","1,117,750","(15,000)","(1,124,950)","0","(7,200)","(45)"
"","","","TOTAL","377,500","38,678,304","(197,500)","(26,031,100)","180,000","12,647,204","79,542"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","327,500","16,495,570","(602,000)","(32,146,085)","(274,500)","(15,650,515)","(98,430)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","48,000","1,228,350","(107,500)","(6,211,475)","(59,500)","(4,983,125)","(31,340)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","272,500","8,909,910","(378,500)","(12,430,925)","(106,000)","(3,521,015)","(22,144)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","1,000","109,060","(23,000)","(2,140,650)","(22,000)","(2,031,590)","(12,777)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","153,000","1,952,990","(609,000)","(8,136,750)","(456,000)","(6,183,760)","(38,891)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","19,000","77,520","(98,000)","(6,384,410)","(79,000)","(6,306,890)","(39,665)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","16,500","654,820","(502,500)","(23,111,835)","(486,000)","(22,457,015)","(141,239)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","352,500","70,847,980","(1,582,000)","(220,253,800)","(1,229,500)","(149,405,820)","(939,659)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","11,000","598,660","(47,000)","(2,981,740)","(36,000)","(2,383,080)","(14,987)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","178,000","18,020,210","(1,116,500)","(71,704,330)","(938,500)","(53,684,120)","(337,635)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","370,000","21,790,685","(217,500)","(9,750,475)","152,500","12,040,210","75,724"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","125,500","5,820,150","(1,000)","(26,490)","124,500","5,793,660","36,438"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","177,500","5,886,425","(52,500)","(1,692,595)","125,000","4,193,830","26,376"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","34,000","3,246,180","(1,500)","(155,800)","32,500","3,090,380","19,436"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","1,736,500","23,046,165","(267,500)","(6,397,555)","1,469,000","16,648,610","104,708"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","70,000","4,462,400","0","0","70,000","4,462,400","28,065"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","259,500","19,258,225","(16,500)","(1,005,120)","243,000","18,253,105","114,799"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","2,202,000","332,520,375","(1,806,500)","(220,318,390)","395,500","112,201,985","705,672"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","43,000","2,470,170","(3,000)","(298,405)","40,000","2,171,765","13,658"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,441,000","113,854,250","(618,500)","(49,007,465)","822,500","64,846,785","407,841"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2)","(148)","(2)","(148)","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,594,655","95,560,159","(2,422,258)","(116,512,784)","1,172,397","(20,952,625)","(131,777)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","360,446","36,991,692","(699,689)","(27,529,546)","(339,243)","9,462,146","59,510"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,498,641","47,722,658","(1,777,542)","(53,738,466)","(278,901)","(6,015,808)","(37,835)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","164,446","49,167,683","(130,240)","(14,815,483)","34,206","34,352,200","216,051"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,442,142","52,640,556","(1,327,234)","(84,504,443)","114,908","(31,863,887)","(200,401)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","993,461","27,708,774","(406,552)","(17,624,402)","586,909","10,084,372","63,423"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,281,896","105,110,987","(1,719,003)","(41,208,069)","562,893","63,902,919","401,905"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,170,626","296,237,000","(4,556,275)","(232,530,786)","2,614,351","63,706,214","400,668"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","665,690","36,018,105","(902,771)","(47,330,732)","(237,081)","(11,312,627)","(71,148)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,146,340","356,785,840","(10,387,042)","(339,941,318)","(240,702)","16,844,522","105,940"
"","","","TOTAL","36,156,343","1,755,193,549","(32,379,108)","(1,649,890,472)","3,777,235","105,303,076","662,286"
" ","---","---","GRAND-TOTAL","47,399,885","3,351,660,425","(43,886,661)","(2,763,175,935)","3,513,224","588,484,490","3,701,160"
