"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-AUG","0","0","(3,500)","(450,100)","(3,500)","(450,100)","(2,695)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(10,000)","(1,612,600)","(10,000)","(1,612,600)","(9,656)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(4,000)","(456,000)","(4,000)","(456,000)","(2,730)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-SEP","3,500","453,950","0","0","3,500","453,950","2,718"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-SEP","10,000","1,626,600","0","0","10,000","1,626,600","9,740"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-SEP","4,000","459,720","0","0","4,000","459,720","2,752"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(1,000)","(77,200)","(1,000)","(77,200)","(462)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","8,788","7,212,494","(367,156)","(301,993,845)","(358,368)","(294,781,351)","(1,765,157)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","120,887","12,999,747","(55,500)","(4,570,435)","65,387","8,429,312","50,474"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","215,035","26,119,531","(60,990)","(21,742,032)","154,045","4,377,498","26,212"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,440","529,945","(2,000)","(440,600)","4,440","89,345","535"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","32,201","2,453,812","0","0","32,201","2,453,812","14,693"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","950,310","103,195,406","(1,003,731)","(128,799,749)","(53,421)","(25,604,343)","(153,319)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","225,310","36,098,211","(27,600)","(17,526,200)","197,710","18,572,011","111,209"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","67,000","6,502,196","0","0","67,000","6,502,196","38,935"
