"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,000)","(1,250,000)","(1,000)","(1,250,000)","(7,861)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","53,388","47,440,633","(1,563)","(1,389,522)","51,825","46,051,111","289,629"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","99,036","14,490,651","(1,943)","(207,525)","97,093","14,283,125","89,830"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","4,000","451,750","0","0","4,000","451,750","2,841"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","4,206","5,635,018","(155,969)","(14,970,522)","(151,763)","(9,335,504)","(58,713)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","231,068","46,586,831","(37,400)","(8,561,576)","193,668","38,025,254","239,152"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(183,900)","(14,539,714)","(183,900)","(14,539,714)","(91,444)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","298,969","31,958,101","(1,250,130)","(193,930,861)","(951,161)","(161,972,759)","(1,018,696)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","9,000","5,255,685","(16,900)","(9,886,502)","(7,900)","(4,630,817)","(29,124)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","129,860","34,227,742","(605,740)","(68,439,911)","(475,880)","(34,212,168)","(215,170)"
"","","","TOTAL","829,527","186,046,411","(2,254,545)","(313,176,133)","(1,425,018)","(127,129,722)","(799,556)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","0","0","(15,000)","(2,503,550)","(15,000)","(2,503,550)","(15,745)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","39,000","1,012,845","0","0","39,000","1,012,845","6,370"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,000)","(96,250)","(1,000)","(96,250)","(605)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","125,000","218,250","0","0","125,000","218,250","1,372"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","10,000","33,000","(11,000)","(1,138,000)","(1,000)","(1,105,000)","(6,949)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(55,000)","(281,735)","(55,000)","(281,735)","(1,771)"
"","","","TOTAL","174,000","1,264,095","(82,000)","(4,019,535)","92,000","(2,755,440)","(17,328)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","13,500","458,780","(180,500)","(20,550,250)","(167,000)","(20,091,470)","(126,361)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","102,000","3,261,510","(7,000)","(194,640)","95,000","3,066,870","19,288"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","967,500","44,330,690","(639,500)","(30,918,410)","328,000","13,412,280","84,353"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","88,500","8,461,105","(17,500)","(1,623,080)","71,000","6,838,025","43,006"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","138,000","1,485,105","(250,000)","(3,484,300)","(112,000)","(1,999,195)","(12,573)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","5,000","198,750","(20,500)","(1,629,950)","(15,500)","(1,431,200)","(9,001)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","500","4,185","(1,000)","(68,785)","(500)","(64,600)","(406)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","441,500","34,950,485","(524,000)","(64,553,900)","(82,500)","(29,603,415)","(186,185)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","183,500","9,676,975","(27,000)","(1,292,745)","156,500","8,384,230","52,731"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","462,000","24,182,820","(714,500)","(35,698,025)","(252,500)","(11,515,205)","(72,422)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","4,500","1,431,000","(5,000,000)","(20,000,000)","(4,995,500)","(18,569,000)","(116,786)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","996,051","18,393,282","(749,626)","(14,032,824)","246,425","4,360,457","27,424"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","329,595","16,100,533","(747,533)","(46,801,337)","(417,938)","(30,700,804)","(193,086)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,145,672","78,748,949","(3,796,873)","(129,547,185)","(1,651,201)","(50,798,235)","(319,485)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","147,117","14,437,215","(284,140)","(27,332,402)","(137,023)","(12,895,186)","(81,101)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,860,416","70,437,095","(847,261)","(27,307,234)","1,013,155","43,129,861","271,256"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","884,885","12,087,634","(1,463,024)","(19,867,456)","(578,139)","(7,779,822)","(48,929)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","7,666,635","66,847,602","(612,267)","(12,330,520)","7,054,368","54,517,081","342,874"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","8,285,195","134,323,918","(6,087,713)","(120,547,873)","2,197,482","13,776,045","86,641"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","356,000","18,428,340","(338,817)","(19,578,273)","17,183","(1,149,933)","(7,232)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,230,405","264,340,756","(10,756,398)","(295,304,941)","(1,525,993)","(30,964,185)","(194,743)"
"","","","TOTAL","34,308,471","822,586,729","(33,065,152)","(892,664,130)","1,243,319","(70,077,401)","(440,737)"
" ","---","---","GRAND-TOTAL","35,311,998","1,009,897,242","(35,401,697)","(1,209,859,805)","(89,699)","(199,962,563)","(1,257,626)"
