"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","30,804","28,264,866","(853,622)","(63,005,151)","(822,818)","(34,740,284)","(222,694)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","86,533","11,406,073","(29,400)","(2,490,252)","57,133","8,915,820","57,152"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","20,000","2,059,980","(257,147)","(30,575,960)","(237,147)","(28,515,980)","(182,794)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","1,183,427","(7,236)","(1,709,618)","(2,236)","(526,190)","(3,373)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","752,487","33,050,263","0","0","752,487","33,050,263","211,860"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","140,851","19,690,902","(388,263)","(62,685,511)","(247,412)","(42,994,609)","(275,606)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","139,000","44,538,567","(129,900)","(68,161,811)","9,100","(23,623,243)","(151,431)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(9,000)","(675,330)","(9,000)","(675,330)","(4,329)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","265,230","74,719,754","(277,200)","(20,738,135)","(11,970)","53,981,619","346,036"
"","","","TOTAL","1,439,905","214,913,832","(1,951,768)","(250,041,768)","(511,863)","(35,127,934)","(225,179)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(500)","(464,875)","(500)","(464,875)","(2,979)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","500","24,300","(40,000)","(1,933,450)","(39,500)","(1,909,150)","(12,238)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","0","0","(2,500)","(596,175)","(2,500)","(596,175)","(3,821)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","6,500","3,444,750","0","0","6,500","3,444,750","22,081"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","3,500","43,470","0","0","3,500","43,470","278"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","900","202,050","0","0","900","202,050","1,295"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,000","4,000","0","0","1,000","4,000","25"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","2,000","140,000","0","0","2,000","140,000","897"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,200","930,700","(17)","(135)","7,183","930,564","5,965"
"","","","TOTAL","21,600","4,789,270","(43,017)","(2,994,635)","(21,417)","1,794,634","11,503"
