"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(200,000)","(8,970,005)","(200,000)","(8,970,005)","(56,415)"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(354,500)","(9,193,325)","(354,500)","(9,193,325)","(57,819)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(5,000)","(1,262,845)","(5,000)","(1,262,845)","(7,942)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(85,000)","(7,639,025)","(85,000)","(7,639,025)","(48,044)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-FEB","5,000","589,000","(5,000)","(589,000)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-FEB","0","0","(150,000)","(7,491,835)","(150,000)","(7,491,835)","(47,118)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(52,500)","(2,807,650)","(52,500)","(2,807,650)","(17,658)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","371,175","262,962,774","(782,035)","(241,315,411)","(410,860)","21,647,363","136,146"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","87,505","13,286,626","(497,827)","(32,616,623)","(410,322)","(19,329,997)","(121,572)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(60)","(378,000)","(60)","(378,000)","(2,377)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","8,465","3,490,911","(69,000)","(6,362,033)","(60,535)","(2,871,122)","(18,057)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","14,357","3,630,084","(185,000)","(7,611,375)","(170,643)","(3,981,291)","(25,039)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","64,081","4,469,250","0","0","64,081","4,469,250","28,108"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,215,870","174,157,684","(171,832)","(24,267,263)","1,044,038","149,890,421","942,707"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","33,000","3,298,840","(7,800)","(3,654,165)","25,200","(355,325)","(2,234)"
