"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","90,483","80,384,289","(25,400)","(3,892,988)","65,083","76,491,301","466,410"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","190,000","14,673,800","(547,592)","(55,222,470)","(357,592)","(40,548,669)","(247,247)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","20,556","7,913,409","(876,093)","(82,845,631)","(855,537)","(74,932,221)","(456,903)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,441","93,766","0","0","4,441","93,766","571"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","313,500","12,302,335","0","0","313,500","12,302,335","75,014"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","821,645","111,715,557","(86,508)","(3,742,960)","735,137","107,972,596","658,369"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","11,400","7,374,209","(4,500)","(2,924,477)","6,900","4,449,732","27,132"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","154,500","15,352,765","0","0","154,500","15,352,765","93,614"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","760","833,920","(1,023,096)","(40,412,485)","(1,022,336)","(39,578,565)","(241,332)"
"","","","TOTAL","1,607,285","250,644,050","(2,563,189)","(189,041,011)","(955,904)","61,603,040","375,628"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","5,000","558,700","(5,000)","(567,000)","0","(8,300)","(50)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(1,000)","(27,050)","(1,000)","(27,050)","(164)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","35,000","1,621,050","(10,000)","(584,000)","25,000","1,037,050","6,323"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(1,000)","(159,800)","(1,000)","(159,800)","(974)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","166,750","0","0","1,000","166,750","1,016"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","19,000","435,310","0","0","19,000","435,310","2,654"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","7,000","187,000","0","0","7,000","187,000","1,140"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,000","19,750","0","0","1,000","19,750","120"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","100,000","178,000","(6,000)","(207,000)","94,000","(29,000)","(176)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(326,600)","(2,000)","(326,600)","(1,991)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","1,000","74,510","(8,000)","(600,870)","(7,000)","(526,360)","(3,209)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","143,155","(200,000)","(2,061,520)","(185,000)","(1,918,365)","(11,697)"
"","","","TOTAL","184,000","3,384,225","(233,000)","(4,533,840)","(49,000)","(1,149,615)","(7,008)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","257,500","16,310,025","(67,500)","(3,865,775)","190,000","12,444,250","75,879"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","53,500","1,457,410","0","0","53,500","1,457,410","8,886"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","834,500","34,523,860","(1,140,500)","(50,231,410)","(306,000)","(15,707,550)","(95,777)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","19,500","1,730,925","(13,000)","(1,137,950)","6,500","592,975","3,615"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","112,000","10,803,425","(76,500)","(4,577,180)","35,500","6,226,245","37,964"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","100,000","391,000","(5,000)","(197,750)","95,000","193,250","1,178"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","4,000","26,990","(4,000)","(154,925)","0","(127,935)","(780)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","3,172,000","127,300,750","(903,500)","(65,731,170)","2,268,500","61,569,580","375,424"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","146,000","7,348,335","(64,000)","(3,618,620)","82,000","3,729,715","22,742"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","2,886,500","78,130,160","(1,154,000)","(49,972,835)","1,732,500","28,157,325","171,691"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","4,000","222,130","(7,000)","(119,890)","(3,000)","102,240","623"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","500","4,695","0","0","500","4,695","28"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(4,000)","(66,030)","(4,000)","(66,030)","(402)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","5,370,900","0","0","10,000","5,370,900","32,749"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,632,758","51,706,394","(904,344)","(42,979,414)","728,414","8,726,979","53,213"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","420,913","21,428,529","(512,153)","(28,006,160)","(91,240)","(6,577,631)","(40,107)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,599,215","54,405,456","(2,074,982)","(69,002,450)","(475,767)","(14,596,994)","(89,006)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","143,884","14,271,763","(34,488)","(5,167,669)","109,396","9,104,093","55,512"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","617,884","64,934,901","(1,297,066)","(50,923,240)","(679,182)","14,011,661","85,436"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","429,031","8,885,185","(659,400)","(6,913,548)","(230,369)","1,971,637","12,022"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,504,973","16,468,526","(770,671)","(23,916,329)","1,734,302","(7,447,802)","(45,413)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","8,751,097","150,625,639","(5,864,860)","(122,905,398)","2,886,237","27,720,240","169,025"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","518,351","26,975,112","(689,470)","(35,282,229)","(171,119)","(8,307,117)","(50,653)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,018,081","393,942,938","(12,869,708)","(372,173,417)","(851,627)","21,769,520","132,740"
"","","","TOTAL","36,236,187","1,087,265,048","(29,116,142)","(936,943,389)","7,120,045","150,321,656","916,589"
" ","---","---","GRAND-TOTAL","38,027,472","1,341,293,331","(31,912,331)","(1,130,518,247)","6,115,141","210,775,083","1,285,213"
