"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAR","0","0","(284,500)","(16,159,500)","(284,500)","(16,159,500)","(103,586)"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(100,000)","(2,626,560)","(100,000)","(2,626,560)","(16,836)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","0","0","(48,000)","(4,408,780)","(48,000)","(4,408,780)","(28,261)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","0","0","(150,000)","(6,282,175)","(150,000)","(6,282,175)","(40,270)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(140,000)","(9,187,155)","(140,000)","(9,187,155)","(58,892)"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","2,000,000","1,601,000,000","(2,000,000)","(1,601,000,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","206,406","58,461,358","(45,962)","(5,786,290)","160,444","52,675,068","337,660"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","147,250","21,093,577","(806,940)","(54,295,897)","(659,690)","(33,202,319)","(212,835)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","251,177","23,706,591","(25,682)","(5,088,465)","225,495","18,618,127","119,346"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,086","949,736","0","0","4,086","949,736","6,088"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","250,330","20,537,885","(505,434)","(42,694,224)","(255,104)","(22,156,338)","(142,027)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,504,207","200,872,359","(84,973)","(9,268,319)","1,419,234","191,604,040","1,228,231"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(107,800)","(53,118,821)","(107,800)","(53,118,821)","(340,505)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","12,500","1,248,250","(500)","(35,000)","12,000","1,213,250","7,777"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","135,564","35,228,698","(1,566,570)","(53,398,996)","(1,431,006)","(18,170,297)","(116,476)"
"","","","TOTAL","4,511,520","1,963,098,455","(5,866,361)","(1,863,350,180)","(1,354,841)","99,748,276","639,414"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","1,000","13,350","(5,000)","(1,165,000)","(4,000)","(1,151,650)","(7,382)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","35,500","7,744,075","(50,000)","(4,458,910)","(14,500)","3,285,165","21,058"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","505,500","985,435","0","0","505,500","985,435","6,316"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","626,400","(53,000)","(778,300)","(50,000)","(151,900)","(973)"
"","","","TOTAL","545,000","9,369,260","(108,000)","(6,402,210)","437,000","2,967,050","19,019"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","134,000","12,586,195","(302,000)","(24,816,935)","(168,000)","(12,230,740)","(78,402)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","143,000","4,101,070","(245,500)","(7,239,505)","(102,500)","(3,138,435)","(20,118)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","2,008,000","60,290,760","(1,381,500)","(41,060,215)","626,500","19,230,545","123,272"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","8,000","821,030","(8,000)","(810,445)","0","10,585","67"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","27,500","1,129,395","(97,000)","(6,586,280)","(69,500)","(5,456,885)","(34,980)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","55,500","3,753,590","(122,500)","(5,377,020)","(67,000)","(1,623,430)","(10,406)"
