"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","26,100","2,880,134","(87,786)","(38,610,882)","(61,686)","(35,730,748)","(223,317)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","29,101","1,517,840","(431,956)","(29,153,114)","(402,855)","(27,635,274)","(172,720)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","12,391","1,366,056","(373,009)","(49,878,244)","(360,618)","(48,512,188)","(303,201)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","9,000","194,657","(17,900)","(2,126,508)","(8,900)","(1,931,851)","(12,074)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","691,308","31,327,403","(151,608)","(12,753,065)","539,700","18,574,338","116,089"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,039,098","223,229,938","(2,686,871)","(367,987,879)","(647,773)","(144,757,941)","(904,737)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(25,000)","(11,120,020)","(25,000)","(11,120,020)","(69,500)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","151,000","37,676,614","(360)","(401,044)","150,640","37,275,569","232,972"
"","","","TOTAL","2,957,998","298,192,641","(3,774,490)","(512,030,756)","(816,492)","(213,838,116)","(1,336,488)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-JAN","0","0","(2,000)","(54,840)","(2,000)","(54,840)","(342)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","0","0","(2,500)","(37,760)","(2,500)","(37,760)","(236)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(500)","(46,950)","(500)","(46,950)","(293)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,500","175,800","(2,500)","(328,325)","(1,000)","(152,525)","(953)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(50,000)","(567,505)","(50,000)","(567,505)","(3,546)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","10,100","682,132","(10,000)","(650,846)","100","31,287","195"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","689,000","0","0","5,000","689,000","4,306"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(10,000)","(453,150)","(10,000)","(453,150)","(2,832)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,500","500,745","(2,500)","(67,250)","8,000","433,495","2,709"
"","","","TOTAL","27,100","2,047,677","(80,000)","(2,206,626)","(52,900)","(158,949)","(992)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","222,000","22,775,725","(154,500)","(2,841,795)","67,500","19,933,930","124,587"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","20,000","570,060","(76,500)","(3,506,030)","(56,500)","(2,935,970)","(18,349)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","50,500","4,943,370","(18,000)","(1,898,920)","32,500","3,044,450","19,027"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","161,500","2,948,720","(13,500)","(994,920)","148,000","1,953,800","12,211"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","19,000","1,604,745","(29,000)","(1,009,200)","(10,000)","595,545","3,722"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","5,000","612,460","(8,500)","(1,187,565)","(3,500)","(575,105)","(3,594)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,299,000","149,801,585","(1,058,500)","(129,676,915)","240,500","20,124,670","125,779"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","37,000","2,281,370","(12,500)","(970,110)","24,500","1,311,260","8,195"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,020,500","61,053,480","(1,096,000)","(59,157,765)","(75,500)","1,895,715","11,848"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,699,694","51,533,955","(1,553,248)","(30,615,642)","146,446","20,918,313","130,739"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","396,827","26,807,123","(253,332)","(9,800,066)","143,495","17,007,057","106,294"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,244,688","24,679,644","(2,066,799)","(38,442,757)","(822,111)","(13,763,113)","(86,019)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","522,676","71,916,286","(97,896)","(11,852,137)","424,780","60,064,148","375,400"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","757,264","40,328,360","(519,104)","(31,600,782)","238,160","8,727,578","54,547"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,297,383","43,402,492","(737,414)","(27,582,513)","559,969","15,819,979","98,874"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","818,681","22,233,203","(1,170,271)","(14,390,796)","(351,590)","7,842,407","49,015"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,172,062","159,836,629","(3,607,706)","(117,417,503)","1,564,356","42,419,126","265,119"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","460,150","20,606,194","(677,010)","(27,398,495)","(216,860)","(6,792,301)","(42,451)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,706,535","252,660,181","(6,929,246)","(259,627,207)","(222,711)","(6,967,026)","(43,543)"
"","","","TOTAL","21,910,460","960,595,582","(20,079,026)","(769,971,119)","1,831,434","190,624,463","1,191,401"
" ","---","---","GRAND-TOTAL","24,895,558","1,260,835,900","(23,933,516)","(1,284,208,501)","962,042","(23,372,601)","(146,078)"
