"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-DEC","2,555,500","319,078,280","(1,276,500)","(159,382,935)","1,279,000","159,695,345","892,152"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,140","4,942,725","(208,645)","(16,154,069)","(201,505)","(11,211,343)","(62,633)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","12,450","1,384,369","(237,595)","(26,221,020)","(225,145)","(24,836,650)","(138,752)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(227,883)","(28,337,231)","(227,883)","(28,337,231)","(158,308)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","935","31,248","(947,965)","(13,471,380)","(947,030)","(13,440,132)","(75,084)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","11,066","789,941","(158,743)","(11,289,550)","(147,677)","(10,499,609)","(58,657)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","63,473","9,596,734","(824,259)","(97,198,260)","(760,786)","(87,601,525)","(489,393)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","8,054,500","1,034,281,288","(3,071,800)","(403,277,331)","4,982,700","631,003,957","3,525,161"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","306,000","22,304,849","(21,000)","(1,671,117)","285,000","20,633,732","115,272"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","177,383","26,320,968","(154,422)","(16,675,353)","22,961","9,645,614","53,886"
"","","","TOTAL","11,188,447","1,418,730,402","(7,128,812)","(773,678,246)","4,059,635","645,052,158","3,603,644"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","100","12,510","0","0","100","12,510","69"
"","","","TOTAL","100","12,510","0","0","100","12,510","69"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","15,500","4,257,155","(199,500)","(18,384,360)","(184,000)","(14,127,205)","(78,922)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","15,000","377,250","(2,500)","(62,750)","12,500","314,500","1,756"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","16,000","555,010","(265,000)","(5,497,485)","(249,000)","(4,942,475)","(27,611)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","3,500","274,325","(6,500)","(547,910)","(3,000)","(273,585)","(1,528)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","0","0","(545,000)","(89,341,780)","(545,000)","(89,341,780)","(499,116)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","500","35,600","(25,500)","(1,432,790)","(25,000)","(1,397,190)","(7,805)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","11,000","1,268,710","(171,500)","(2,392,580)","(160,500)","(1,123,870)","(6,278)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","287,500","30,900,065","(722,500)","(53,692,910)","(435,000)","(22,792,845)","(127,334)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","10,000","135,000","(115,500)","(1,852,160)","(105,500)","(1,717,160)","(9,593)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","142,500","7,809,345","(2,816,000)","(39,978,865)","(2,673,500)","(32,169,520)","(179,717)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","162,000","8,647,795","(85,000)","(5,512,075)","77,000","3,135,720","17,517"
