"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","16,365","14,408,343","(3,000)","(397,293)","13,365","14,011,050","85,433"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","66,500","4,788,870","(99,012)","(8,698,242)","(32,512)","(3,909,371)","(23,837)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(28,200)","(8,348,291)","(28,200)","(8,348,291)","(50,904)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,442","95,085","(1,700)","(377,962)","2,742","(282,876)","(1,724)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","122,000","4,898,165","(85,000)","(3,414,930)","37,000","1,483,235","9,044"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,953,283","136,223,839","(996,587)","(127,329,690)","956,696","8,894,149","54,232"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","100","64,100","(3,000)","(481,775)","(2,900)","(417,675)","(2,546)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","42,500","4,163,035","0","0","42,500","4,163,035","25,384"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","49,200","11,891,877","(294,992)","(9,988,060)","(245,792)","1,903,817","11,608"
"","","","TOTAL","2,254,390","176,533,314","(1,511,491)","(159,036,243)","742,899","17,497,073","106,690"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","22,500","3,151,175","(15,000)","(1,932,400)","7,500","1,218,775","7,431"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","132,890","0","0","1,000","132,890","810"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","22,550","0","0","1,000","22,550","137"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","40,000","5,101,770","0","0","40,000","5,101,770","31,108"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","5,000","380,050","(4,500)","(240,075)","500","139,975","853"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","96,900","(106,200)","(5,498,202)","(103,200)","(5,401,302)","(32,934)"
"","","","TOTAL","72,500","8,885,335","(125,700)","(7,670,677)","(53,200)","1,214,658","7,405"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","42,000","4,406,400","(12,000)","(579,815)","30,000","3,826,585","23,332"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","8,000","1,061,600","(2,000)","(592,315)","6,000","469,285","2,861"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","394,000","15,678,470","(296,000)","(12,792,785)","98,000","2,885,685","17,595"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","6,000","522,870","(3,000)","(247,870)","3,000","275,000","1,676"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","214,500","11,185,415","(76,500)","(4,195,060)","138,000","6,990,355","42,624"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","35,000","135,800","(5,000)","(201,450)","30,000","(65,650)","(400)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","2,000","154,925","(13,000)","(323,875)","(11,000)","(168,950)","(1,030)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","2,558,000","99,067,590","(1,755,500)","(65,631,025)","802,500","33,436,565","203,881"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","44,000","2,309,430","(101,000)","(3,699,905)","(57,000)","(1,390,475)","(8,478)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,737,500","64,121,510","(1,091,500)","(32,810,100)","646,000","31,311,410","190,923"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","500","83,450","0","0","500","83,450","508"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","500","4,635","0","0","500","4,635","28"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(10,000)","(805,000)","(10,000)","(805,000)","(4,908)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1","49","0","0","1","49","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","624,722","21,285,334","(495,693)","(14,514,657)","129,029","6,770,676","41,284"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","382,794","23,549,269","(111,280)","(6,905,048)","271,514","16,644,220","101,489"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,244,171","43,222,152","(1,296,692)","(46,226,017)","(52,521)","(3,003,864)","(18,316)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","114,957","35,984,128","(52,825)","(7,309,610)","62,132","28,674,517","174,844"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,671,534","33,381,129","(1,070,427)","(24,796,246)","601,107","8,584,882","52,346"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,195,367","26,725,530","(366,400)","(10,796,821)","828,967","15,928,709","97,126"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,288,234","69,186,122","(5,943,453)","(156,192,948)","(1,655,219)","(87,006,825)","(530,529)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","7,756,442","166,641,715","(10,092,294)","(209,206,063)","(2,335,852)","(42,564,347)","(259,538)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","349,317","13,224,457","(439,285)","(19,260,441)","(89,968)","(6,035,984)","(36,804)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,928,669","268,874,111","(10,461,888)","(281,971,160)","466,781","(13,097,049)","(79,860)"
"","","","TOTAL","33,598,208","900,806,091","(33,695,737)","(899,058,211)","(97,529)","1,747,879","10,654"
" ","---","---","GRAND-TOTAL","35,925,098","1,086,224,748","(35,332,928)","(1,065,765,140)","592,170","20,459,608","124,753"
