"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","11,000","303,000","0","0","11,000","303,000","1,905"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","17,000","474,300","(5,000)","(362,490)","12,000","111,810","703"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(3,000)","(260,150)","(3,000)","(260,150)","(1,636)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,091,817","34,724,876","0","0","1,091,817","34,724,876","218,395"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(8,000)","(1,206,350)","(8,000)","(1,206,350)","(7,587)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","445,000","(33,500)","(12,060,000)","(23,500)","(11,615,000)","(73,050)"
"","","","TOTAL","1,162,817","38,964,301","(56,000)","(14,849,555)","1,106,817","24,114,746","151,664"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","202,000","15,288,250","(80,500)","(16,090,170)","121,500","(801,920)","(5,043)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","65,000","1,812,080","(16,000)","(850,530)","49,000","961,550","6,047"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","287,500","13,911,845","(406,000)","(19,949,745)","(118,500)","(6,037,900)","(37,974)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","10,500","1,003,060","(4,000)","(363,815)","6,500","639,245","4,020"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","1,105,500","17,041,280","(839,000)","(14,775,115)","266,500","2,266,165","14,252"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","3,500","142,015","(11,500)","(726,340)","(8,000)","(584,325)","(3,675)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","1,500","12,650","(15,000)","(126,050)","(13,500)","(113,400)","(713)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,054,000","135,620,985","(995,000)","(142,848,230)","59,000","(7,227,245)","(45,454)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","113,500","5,667,850","(22,500)","(1,542,745)","91,000","4,125,105","25,944"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","584,500","40,320,070","(563,500)","(44,075,660)","21,000","(3,755,590)","(23,620)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,491,463","66,105,416","(2,608,265)","(136,899,244)","(1,116,802)","(70,793,827)","(445,244)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","180,879","6,045,725","(688,817)","(33,795,264)","(507,938)","(27,749,538)","(174,525)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,858,782","62,191,078","(2,019,568)","(73,267,913)","(160,786)","(11,076,834)","(69,665)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","132,400","12,726,428","(210,651)","(20,214,923)","(78,251)","(7,488,495)","(47,097)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","657,902","16,460,472","(670,876)","(24,727,112)","(12,974)","(8,266,639)","(51,991)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,259,996","32,658,903","(2,342,487)","(34,142,563)","(1,082,491)","(1,483,660)","(9,331)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,418,636","26,970,910","(1,184,723)","(56,224,037)","1,233,913","(29,253,127)","(183,981)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,949,384","154,835,850","(6,246,458)","(211,337,205)","(297,074)","(56,501,354)","(355,354)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","234,052","10,309,298","(373,690)","(17,916,228)","(139,638)","(7,606,929)","(47,842)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,229,683","323,777,784","(9,388,710)","(291,410,380)","840,973","32,367,404","203,568"
"","","","TOTAL","27,840,677","942,901,949","(28,687,245)","(1,141,283,269)","(846,568)","(198,381,314)","(1,247,678)"
" ","---","---","GRAND-TOTAL","31,194,024","1,319,298,496","(34,240,911)","(1,625,349,757)","(3,046,887)","(306,051,260)","(1,924,850)"
