"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JAN","10,000","3,300,000","0","0","10,000","3,300,000","20,625"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","203,195","4,448,458","(2,683,886)","(163,976,995)","(2,480,691)","(159,528,537)","(997,053)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","281,338","27,649,743","(1,024,977)","(75,753,458)","(743,639)","(48,103,715)","(300,648)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","34,459","4,934,393","(8,953)","(1,016,775)","25,506","3,917,617","24,485"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","11,445","1,751,955","0","0","11,445","1,751,955","10,949"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","4,022,163","342,049,688","0","0","4,022,163","342,049,688","2,137,810"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","312,674","18,633,484","(516,344)","(81,972,794)","(203,670)","(63,339,309)","(395,870)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","831,000","109,723,351","(79,400)","(37,454,256)","751,600","72,269,095","451,681"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","221,000","25,346,970","(141,806)","(16,559,421)","79,194","8,787,549","54,922"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","58,580","13,416,996","(645,000)","(15,671,400)","(586,420)","(2,254,404)","(14,090)"
"","","","TOTAL","5,985,854","551,255,038","(5,100,366)","(392,405,099)","885,488","158,849,939","992,811"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","5,000","1,554,345","0","0","5,000","1,554,345","9,714"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(2,000)","(133,600)","(2,000)","(133,600)","(835)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,900)","(160,340)","(3,900)","(160,340)","(1,002)"
"","","","TOTAL","5,000","1,554,345","(5,900)","(293,940)","(900)","1,260,405","7,877"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","422,000","16,456,045","(635,500)","(39,832,175)","(213,500)","(23,376,130)","(146,100)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","331,000","10,672,710","(163,500)","(4,500,290)","167,500","6,172,420","38,577"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","0","0","(1,000)","(32,150)","(1,000)","(32,150)","(200)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","9,000","919,480","(4,000)","(425,070)","5,000","494,410","3,090"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","49,000","3,790,050","(253,500)","(5,993,855)","(204,500)","(2,203,805)","(13,773)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","38,000","1,242,465","(382,000)","(14,984,265)","(344,000)","(13,741,800)","(85,886)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","61,000","1,709,615","(41,500)","(4,700,405)","19,500","(2,990,790)","(18,692)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,602,000","159,642,760","(593,000)","(61,837,225)","1,009,000","97,805,535","611,284"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","75,000","6,954,735","(88,000)","(5,780,270)","(13,000)","1,174,465","7,340"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","488,500","51,357,540","(1,328,000)","(89,257,875)","(839,500)","(37,900,335)","(236,877)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","14,000","88,900","0","0","14,000","88,900","555"
