"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,667","1,229,268","(292,225)","(176,453,471)","(290,558)","(175,224,203)","(1,001,281)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","71,399","2,923,834","(977,828)","(106,589,344)","(906,429)","(103,665,510)","(592,374)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","81,408","6,837,793","(631,189)","(65,213,218)","(549,781)","(58,375,425)","(333,573)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(80,000)","(14,618,158)","(80,000)","(14,618,158)","(83,532)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(150,724)","(11,249,788)","(150,724)","(11,249,788)","(64,284)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","777,181","95,833,617","(6,731,568)","(883,337,780)","(5,954,387)","(787,504,162)","(4,500,023)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","436,838","96,435,916","0","0","436,838","96,435,916","551,062"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","38,000","3,289,417","0","0","38,000","3,289,417","18,796"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","12,160","9,259,052","(951,549)","(82,984,201)","(939,389)","(73,725,149)","(421,286)"
"","","","TOTAL","1,418,653","215,808,897","(9,815,083)","(1,340,445,960)","(8,396,430)","(1,124,637,062)","(6,426,495)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(13,000)","(1,416,800)","(13,000)","(1,416,800)","(8,096)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","13,000","1,180,575","0","0","13,000","1,180,575","6,746"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","6,500","996,698","0","0","6,500","996,698","5,695"
"","","","TOTAL","19,500","2,177,273","(13,000)","(1,416,800)","6,500","760,473","4,345"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","8,000","746,360","0","0","8,000","746,360","4,264"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","95,500","7,161,740","(83,000)","(8,092,870)","12,500","(931,130)","(5,320)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(16,000)","(423,740)","(16,000)","(423,740)","(2,421)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","186,500","5,878,235","(284,000)","(11,575,985)","(97,500)","(5,697,750)","(32,558)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","1,000","84,195","(30,000)","(2,330,575)","(29,000)","(2,246,380)","(12,836)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","4,000","216,450","(4,000)","(219,140)","0","(2,690)","(15)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","14,500","647,385","(87,500)","(3,294,480)","(73,000)","(2,647,095)","(15,126)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","135,000","1,468,925","(7,000)","(535,750)","128,000","933,175","5,332"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","844,500","64,306,670","(578,500)","(33,085,190)","266,000","31,221,480","178,408"
