"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","142,601","18,235,359","(90,129)","(62,914,912)","52,472","(44,679,553)","(255,311)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","12,000","271,050","(603,343)","(49,974,937)","(591,343)","(49,703,887)","(284,022)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(910,000)","(12,215,825)","(910,000)","(12,215,825)","(69,804)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(28,380)","(10,833,446)","(28,380)","(10,833,446)","(61,905)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,683","308,169","(62,600)","(10,513,732)","(60,917)","(10,205,562)","(58,317)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(56,000)","(1,525,735)","(56,000)","(1,525,735)","(8,718)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,404,845","102,540,375","(595,662)","(89,373,914)","809,183","13,166,461","75,236"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","5,100","3,416,174","0","0","5,100","3,416,174","19,520"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,000","84,081","0","0","1,000","84,081","480"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,381","775,247","(104,230)","(60,509,094)","(100,849)","(59,733,846)","(341,336)"
"","","","TOTAL","1,570,610","125,630,455","(2,450,344)","(297,861,595)","(879,734)","(172,231,138)","(984,177)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(500)","(8,875)","(500)","(8,875)","(50)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","39,000","0","0","10,000","39,000","222"
"","","","TOTAL","10,000","39,000","(500)","(8,875)","9,500","30,125","172"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","1,952,500","43,320,040","(8,000)","(941,230)","1,944,500","42,378,810","242,164"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","165,000","6,094,460","(98,500)","(3,650,615)","66,500","2,443,845","13,964"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","37,000","3,118,270","0","0","37,000","3,118,270","17,818"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","164,000","29,934,645","0","0","164,000","29,934,645","171,055"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","10,000","774,950","0","0","10,000","774,950","4,428"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","8,000","278,000","0","0","8,000","278,000","1,588"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","715,000","73,014,365","(471,500)","(27,422,750)","243,500","45,591,615","260,523"
