"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(147,544)","(67,599,755)","(147,544)","(67,599,755)","(386,284)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","13,000","336,460","(200,045)","(15,278,493)","(187,045)","(14,942,033)","(85,383)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(82,229)","(6,710,285)","(82,229)","(6,710,285)","(38,344)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(169,415)","(6,987,929)","(169,415)","(6,987,929)","(39,931)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","390,133","35,264,878","(1,697,726)","(209,908,775)","(1,307,593)","(174,643,896)","(997,965)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,800","24,591,896","0","0","31,800","24,591,896","140,525"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","30,000","2,583,326","(54,509)","(4,674,409)","(24,509)","(2,091,083)","(11,949)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","57,060","13,348,250","(417,375)","(17,852,164)","(360,315)","(4,503,913)","(25,736)"
"","","","TOTAL","521,993","76,124,810","(2,768,843)","(329,011,810)","(2,246,850)","(252,886,998)","(1,445,067)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,500","462,615","0","0","1,500","462,615","2,643"
"","","","TOTAL","1,500","462,615","0","0","1,500","462,615","2,643"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","67,500","3,783,015","(55,500)","(4,541,375)","12,000","(758,360)","(4,333)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(500)","(141,500)","(500)","(141,500)","(808)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","554,000","15,388,430","(353,500)","(11,362,775)","200,500","4,025,655","23,003"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","0","0","(14,000)","(1,148,100)","(14,000)","(1,148,100)","(6,560)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","3,500","153,700","(10,500)","(1,825,535)","(7,000)","(1,671,835)","(9,553)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","0","0","(6,000)","(171,250)","(6,000)","(171,250)","(978)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(500)","(67,750)","(500)","(67,750)","(387)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","351,500","16,971,280","(312,500)","(15,734,475)","39,000","1,236,805","7,067"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","5,000","80,750","(50,000)","(1,083,010)","(45,000)","(1,002,260)","(5,727)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","501,000","20,151,290","(1,198,000)","(28,546,930)","(697,000)","(8,395,640)","(47,975)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","1,000,000","105,500,000","(700,000)","(73,850,000)","300,000","31,650,000","180,857"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(500,000)","(8,025,000)","(500,000)","(8,025,000)","(45,857)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","683,034","23,971,311","(383,600)","(20,515,602)","299,434","3,455,708","19,746"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","61,659","4,776,372","(526,960)","(34,984,563)","(465,301)","(30,208,190)","(172,618)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,222,900","26,622,680","(813,622)","(21,712,435)","1,409,278","4,910,244","28,058"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","72,168","6,799,339","(46,982)","(8,206,275)","25,186","(1,406,935)","(8,039)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,213,035","12,824,407","(788,873)","(14,623,886)","424,162","(1,799,478)","(10,282)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","727,471","9,253,553","(96,702)","(1,571,942)","630,769","7,681,611","43,894"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","315,837","7,193,764","(303,857)","(2,942,075)","11,980","4,251,689","24,295"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","788,833","23,696,777","(2,239,108)","(33,478,715)","(1,450,275)","(9,781,938)","(55,896)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","158,258","3,659,094","(61,700)","(1,685,398)","96,558","1,973,696","11,278"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,322,939","89,824,272","(3,109,503)","(65,973,298)","1,213,436","23,850,973","136,291"
"","","","TOTAL","13,048,634","370,650,034","(11,571,907)","(352,191,889)","1,476,727","18,458,145","105,476"
" ","---","---","GRAND-TOTAL","13,572,127","447,237,463","(14,340,750)","(681,203,706)","(768,623)","(233,966,242)","(1,336,949)"
