"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,575,604","204,666,463","(1,274,432)","(179,204,425)","301,172","25,462,038","153,385"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","216,310","35,223,129","(39,600)","(5,001,515)","176,710","30,221,614","182,057"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","126,800","12,349,824","0","0","126,800","12,349,824","74,396"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","303,658","38,069,720","(62,860)","(9,765,088)","240,798","28,304,631","170,509"
"","","","TOTAL","4,220,169","480,363,043","(3,579,843)","(458,019,281)","640,326","22,343,764","134,599"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(2,500)","(409,950)","(2,500)","(409,950)","(2,469)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(2,000)","(554,540)","(2,000)","(554,540)","(3,340)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","1,000","852,250","0","0","1,000","852,250","5,134"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(4,500)","(742,175)","(4,500)","(742,175)","(4,470)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","13,500","2,549,205","0","0","13,500","2,549,205","15,356"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","12,000","127,740","0","0","12,000","127,740","769"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","12,000","311,360","0","0","12,000","311,360","1,875"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,000","160,750","0","0","2,000","160,750","968"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","3,000","236,250","0","0","3,000","236,250","1,423"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","53,000","617,398","(7,000)","(1,164,575)","46,000","(547,177)","(3,296)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","34,200","280,600","0","0","34,200","280,600","1,690"
"","","","TOTAL","130,700","5,135,553","(16,000)","(2,871,240)","114,700","2,264,313","13,640"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","77,000","7,275,940","(483,000)","(29,934,260)","(406,000)","(22,658,320)","(136,495)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(47,000)","(3,405,465)","(47,000)","(3,405,465)","(20,514)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","72,500","2,542,765","(397,000)","(13,364,180)","(324,500)","(10,821,415)","(65,189)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","4,500","413,060","(175,500)","(16,098,075)","(171,000)","(15,685,015)","(94,488)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","26,500","2,534,255","(37,500)","(2,708,675)","(11,000)","(174,420)","(1,050)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","246,000","934,800","(55,500)","(2,465,930)","190,500","(1,531,130)","(9,223)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","1,000","9,735","(278,500)","(487,375)","(277,500)","(477,640)","(2,877)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","5,057,500","50,262,535","(1,102,000)","(70,370,430)","3,955,500","(20,107,895)","(121,131)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","214,000","6,105,460","(223,000)","(6,943,990)","(9,000)","(838,530)","(5,051)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","907,000","41,791,790","(3,357,000)","(131,104,200)","(2,450,000)","(89,312,410)","(538,026)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(13,000)","(2,177,500)","(13,000)","(2,177,500)","(13,117)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","520,000","27,785,250","(63,500)","(6,345,840)","456,500","21,439,410","129,153"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","18,000","2,070,300","0","0","18,000","2,070,300","12,471"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","490,000","17,050,545","(113,500)","(3,867,875)","376,500","13,182,670","79,413"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","164,000","15,168,470","(1,000)","(80,600)","163,000","15,087,870","90,890"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","29,000","2,326,455","(17,000)","(1,898,830)","12,000","427,625","2,576"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","44,500","871,710","0","0","44,500","871,710","5,251"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","279,000","507,070","(3,000)","(395,360)","276,000","111,710","672"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","901,500","76,833,635","(4,521,500)","(47,263,055)","(3,620,000)","29,570,580","178,136"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","976,500","27,602,350","(287,500)","(8,213,120)","689,000","19,389,230","116,802"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","3,695,500","168,254,675","(598,500)","(36,637,625)","3,097,000","131,617,050","792,873"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","301,500","1,836,540","(1,666,000)","(8,823,000)","(1,364,500)","(6,986,460)","(42,087)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,735,895","96,898,539","(1,241,272)","(39,503,861)","1,494,623","57,394,677","345,751"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","130,360","9,172,292","(55,315)","(3,936,229)","75,045","5,236,063","31,542"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","782,307","30,963,445","(706,808)","(30,407,222)","75,499","556,222","3,350"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","502,575","50,282,690","(49,815)","(4,630,186)","452,760","45,652,503","275,015"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","465,893","22,464,137","(245,065)","(14,001,846)","220,828","8,462,291","50,977"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","958,726","13,577,084","(198,001)","(6,166,116)","760,725","7,410,967","44,644"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,179,181","33,978,875","(637,091)","(12,064,961)","1,542,090","21,913,914","132,011"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,123,655","47,523,329","(2,578,784)","(50,800,140)","(455,129)","(3,276,811)","(19,739)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,205,500","65,620,997","(2,587,220)","(76,923,631)","(381,720)","(11,302,633)","(68,088)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,662,443","292,594,275","(9,113,290)","(232,263,422)","549,153","60,330,852","363,438"
"","","","TOTAL","35,772,035","1,115,253,003","(30,853,161)","(863,282,999)","4,918,874","251,970,000","1,517,890"
" ","---","---","GRAND-TOTAL","40,122,904","1,600,751,606","(34,449,004)","(1,324,173,527)","5,673,900","276,578,079","1,666,133"
