"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","151,230","147,653,411","(151,230)","(147,653,411)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","100,913","48,278,600","(408,293)","(51,454,704)","(307,380)","(3,176,104)","(20,758)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","152,878","21,429,488","(639,628)","(69,529,794)","(486,750)","(48,100,306)","(314,381)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(40)","(229,570)","(40)","(229,570)","(1,500)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","337,560","39,827,238","(668,919)","(75,884,960)","(331,359)","(36,057,721)","(235,671)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","22,182","4,763,953","(434,642)","(37,581,289)","(412,460)","(32,817,337)","(214,492)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","150,000","11,255,442","(915,662)","(63,643,898)","(765,662)","(52,388,456)","(342,408)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","669,937","49,567,606","(1,037,834)","(96,091,238)","(367,897)","(46,523,632)","(304,076)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","85,400","15,967,170","0","0","85,400","15,967,170","104,360"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(71,000)","(6,073,450)","(71,000)","(6,073,450)","(39,695)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,460,083","34,223,619","(69,733)","(20,119,658)","1,390,350","14,103,961","92,182"
"","","","TOTAL","3,130,183","372,966,528","(4,396,981)","(568,261,972)","(1,266,798)","(195,295,444)","(1,276,439)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(500)","(12,800)","(500)","(12,800)","(83)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","0","0","(6,000)","(71,800)","(6,000)","(71,800)","(469)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(12,000)","(1,229,850)","(12,000)","(1,229,850)","(8,038)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(4,000)","(38,260)","(4,000)","(38,260)","(250)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","500","15,800","0","0","500","15,800","103"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","500","4,500","0","0","500","4,500","29"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","12,000","1,101,300","0","0","12,000","1,101,300","7,198"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,000","232,000","0","0","1,000","232,000","1,516"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(10,500)","(14,500)","(10,500)","(14,500)","(94)"
"","","","TOTAL","14,000","1,353,600","(33,000)","(1,367,210)","(19,000)","(13,610)","(88)"
