"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(422,689)","(31,194,448)","(422,689)","(31,194,448)","(179,278)"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(172,500)","(14,481,375)","(172,500)","(14,481,375)","(83,226)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","100,000","3,456,292","(312,800)","(28,191,913)","(212,800)","(24,735,621)","(142,158)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","84,440","7,445,836","(977,397)","(89,239,120)","(892,957)","(81,793,284)","(470,076)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(32,500)","(972,251)","(32,500)","(972,251)","(5,587)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","705,524","64,584,556","(310,824)","(35,718,236)","394,700","28,866,320","165,898"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","77,657","14,696,083","0","0","77,657","14,696,083","84,460"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","248,856","19,048,533","0","0","248,856","19,048,533","109,474"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,839,120","183,607,194","(1,675,712)","(191,273,850)","163,408","(7,666,656)","(44,061)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","17,800","12,016,929","(1,107,800)","(38,865,814)","(1,090,000)","(26,848,885)","(154,303)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","471,000","35,553,180","(1,087,200)","(91,238,715)","(616,200)","(55,685,535)","(320,031)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,930","2,498,312","(98,560)","(35,276,464)","(87,630)","(32,778,151)","(188,380)"
"","","","TOTAL","3,555,327","342,906,915","(6,197,982)","(556,452,186)","(2,642,655)","(213,545,270)","(1,227,268)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,500","127,724","0","0","1,500","127,724","734"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,200)","(293,700)","(2,200)","(293,700)","(1,687)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,770)","(232,040)","(3,770)","(232,040)","(1,333)"
"","","","TOTAL","1,500","127,724","(5,970)","(525,740)","(4,470)","(398,016)","(2,286)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","3,000","134,550","0","0","3,000","134,550","773"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","1,000","85,000","0","0","1,000","85,000","488"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","24,000","603,530","0","0","24,000","603,530","3,468"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","100,000","250,000","(10,000)","(25,000)","90,000","225,000","1,293"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","3,500","56,910","0","0","3,500","56,910","327"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","18,820","0","0","1,000","18,820","108"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","234,500","18,330,965","(116,000)","(12,591,030)","118,500","5,739,935","32,988"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","2,500","58,825","0","0","2,500","58,825","338"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","950,000","29,514,275","(522,500)","(18,432,130)","427,500","11,082,145","63,690"
