"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAR","50,000","2,205,250","0","0","50,000","2,205,250","14,046"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","50,000","1,287,500","0","0","50,000","1,287,500","8,200"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","75,000","2,966,250","0","0","75,000","2,966,250","18,893"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-MAR","62,500","3,303,205","0","0","62,500","3,303,205","21,039"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","2,000,000","1,597,000,000","(2,000,000)","(1,597,000,000)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","39,192,607","2,939,445,525","(39,192,607)","(2,939,445,525)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(875,000)","(101,500,000)","(875,000)","(101,500,000)","(646,496)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","210,200","44,720,583","(6,246,156)","(353,460,134)","(6,035,956)","(308,739,552)","(1,966,493)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","360,125","28,765,982","(32,961)","(3,155,333)","327,164","25,610,649","163,125"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(580)","(3,309,800)","(580)","(3,309,800)","(21,081)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","527,844","53,766,979","(8,185)","(4,140,779)","519,659","49,626,201","316,090"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","29,918","6,543,799","0","0","29,918","6,543,799","41,680"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","121,286","7,879,595","(275,000)","(22,737,873)","(153,714)","(14,858,278)","(94,638)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,351,562","139,424,428","(1,929,415)","(242,294,678)","(577,853)","(102,870,250)","(655,224)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","16,000","1,581,050","0","0","16,000","1,581,050","10,070"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","400,737","52,005,197","(54,950)","(21,365,332)","345,787","30,639,865","195,158"
"","","","TOTAL","44,447,779","4,880,895,344","(50,614,854)","(5,288,409,456)","(6,167,075)","(407,514,111)","(2,595,631)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","5,000","585,790","(31,000)","(4,212,800)","(26,000)","(3,627,010)","(23,101)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","10,000","2,319,225","0","0","10,000","2,319,225","14,772"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,500","183,627","(2,000)","(1,650,000)","(500)","(1,466,373)","(9,339)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(75,000)","(21,790,273)","(75,000)","(21,790,273)","(138,791)"
