"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","5,798","328,873","(68,483)","(52,039,615)","(62,685)","(51,710,742)","(297,188)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","11,500","300,530","(392,678)","(49,124,702)","(381,178)","(48,824,172)","(280,598)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","123,000","322,525","0","0","123,000","322,525","1,853"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","141,900","11,923,512","(229,245)","(51,864,699)","(87,345)","(39,941,187)","(229,547)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,015","561,063","(113,252)","(8,349,077)","(110,237)","(7,788,014)","(44,758)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(219,583)","(16,257,441)","(219,583)","(16,257,441)","(93,433)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,028,122","122,716,647","(3,502,532)","(437,135,124)","(2,474,410)","(314,418,476)","(1,807,002)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","49,900","36,299,140","0","0","49,900","36,299,140","208,615"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","34,000","3,028,703","0","0","34,000","3,028,703","17,406"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","176,580","51,145,366","(44,420)","(10,422,052)","132,160","40,723,313","234,042"
"","","","TOTAL","1,573,815","226,626,359","(4,570,193)","(625,192,710)","(2,996,378)","(398,566,351)","(2,290,610)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(2,000)","(232,380)","(2,000)","(232,380)","(1,335)"
"","","","TOTAL","0","0","(2,000)","(232,380)","(2,000)","(232,380)","(1,335)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","0","0","(1,000)","(25,000)","(1,000)","(25,000)","(143)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","3,000","156,000","0","0","3,000","156,000","896"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","184,500","9,349,260","(140,000)","(9,076,325)","44,500","272,935","1,568"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","30,000","1,034,000","0","0","30,000","1,034,000","5,942"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","130,000","4,025,680","(187,000)","(5,552,915)","(57,000)","(1,527,235)","(8,777)"
