"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,500","825,000","0","0","2,500","825,000","5,124"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(210,000)","(15,846,575)","(210,000)","(15,846,575)","(98,425)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(25,000)","(2,750,000)","(25,000)","(2,750,000)","(17,080)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(75,000)","(3,008,750)","(75,000)","(3,008,750)","(18,687)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","685","481,082","(395,483)","(83,722,467)","(394,798)","(83,241,385)","(517,027)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","500,427","28,834,400","(432,462)","(36,923,278)","67,965","(8,088,877)","(50,241)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","945,818","91,387,356","(6,022)","(2,153,105)","939,796","89,234,251","554,250"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,417","92,373","(885,000)","(12,498,382)","(880,583)","(12,406,010)","(77,055)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","721,000","61,772,291","(158,500)","(6,489,240)","562,500","55,283,051","343,372"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","140,646","12,663,224","(431,822)","(61,574,236)","(291,176)","(48,911,012)","(303,795)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(200,000)","(95,811,790)","(200,000)","(95,811,790)","(595,104)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(200,300)","(22,593,689)","(200,300)","(22,593,689)","(140,333)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","190,340","37,630,528","(227,620)","(49,859,131)","(37,280)","(12,228,603)","(75,954)"
"","","","TOTAL","2,505,833","233,686,254","(3,247,209)","(393,230,642)","(741,376)","(159,544,389)","(990,955)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","10,000","142,500","0","0","10,000","142,500","885"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-FEB","5,000","562,585","0","0","5,000","562,585","3,494"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","10,000","132,395","0","0","10,000","132,395","822"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","69,500","(5,000)","(68,855)","0","645","4"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","163,000","(5,000)","(162,500)","0","500","3"
"","","","TOTAL","35,000","1,069,980","(10,000)","(231,355)","25,000","838,625","5,208"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","64,000","2,781,010","(1,500)","(169,525)","62,500","2,611,485","16,220"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","455,500","21,676,595","(17,000)","(498,275)","438,500","21,178,320","131,542"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","5,000","161,275","0","0","5,000","161,275","1,001"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","38,500","3,748,790","0","0","38,500","3,748,790","23,284"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,026,500","46,674,975","(159,000)","(2,265,275)","867,500","44,409,700","275,836"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","41,500","1,849,435","(1,500)","(62,265)","40,000","1,787,170","11,100"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","446,500","30,853,145","0","0","446,500","30,853,145","191,634"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","791,000","95,469,505","(571,500)","(71,777,450)","219,500","23,692,055","147,155"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","18,500","2,102,415","0","0","18,500","2,102,415","13,058"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,197,500","123,046,485","(216,000)","(11,870,310)","1,981,500","111,176,175","690,535"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","813,000","72,160,915","(253,500)","(14,406,435)","559,500","57,754,480","358,723"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","184,500","5,316,780","(644,500)","(18,601,390)","(460,000)","(13,284,610)","(82,513)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","8,000","254,385","(7,000)","(224,770)","1,000","29,615","183"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","2,000","202,410","(20,000)","(1,923,480)","(18,000)","(1,721,070)","(10,689)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","5,500","214,460","(742,500)","(44,905,460)","(737,000)","(44,691,000)","(277,583)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","6,500","267,200","(86,000)","(6,328,400)","(79,500)","(6,061,200)","(37,647)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","2,000","158,330","(513,000)","(38,860,140)","(511,000)","(38,701,810)","(240,383)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,012,500","122,677,960","(3,866,000)","(440,178,610)","(2,853,500)","(317,500,650)","(1,972,053)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","1,000","113,320","(9,500)","(839,890)","(8,500)","(726,570)","(4,512)"
