"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","18,312","12,845,089","0","0","18,312","12,845,089","80,281"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","99,095","16,478,029","(82,739)","(5,492,969)","16,356","10,985,059","68,656"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","240","1,631,960","(130,500)","(3,854,650)","(130,260)","(2,222,690)","(13,891)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","612,324","74,617,760","(94,131)","(12,899,148)","518,193","61,718,612","385,741"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","19,836","3,769,666","(2,000)","(477,217)","17,836","3,292,448","20,577"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","387,882","19,868,558","(208,500)","(7,445,410)","179,382","12,423,148","77,644"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,602,174","202,526,591","(2,625,955)","(365,300,877)","(1,023,781)","(162,774,286)","(1,017,339)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","6,300","2,607,840","(8,171,500)","(53,241,050)","(8,165,200)","(50,633,210)","(316,457)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","130,000","15,079,835","(118,000)","(13,713,380)","12,000","1,366,455","8,540"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","271,722","63,626,589","(1,186,000)","(16,321,215)","(914,278)","47,305,374","295,658"
"","","","TOTAL","3,147,885","413,051,917","(12,619,325)","(478,745,917)","(9,471,440)","(65,694,001)","(410,590)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,500","793,750","0","0","2,500","793,750","4,960"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","4,000","265,068","0","0","4,000","265,068","1,656"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(10,000)","(4,233,083)","(10,000)","(4,233,083)","(26,456)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,500)","(434,311)","(6,500)","(434,311)","(2,714)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","15,000","96,000","0","0","15,000","96,000","600"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(455,000)","(5,000)","(455,000)","(2,843)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(3,000)","(222,600)","(3,000)","(222,600)","(1,391)"
