"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAR","200,000","4,963,935","0","0","200,000","4,963,935","31,617"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-MAR","100,000","5,295,620","0","0","100,000","5,295,620","33,730"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-MAR","125,000","4,690,990","0","0","125,000","4,690,990","29,878"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","419,868","113,726,790","(419,868)","(113,726,790)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","26,400","3,228,362","(70,000)","(60,132,419)","(43,600)","(56,904,057)","(362,446)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","87,660","9,690,563","(190,951)","(19,991,565)","(103,291)","(10,301,001)","(65,611)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(80)","(488,000)","(80)","(488,000)","(3,108)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","564,657","59,553,832","(376,275)","(43,856,603)","188,382","15,697,229","99,982"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","453,500","18,338,124","(2,754,573)","(63,191,994)","(2,301,073)","(44,853,869)","(285,693)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,832,321","196,316,062","(4,344,176)","(525,738,307)","(2,511,855)","(329,422,244)","(2,098,230)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","31,400","15,287,483","0","0","31,400","15,287,483","97,372"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","500","37,500","(500)","(37,500)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,880,794","123,830,997","(2,075,573)","(50,306,671)","(194,779)","73,524,326","468,307"
"","","","TOTAL","5,722,100","554,960,258","(10,231,996)","(877,469,847)","(4,509,896)","(322,509,589)","(2,054,202)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","0","0","(50,000)","(2,325,000)","(50,000)","(2,325,000)","(14,808)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-MAR","1,000","24,600","(2,000)","(49,350)","(1,000)","(24,750)","(157)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(75,000)","(8,094,000)","(75,000)","(8,094,000)","(51,554)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","12,000","1,851,160","(61,000)","(2,344,140)","(49,000)","(492,980)","(3,140)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","500","118,515","0","0","500","118,515","754"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","603,500","840,640","0","0","603,500","840,640","5,354"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","3,000","222,000","0","0","3,000","222,000","1,414"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","30,000","492,500","(82,000)","(638,400)","(52,000)","(145,900)","(929)"
"","","","TOTAL","650,000","3,549,415","(270,000)","(13,450,890)","380,000","(9,901,475)","(63,066)"
"null","---","---","GRAND-TOTAL","34,808,778","1,945,527,217","(35,202,791)","(2,084,511,632)","(394,013)","(138,984,415)","(885,251)"
"","","","TOTAL","34,808,778","1,945,527,217","(35,202,791)","(2,084,511,632)","(394,013)","(138,984,415)","(885,251)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","233,000","8,485,085","(52,000)","(4,747,435)","181,000","3,737,650","23,806"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","130,000","4,736,200","(25,000)","(610,055)","105,000","4,126,145","26,281"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","259,500","7,849,060","(165,500)","(5,005,745)","94,000","2,843,315","18,110"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","28,000","2,543,455","0","0","28,000","2,543,455","16,200"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","91,000","2,548,975","(52,500)","(2,228,295)","38,500","320,680","2,042"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","102,500","6,439,795","(18,000)","(1,138,800)","84,500","5,300,995","33,764"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","79,000","2,945,775","(6,000)","(103,100)","73,000","2,842,675","18,106"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,524,000","242,120,885","(1,578,000)","(270,460,395)","(54,000)","(28,339,510)","(180,506)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","8,500","535,135","(9,500)","(554,925)","(1,000)","(19,790)","(126)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,545,500","169,000,390","(838,000)","(87,432,270)","707,500","81,568,120","519,542"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","30,000","9,000,000","(30,000)","(9,000,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,388,899","91,341,459","(1,123,024)","(68,450,860)","265,875","22,890,599","145,799"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","559,002","56,298,823","(466,067)","(25,118,421)","92,935","31,180,402","198,601"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,187,104","59,444,749","(790,564)","(20,748,297)","1,396,540","38,696,452","246,474"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","128,984","20,731,714","(139,503)","(18,365,001)","(10,519)","2,366,713","15,074"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,044,417","43,210,721","(682,080)","(40,534,605)","362,337","2,676,115","17,045"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","4,291,091","30,757,411","(3,058,754)","(45,773,235)","1,232,337","(15,015,824)","(95,642)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,996,558","32,661,637","(2,770,817)","(25,041,830)","(774,259)","7,619,807","48,533"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,622,909","209,831,303","(4,164,988)","(217,994,488)","(542,079)","(8,163,185)","(51,994)"
