"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(150,000)","(25,500,000)","(150,000)","(25,500,000)","(166,666)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","52,788","9,237,124","(52,788)","(9,237,124)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","164,145","140,688,648","(1,491)","(1,282,320)","162,654","139,406,328","911,152"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","151,982","7,660,193","(1,730,500)","(174,515,435)","(1,578,518)","(166,855,241)","(1,090,557)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","392,391","37,554,447","(400,549)","(40,263,776)","(8,158)","(2,709,329)","(17,708)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","73,658","11,467,256","0","0","73,658","11,467,256","74,949"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","37,497","2,969,234","(141,851)","(11,211,072)","(104,354)","(8,241,838)","(53,868)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,582,797","139,496,071","(1,914,049)","(206,719,107)","668,748","(67,223,036)","(439,366)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","70,200","13,015,224","0","0","70,200","13,015,224","85,066"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","18,795","7,854,682","(298,587)","(98,754,422)","(279,792)","(90,899,740)","(594,115)"
"","","","TOTAL","3,544,253","369,942,878","(4,689,815)","(567,483,254)","(1,145,562)","(197,540,377)","(1,291,113)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","7,500","1,233,500","0","0","7,500","1,233,500","8,062"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","2,000","480,890","0","0","2,000","480,890","3,143"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(10,500)","(16,035)","(10,500)","(16,035)","(104)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(7,550)","(5,000)","(7,550)","(49)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","4,600","308,200","0","0","4,600","308,200","2,014"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(63,000)","(137,680)","(63,000)","(137,680)","(899)"
"","","","TOTAL","14,100","2,022,590","(78,500)","(161,265)","(64,400)","1,861,325","12,167"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","227,000","11,748,555","(32,500)","(2,493,300)","194,500","9,255,255","60,491"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","3,500","615,565","(126,000)","(3,691,590)","(122,500)","(3,076,025)","(20,104)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","822,000","25,970,370","(570,000)","(18,078,185)","252,000","7,892,185","51,582"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","4,500","437,180","(1,000)","(97,340)","3,500","339,840","2,221"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","65,500","2,684,830","(150,500)","(5,945,540)","(85,000)","(3,260,710)","(21,311)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","23,500","971,735","(2,000)","(81,600)","21,500","890,135","5,817"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","1,373,500","191,023,460","(1,455,500)","(199,115,045)","(82,000)","(8,091,585)","(52,886)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","55,000","1,957,750","(36,500)","(1,303,705)","18,500","654,045","4,274"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","891,500","76,258,505","(1,184,500)","(47,486,745)","(293,000)","28,771,760","188,050"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","150,000","5,775,000","(150,000)","(5,775,000)","0","0","0"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","181,000","29,086,000","(205,000)","(33,045,000)","(24,000)","(3,959,000)","(25,875)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","14,000","1,241,100","(214,000)","(19,391,100)","(200,000)","(18,150,000)","(118,627)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,532,974","25,089,681","(877,954)","(32,720,718)","655,020","(7,631,037)","(49,876)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","416,557","26,724,702","(1,033,712)","(37,451,768)","(617,155)","(10,727,066)","(70,111)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,708,211","52,372,114","(1,679,623)","(49,335,384)","28,588","3,036,731","19,847"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","58,088","5,850,769","(30,454)","(3,439,543)","27,634","2,411,226","15,759"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","608,974","32,277,628","(1,048,194)","(42,643,047)","(439,220)","(10,365,419)","(67,747)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","429,009","5,147,465","(192,666)","(4,120,221)","236,343","1,027,244","6,714"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,491,594","18,020,086","(286,968)","(7,561,939)","3,204,626","10,458,147","68,353"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,792,601","201,799,513","(6,283,581)","(226,101,300)","(1,490,980)","(24,301,787)","(158,835)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","219,511","8,983,890","(447,505)","(18,308,655)","(227,994)","(9,324,765)","(60,946)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","43,875,633","708,557,922","(42,757,817)","(710,682,068)","1,117,816","(2,124,146)","(13,883)"
"","","","TOTAL","60,944,152","1,432,593,820","(58,765,974)","(1,468,868,792)","2,178,178","(36,274,973)","(237,093)"
" ","---","---","GRAND-TOTAL","64,502,505","1,804,559,287","(63,534,289)","(2,036,513,312)","968,216","(231,954,024)","(1,516,039)"
