"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","542,040","70,986,110","(23,457)","(21,459,342)","518,583","49,526,767","319,527"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","371,318","16,116,310","(1,148,940)","(77,054,169)","(777,622)","(60,937,858)","(393,147)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","16,586","6,271,165","(485,140)","(62,039,083)","(468,554)","(55,767,918)","(359,793)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","78,644","2,001,738","(98,027)","(23,585,910)","(19,383)","(21,584,171)","(139,252)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","10,148","820,399","(2,761,000)","(102,421,615)","(2,750,852)","(101,601,215)","(655,491)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","163,872","8,348,801","(1,042,099)","(130,755,913)","(878,227)","(122,407,112)","(789,723)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","4,000","709,403","(18,100)","(8,759,519)","(14,100)","(8,050,115)","(51,936)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(122,000)","(12,496,250)","(122,000)","(12,496,250)","(80,620)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","31,952","12,356,924","(1,072,609)","(44,086,772)","(1,040,657)","(31,729,848)","(204,708)"
"","","","TOTAL","1,218,560","117,610,850","(6,771,372)","(482,658,573)","(5,552,812)","(365,047,720)","(2,355,143)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(1,000)","(132,000)","(1,000)","(132,000)","(851)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","1,000","11,600","0","0","1,000","11,600","74"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(10)","(1,079)","(10)","(1,079)","(6)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,384","129,404","0","0","1,384","129,404","834"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","10,000","460,000","0","0","10,000","460,000","2,967"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","46,500","5,618,500","(200,534)","(350,624)","(154,034)","5,267,875","33,986"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,000","372,000","(1,035)","(9,647)","965","362,352","2,337"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","3,500","363,475","0","0","3,500","363,475","2,345"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","14,000","562,600","(3,632)","(359,378)","10,368","203,222","1,311"
"","","","TOTAL","78,384","7,517,579","(206,211)","(852,728)","(127,827)","6,664,849","42,997"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","253,000","13,519,845","(246,500)","(13,921,260)","6,500","(401,415)","(2,589)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","55,000","1,961,805","(85,000)","(2,487,620)","(30,000)","(525,815)","(3,392)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","553,000","24,882,070","(238,000)","(9,995,215)","315,000","14,886,855","96,044"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","34,500","3,315,230","(2,500)","(239,720)","32,000","3,075,510","19,842"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","309,500","13,249,205","(944,000)","(36,015,615)","(634,500)","(22,766,410)","(146,880)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","1,170,000","66,370,685","(139,500)","(7,088,365)","1,030,500","59,282,320","382,466"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","6,000","50,100","(6,500)","(133,775)","(500)","(83,675)","(539)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","2,210,500","143,095,920","(1,128,000)","(79,492,535)","1,082,500","63,603,385","410,344"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","40,000","2,135,130","(111,000)","(6,218,520)","(71,000)","(4,083,390)","(26,344)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","2,227,500","94,666,145","(1,865,500)","(88,945,310)","362,000","5,720,835","36,908"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(1,000,000)","(36,650,000)","(1,000,000)","(36,650,000)","(236,451)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,630,000","13,790,000","(1,582,600)","(13,518,470)","47,400","271,530","1,751"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","5,092,027","123,911,860","(3,840,036)","(102,665,498)","1,251,991","21,246,361","137,073"
