"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-NOV","565,000","32,051,930","0","0","565,000","32,051,930","187,438"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-NOV","614,000","68,531,615","0","0","614,000","68,531,615","400,769"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(565,000)","(31,769,490)","(565,000)","(31,769,490)","(185,786)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(591,500)","(65,478,215)","(591,500)","(65,478,215)","(382,913)"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","9,975","1,031,415","0","0","9,975","1,031,415","6,031"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","9,000","1,129,500","0","0","9,000","1,129,500","6,605"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","631,118","415,066,995","(643,232)","(360,708,867)","(12,114)","54,358,127","317,883"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","16,500","376,925","(359,478)","(30,839,478)","(342,978)","(30,462,553)","(178,143)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","601","50,865","0","0","601","50,865","297"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,100)","(1,170,732)","(6,100)","(1,170,732)","(6,846)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","15,699","698,824","(677,500)","(18,832,200)","(661,801)","(18,133,375)","(106,043)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","67,820","8,366,124","(958,539)","(129,286,688)","(890,719)","(120,920,563)","(707,137)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","516,000","38,697,310","0","0","516,000","38,697,310","226,300"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","29,200","3,270,816","(73,460)","(59,703,865)","(44,260)","(56,433,049)","(330,017)"
"","","","TOTAL","2,474,913","569,272,319","(3,874,809)","(697,789,535)","(1,399,896)","(128,517,215)","(751,562)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","2,500","246,215","0","0","2,500","246,215","1,439"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","56,400","308,230","0","0","56,400","308,230","1,802"
"","","","TOTAL","58,900","554,445","0","0","58,900","554,445","3,241"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","223,500","18,945,235","(227,000)","(13,161,975)","(3,500)","5,783,260","33,820"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","2,500","57,040","(1,000)","(102,300)","1,500","(45,260)","(264)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","2,726,500","83,251,235","(442,500)","(13,260,525)","2,284,000","69,990,710","409,302"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","17,000","1,353,550","(16,000)","(1,232,470)","1,000","121,080","708"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","99,500","5,276,395","(169,500)","(7,281,180)","(70,000)","(2,004,785)","(11,723)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","6,000","468,840","(279,500)","(21,982,675)","(273,500)","(21,513,835)","(125,811)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","1,000","137,850","(1,200,000)","(1,762,000)","(1,199,000)","(1,624,150)","(9,497)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","3,339,500","103,577,365","(973,500)","(76,869,150)","2,366,000","26,708,215","156,188"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","922,500","15,662,515","(207,500)","(3,346,040)","715,000","12,316,475","72,026"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","29,592,000","248,673,360","(382,000)","(16,542,275)","29,210,000","232,131,085","1,357,491"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","46,000","4,180,210","(98,500)","(13,234,150)","(52,500)","(9,053,940)","(52,947)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(2,500)","(56,630)","(2,500)","(56,630)","(331)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","330,000","10,564,185","(2,480,500)","(75,026,160)","(2,150,500)","(64,461,975)","(376,970)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","16,000","1,223,630","(19,000)","(1,513,295)","(3,000)","(289,665)","(1,693)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","166,500","6,719,525","(85,000)","(3,586,400)","81,500","3,133,125","18,322"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","279,500","21,801,000","(21,000)","(885,720)","258,500","20,915,280","122,311"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","1,200,000","1,730,040","(25,000)","(216,450)","1,175,000","1,513,590","8,851"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","319,500","39,595,345","(2,731,500)","(61,636,120)","(2,412,000)","(22,040,775)","(128,893)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","7,000","107,660","(1,091,500)","(17,638,850)","(1,084,500)","(17,531,190)","(102,521)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","158,500","12,359,185","(29,300,000)","(227,240,545)","(29,141,500)","(214,881,360)","(1,256,616)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(107,625)","(17,585,122)","(107,625)","(17,585,122)","(102,836)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,139,787","39,760,066","(959,077)","(31,663,175)","180,710","8,096,890","47,350"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","112,825","9,705,517","(86,203)","(7,104,238)","26,622","2,601,279","15,212"
