"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(100)","(41,434)","(100)","(41,434)","(267)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,500","1,278,102","(422,624)","(103,530,424)","(421,124)","(102,252,323)","(659,692)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","116,506","13,161,300","(97,338)","(14,175,311)","19,168","(1,014,012)","(6,542)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","7,751","716,484","(609,777)","(62,282,866)","(602,026)","(61,566,382)","(397,202)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,436","80,397","(31,530)","(4,897,139)","(27,094)","(4,816,742)","(31,075)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(639,788)","(48,401,137)","(639,788)","(48,401,137)","(312,265)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,333,495","101,681,632","(3,779,615)","(487,610,740)","(2,446,120)","(385,929,108)","(2,489,865)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","126,600","55,904,401","(199,100)","(65,994,769)","(72,500)","(10,090,368)","(65,099)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","317,000","2,536,000","(11,500)","(1,011,775)","305,500","1,524,225","9,833"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","267,340","24,882,504","(20,310)","(4,926,239)","247,030","19,956,265","128,750"
"","","","TOTAL","2,174,628","200,240,819","(5,811,682)","(792,871,834)","(3,637,054)","(592,631,015)","(3,823,424)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","0","0","(1,500)","(326,625)","(1,500)","(326,625)","(2,107)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(10,000)","(2,570,100)","(10,000)","(2,570,100)","(16,581)"
