"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","12,359","9,504,316","(12,359)","(9,504,316)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","57,805","8,086,160","(57,805)","(8,086,160)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","198,552","120,803,653","(977,680)","(183,960,113)","(779,128)","(63,156,460)","(373,706)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","627,416","49,579,371","(822,519)","(99,713,428)","(195,103)","(50,134,056)","(296,651)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","325,663","39,600,793","(5,426,695)","(500,620,301)","(5,101,032)","(461,019,508)","(2,727,926)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","495,000","20,723,239","(541,246)","(64,141,098)","(46,246)","(43,417,859)","(256,910)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","86,113","5,969,488","(405,644)","(31,101,156)","(319,531)","(25,131,668)","(148,708)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,357,832","564,984,335","(5,487,599)","(736,547,316)","(1,129,767)","(171,562,981)","(1,015,165)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","457,200","277,371,805","(637,500)","(98,693,775)","(180,300)","178,678,029","1,057,266"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","239,500","21,611,939","(238,500)","(21,411,340)","1,000","200,599","1,186"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","175,527","47,894,989","(209,953)","(74,091,783)","(34,426)","(26,196,793)","(155,010)"
"","","","TOTAL","7,032,967","1,166,130,088","(14,817,500)","(1,827,870,786)","(7,784,533)","(661,740,697)","(3,915,624)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(2,000)","(199,150)","(2,000)","(199,150)","(1,178)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","4,000","425,000","0","0","4,000","425,000","2,514"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","237,600","8,295,210","(10,600)","(610,400)","227,000","7,684,810","45,472"
"","","","TOTAL","241,600","8,720,210","(12,600)","(809,550)","229,000","7,910,660","46,808"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","212,500","22,572,010","(181,500)","(16,024,600)","31,000","6,547,410","38,742"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(8,000)","(210,325)","(8,000)","(210,325)","(1,244)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","353,000","11,978,760","(374,500)","(14,036,945)","(21,500)","(2,058,185)","(12,178)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","152,000","12,947,980","(90,000)","(7,751,665)","62,000","5,196,315","30,747"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","10,500","747,640","(500)","(21,200)","10,000","726,440","4,298"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","6,000","34,170","(15,000)","(54,100)","(9,000)","(19,930)","(117)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","12,500","405,500","0","0","12,500","405,500","2,399"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,591,500","110,192,780","(1,251,000)","(89,919,235)","340,500","20,273,545","119,961"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","277,000","5,161,525","(525,000)","(9,645,075)","(248,000)","(4,483,550)","(26,529)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","950,500","40,379,730","(830,500)","(37,621,305)","120,000","2,758,425","16,322"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(500)","(386,500)","(500)","(386,500)","(2,286)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,334,836","68,304,603","(1,163,986)","(38,032,546)","170,850","30,272,057","179,124"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","417,328","19,252,903","(113,892)","(8,479,227)","303,436","10,773,675","63,749"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,005,307","64,750,757","(1,294,080)","(34,811,492)","711,227","29,939,264","177,155"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","267,730","27,732,519","(123,891)","(18,956,616)","143,839","8,775,902","51,928"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,095,920","21,933,584","(323,522)","(7,012,489)","772,398","14,921,094","88,290"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","363,588","15,517,117","(355,190)","(5,944,491)","8,398","9,572,626","56,642"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,081,466","43,979,804","(2,010,260)","(12,409,959)","71,206","31,569,845","186,803"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,768,282","172,589,060","(2,783,785)","(141,993,022)","(15,503)","30,596,037","181,041"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","881,633","18,917,792","(959,920)","(20,002,546)","(78,287)","(1,084,753)","(6,418)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,951,809","225,375,082","(14,845,958)","(292,819,136)","(1,894,149)","(67,444,054)","(399,077)"
"","","","TOTAL","27,733,399","882,773,316","(27,250,984)","(756,132,474)","482,415","126,640,838","749,352"
" ","---","---","GRAND-TOTAL","35,007,966","2,057,623,623","(42,081,084)","(2,584,812,821)","(7,073,118)","(527,189,198)","(3,119,462)"
