"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","265,049","54,847,735","(11,048)","(6,343,069)","254,001","48,504,665","303,154"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(88,000)","(6,478,076)","(88,000)","(6,478,076)","(40,487)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","527,025","53,958,966","(105,307)","(9,191,269)","421,718","44,767,696","279,798"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","66,089","10,066,227","(60,845)","(13,721,385)","5,244","(3,655,157)","(22,844)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","558,695","22,574,853","0","0","558,695","22,574,853","141,092"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","125,582","16,396,794","(203,418)","(29,668,033)","(77,836)","(13,271,239)","(82,945)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","82,500","15,177,646","0","0","82,500","15,177,646","94,860"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","24,800","2,349,950","0","0","24,800","2,349,950","14,687"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,706","645,559","(55,890)","(18,251,040)","(53,184)","(17,605,481)","(110,034)"
"","","","TOTAL","1,652,446","176,017,730","(524,508)","(83,652,872)","1,127,938","92,364,857","577,281"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","35,000","817,070","0","0","35,000","817,070","5,106"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","28,000","774,365","(7,000)","(515,920)","21,000","258,445","1,615"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","8,000","159,160","0","0","8,000","159,160","994"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,576,980","76,044,061","0","0","2,576,980","76,044,061","475,275"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(16,000)","(2,621,339)","(16,000)","(2,621,339)","(16,383)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","315,000","11,403,600","(34,400)","(816,771)","280,600","10,586,829","66,167"
"","","","TOTAL","2,962,980","89,198,256","(57,400)","(3,954,030)","2,905,580","85,244,226","532,774"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","23,500","5,321,760","(27,500)","(2,956,725)","(4,000)","2,365,035","14,781"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","116,500","3,226,490","(67,000)","(1,910,960)","49,500","1,315,530","8,222"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","692,000","34,731,290","(747,000)","(35,846,705)","(55,000)","(1,115,415)","(6,971)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","500","42,865","(12,000)","(1,120,510)","(11,500)","(1,077,645)","(6,735)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","105,500","3,995,980","(255,000)","(2,827,890)","(149,500)","1,168,090","7,300"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","2,000","7,895","(150,500)","(6,073,545)","(148,500)","(6,065,650)","(37,910)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","500","4,270","(500)","(4,200)","0","70","0"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","753,000","87,524,200","(419,500)","(54,973,640)","333,500","32,550,560","203,441"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","3,000","190,610","(113,500)","(3,783,955)","(110,500)","(3,593,345)","(22,458)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","769,000","38,334,710","(456,500)","(31,478,670)","312,500","6,856,040","42,850"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,370,784","26,813,488","(809,860)","(26,008,454)","560,924","805,034","5,031"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","287,145","14,513,326","(448,412)","(19,361,462)","(161,267)","(4,848,135)","(30,300)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,012,996","89,474,374","(2,898,559)","(88,764,809)","114,437","709,564","4,434"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","72,674","11,262,698","(33,507)","(4,598,758)","39,167","6,663,940","41,649"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","712,183","28,041,614","(708,671)","(10,153,132)","3,512","17,888,481","111,803"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","912,867","13,080,251","(2,122,600)","(30,300,687)","(1,209,733)","(17,220,435)","(107,627)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,793,653","106,403,464","(2,907,231)","(83,678,552)","886,422","22,724,912","142,030"
