"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(30,000)","(1,083,915)","(30,000)","(1,083,915)","(7,084)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","64,743","44,546,507","(46,132)","(11,420,280)","18,611","33,126,227","216,511"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","540,484","19,566,599","0","0","540,484","19,566,599","127,886"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","222,593","22,366,857","(96,000)","(9,320,056)","126,593","13,046,800","85,273"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","9,772","1,258,282","0","0","9,772","1,258,282","8,224"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60,668","3,203,202","0","0","60,668","3,203,202","20,935"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,084,661","74,431,155","(761,807)","(83,717,509)","1,322,854","(9,286,354)","(60,695)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(20,100)","(9,333,163)","(20,100)","(9,333,163)","(61,001)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,528,505","72,864,834","(77,990)","(31,008,045)","2,450,515","41,856,789","273,573"
"","","","TOTAL","5,511,426","238,237,436","(1,032,029)","(145,882,968)","4,479,397","92,354,468","603,622"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","5,000","1,094,030","0","0","5,000","1,094,030","7,150"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(20,000)","(3,278,000)","(20,000)","(3,278,000)","(21,424)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","18,000","4,630,190","(4,500)","(769,500)","13,500","3,860,690","25,233"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(46,000)","(1,469,700)","(46,000)","(1,469,700)","(9,605)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(14,000)","(21,720)","(14,000)","(21,720)","(141)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","140,000","1,441,225","(70,000)","(162,975)","70,000","1,278,250","8,354"
"","","","TOTAL","163,000","7,165,445","(154,500)","(5,701,895)","8,500","1,463,550","9,567"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","166,000","6,523,440","(30,500)","(4,272,890)","135,500","2,250,550","14,709"
