"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","208,994","188,547,334","(60,563)","(51,849,911)","148,431","136,697,423","893,447"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,868","577,148","(67,815)","(9,877,102)","(65,947)","(9,299,954)","(60,784)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","2,620","14,572,000","(440)","(2,442,000)","2,180","12,130,000","79,281"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","632,526","54,657,843","(437,153)","(38,202,594)","195,373","16,455,249","107,550"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,439","86,600","0","0","4,439","86,600","566"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","83,339","6,488,652","(602,173)","(46,927,801)","(518,834)","(40,439,150)","(264,308)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,569,995","439,785,023","(1,766,553)","(218,709,988)","1,803,442","221,075,034","1,444,934"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","212,499","38,900,552","(8,500)","(3,656,894)","203,999","35,243,658","230,350"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(43,500)","(3,806,300)","(43,500)","(3,806,300)","(24,877)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","73,040","23,400,418","(126,351)","(12,728,760)","(53,311)","10,671,658","69,749"
"","","","TOTAL","4,789,320","767,015,569","(3,113,048)","(388,201,351)","1,676,272","378,814,218","2,475,908"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","500","5,450","0","0","500","5,450","35"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","5,000","2,123,500","(2,500)","(486,450)","2,500","1,637,050","10,699"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","OFF-MARKET","0","0","(500,000)","(57,245,000)","(500,000)","(57,245,000)","(374,150)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","333,250","(50,000)","(85,000)","(45,000)","248,250","1,622"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,000","223,600","(150,000)","(669,575)","(140,000)","(445,975)","(2,914)"
"","","","TOTAL","20,500","2,685,800","(702,500)","(58,486,025)","(682,000)","(55,800,225)","(364,708)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","18,500","2,864,045","(64,500)","(9,210,200)","(46,000)","(6,346,155)","(41,478)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(1,500)","(102,385)","(1,500)","(102,385)","(669)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","173,500","6,798,655","(364,500)","(14,874,190)","(191,000)","(8,075,535)","(52,781)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","16,500","1,457,815","(48,000)","(4,268,390)","(31,500)","(2,810,575)","(18,369)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","322,000","5,341,350","(191,000)","(4,481,775)","131,000","859,575","5,618"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","14,000","325,270","(3,000)","(117,810)","11,000","207,460","1,355"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","14,000","892,580","(21,000)","(400,410)","(7,000)","492,170","3,216"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","764,000","127,919,730","(598,000)","(84,999,310)","166,000","42,920,420","280,525"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","517,500","16,408,720","(30,000)","(953,220)","487,500","15,455,500","101,016"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","859,500","68,898,570","(1,030,000)","(90,735,830)","(170,500)","(21,837,260)","(142,727)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(356,500)","(5,347,500)","(356,500)","(5,347,500)","(34,950)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(116,000)","(4,872,000)","(116,000)","(4,872,000)","(31,843)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000,000","10,000,000","(116,400)","(54,486,045)","883,600","(44,486,045)","(290,758)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","805,547","28,530,609","(597,395)","(45,252,293)","208,152","(16,721,685)","(109,292)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","92,021","6,257,016","(81,680)","(6,580,747)","10,341","(323,731)","(2,115)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,310,706","41,207,259","(2,123,589)","(80,102,884)","(812,883)","(38,895,625)","(254,219)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","339,548","30,157,697","(347,179)","(33,428,883)","(7,631)","(3,271,187)","(21,380)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","4,944,358","77,533,054","(2,864,780)","(62,989,838)","2,079,578","14,543,216","95,053"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,017,995","40,573,556","(3,445,715)","(48,459,028)","(1,427,720)","(7,885,472)","(51,539)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,104,185","15,234,751","(5,284,398)","(31,666,806)","(1,180,213)","(16,432,055)","(107,399)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","15,048,531","151,255,958","(11,167,977)","(195,005,787)","3,880,554","(43,749,829)","(285,946)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","954,389","33,473,083","(1,005,570)","(34,889,470)","(51,181)","(1,416,387)","(9,257)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","26,690,729","617,067,677","(19,797,048)","(792,605,915)","6,893,681","(175,538,238)","(1,147,308)"
"","","","TOTAL","60,007,509","1,282,197,393","(49,655,731)","(1,605,830,716)","10,351,778","(323,633,324)","(2,115,247)"
" ","---","---","GRAND-TOTAL","64,817,329","2,051,898,762","(53,471,279)","(2,052,518,092)","11,346,050","(619,331)","(4,047)"
