"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(190,000)","(17,860,000)","(190,000)","(17,860,000)","(102,643)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","25,716","19,334,685","(314,500)","(232,465,146)","(288,784)","(213,130,461)","(1,224,887)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","18,626","1,971,236","(1,416,514)","(149,369,082)","(1,397,888)","(147,397,845)","(847,114)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(116,000)","(3,068,349)","(116,000)","(3,068,349)","(17,634)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","548","45,935","(905,801)","(118,312,709)","(905,253)","(118,266,773)","(679,694)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(140,978)","(24,665,934)","(140,978)","(24,665,934)","(141,758)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(425,005)","(31,818,780)","(425,005)","(31,818,780)","(182,866)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,688,284","243,077,322","(2,317,316)","(313,847,506)","(629,032)","(70,770,183)","(406,725)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","449,712","66,375,186","(300)","(33,486)","449,412","66,341,700","381,274"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","21,500","1,857,375","0","0","21,500","1,857,375","10,674"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","11,680","14,358,069","(73,118)","(26,237,470)","(61,438)","(11,879,401)","(68,272)"
"","","","TOTAL","2,216,066","347,019,808","(5,899,532)","(917,678,462)","(3,683,466)","(570,658,651)","(3,279,645)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(6,000)","(603,345)","(6,000)","(603,345)","(3,467)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(36,500)","(377,070)","(36,500)","(377,070)","(2,167)"
"","","","TOTAL","0","0","(42,500)","(980,415)","(42,500)","(980,415)","(5,634)"
