"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(200,000)","(14,150,000)","(200,000)","(14,150,000)","(82,748)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,216,685","88,742,935","(1,216,685)","(88,742,935)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(2,729,000)","(201,946,000)","(2,729,000)","(201,946,000)","(1,180,970)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","299,316","9,542,014","(542,400)","(342,466,937)","(243,084)","(332,924,922)","(1,946,929)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(5,733,368)","(455,757,729)","(5,733,368)","(455,757,729)","(2,665,249)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","262,270","24,552,175","(44,000)","(9,889,785)","218,270","14,662,389","85,744"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(70,000)","(724,565)","(70,000)","(724,565)","(4,237)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","277,209","20,648,603","(266,639)","(8,967,409)","10,570","11,681,193","68,311"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,739,518","202,219,893","(1,695,951)","(223,025,027)","43,567","(20,805,134)","(121,667)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","326,600","49,953,149","(26,300)","(18,473,091)","300,300","31,480,058","184,093"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","58,500","5,239,211","(185,000)","(16,552,969)","(126,500)","(11,313,758)","(66,162)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,200","1,581,693","(1,723,034)","(61,125,389)","(1,709,834)","(59,543,696)","(348,208)"
"","","","TOTAL","4,193,298","402,479,673","(14,432,377)","(1,441,821,836)","(10,239,079)","(1,039,342,164)","(6,078,022)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","6,500","991,055","0","0","6,500","991,055","5,795"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","240,500","16,583,370","(78,500)","(7,029,625)","162,000","9,553,745","55,869"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(7,500)","(526,715)","(7,500)","(526,715)","(3,080)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","580,000","26,972,660","(663,000)","(21,600,880)","(83,000)","5,371,780","31,413"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","292,000","23,564,970","(249,500)","(20,348,915)","42,500","3,216,055","18,807"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","640,000","26,456,700","(586,000)","(25,072,080)","54,000","1,384,620","8,097"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","22,000","657,800","(2,000)","(6,660)","20,000","651,140","3,807"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","0","0","(51,500)","(3,663,950)","(51,500)","(3,663,950)","(21,426)"
