"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","100","67,801","0","0","100","67,801","387"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","166,800","15,312,513","(116,601)","(83,664,273)","50,199","(68,351,760)","(390,581)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","12,500","286,280","(851,590)","(81,003,821)","(839,090)","(80,717,541)","(461,243)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,261","97,176","0","0","1,261","97,176","555"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(16,000)","(167,700)","(16,000)","(167,700)","(958)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(648,500)","(17,958,955)","(648,500)","(17,958,955)","(102,622)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","579,506","86,040,514","(1,857,275)","(263,967,312)","(1,277,769)","(177,926,798)","(1,016,724)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","475,100","61,323,302","0","0","475,100","61,323,302","350,418"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","178,000","7,909,764","(44,520)","(17,522,575)","133,480","(9,612,811)","(54,930)"
"","","","TOTAL","1,413,267","171,037,350","(3,534,486)","(464,284,636)","(2,121,219)","(293,247,286)","(1,675,698)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,000)","(31,500)","(6,000)","(31,500)","(180)"
"","","","TOTAL","0","0","(6,000)","(31,500)","(6,000)","(31,500)","(180)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","100,000","5,516,995","(52,500)","(5,075,795)","47,500","441,200","2,521"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","6,000","612,600","0","0","6,000","612,600","3,500"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","289,500","10,823,045","(328,000)","(11,353,985)","(38,500)","(530,940)","(3,033)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","25,000","2,105,950","0","0","25,000","2,105,950","12,034"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","503,000","95,568,755","0","0","503,000","95,568,755","546,107"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","4,500","15,795","0","0","4,500","15,795","90"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","886,000","37,064,480","(322,500)","(32,000,475)","563,500","5,064,005","28,937"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","232,500","3,687,625","(10,000)","(155,600)","222,500","3,532,025","20,183"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,760,500","53,388,750","(198,500)","(9,521,590)","1,562,000","43,867,160","250,669"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","52,500","4,769,665","(73,500)","(4,448,260)","(21,000)","321,405","1,836"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(30,000)","(681,000)","(30,000)","(681,000)","(3,891)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","269,500","8,921,395","(241,000)","(7,197,330)","28,500","1,724,065","9,851"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","3,000","244,620","(17,000)","(1,341,005)","(14,000)","(1,096,385)","(6,265)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(505,500)","(94,766,140)","(505,500)","(94,766,140)","(541,520)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","0","0","(3,000)","(10,350)","(3,000)","(10,350)","(59)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","500","70,255","0","0","500","70,255","401"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","183,000","17,480,390","(1,115,000)","(61,662,570)","(932,000)","(44,182,180)","(252,469)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","31,500","553,295","(214,500)","(4,319,225)","(183,000)","(3,765,930)","(21,519)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","112,000","4,919,895","(1,470,500)","(40,440,125)","(1,358,500)","(35,520,230)","(202,972)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(10,500)","(88,410)","(10,500)","(88,410)","(505)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000","59,450","0","0","1,000","59,450","339"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","445,411","19,442,466","(430,414)","(18,013,202)","14,997","1,429,263","8,167"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","134,939","12,647,275","(68,669)","(5,415,351)","66,270","7,231,923","41,325"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","881,052","26,543,417","(4,247,730)","(122,913,977)","(3,366,678)","(96,370,559)","(550,688)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","92,238","7,784,890","(40,995)","(4,192,276)","51,243","3,592,613","20,529"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","50,869","4,532,868","(179,982)","(8,706,343)","(129,113)","(4,173,474)","(23,848)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","86,217","2,334,797","(248,150)","(3,049,210)","(161,933)","(714,413)","(4,082)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","272,409","7,354,406","(552,752)","(28,938,055)","(280,343)","(21,583,648)","(123,335)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,736,552","75,461,927","(1,940,633)","(65,715,764)","1,795,919","9,746,163","55,692"
