"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","0","0","(50,000)","(1,552,030)","(50,000)","(1,552,030)","(10,143)"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-APR","0","0","(100,000)","(5,027,155)","(100,000)","(5,027,155)","(32,857)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(156,000)","(7,212,320)","(156,000)","(7,212,320)","(47,139)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(135,000)","(1,724,220)","(135,000)","(1,724,220)","(11,269)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","6,860","7,657,850","(6,960)","(7,697,749)","(100)","(39,899)","(260)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,129,589","252,256,549","(736)","(631,356)","2,128,853","251,625,193","1,644,609"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","21,522","2,312,017","(452,173)","(48,986,193)","(430,651)","(46,674,176)","(305,059)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","986,000","30,422,288","0","0","986,000","30,422,288","198,838"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","35,071","10,536,571","(6,762)","(2,039,902)","28,309","8,496,669","55,533"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","443,253","14,432,377","(120,465)","(27,313,713)","322,788","(12,881,337)","(84,191)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","441,648","18,310,193","0","0","441,648","18,310,193","119,674"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,205,547","70,248,262","(961,129)","(58,260,262)","244,418","11,988,000","78,352"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","68,611","31,314,739","(9,079,000)","(195,281,807)","(9,010,389)","(163,967,068)","(1,071,680)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(92,000)","(8,525,580)","(92,000)","(8,525,580)","(55,722)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","17,492","5,259,483","(1,407,096)","(117,014,870)","(1,389,604)","(111,755,387)","(730,427)"
"","","","TOTAL","5,355,593","442,750,329","(12,567,321)","(481,267,157)","(7,211,728)","(38,516,827)","(251,741)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","1,000","126,000","(1,000)","(126,680)","0","(680)","(4)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","6,000","65,725","0","0","6,000","65,725","429"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","20,000","1,871,275","(20,000)","(1,889,850)","0","(18,575)","(121)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","21,000","4,693,400","(24,000)","(3,441,750)","(3,000)","1,251,650","8,180"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","27,500","4,236,005","0","0","27,500","4,236,005","27,686"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(15,000)","(24,600)","(15,000)","(24,600)","(160)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(30,000)","(39,550)","(30,000)","(39,550)","(258)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(150,000)","(4,902,465)","(150,000)","(4,902,465)","(32,042)"
"","","","TOTAL","75,500","10,992,405","(240,000)","(10,424,895)","(164,500)","567,510","3,710"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","303,000","16,468,405","(210,000)","(24,099,805)","93,000","(7,631,400)","(49,878)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","50,000","3,216,385","(31,500)","(1,030,415)","18,500","2,185,970","14,287"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","1,063,500","31,307,225","(710,500)","(21,983,325)","353,000","9,323,900","60,940"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","0","0","(5,500)","(532,200)","(5,500)","(532,200)","(3,478)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","81,000","2,533,240","(103,000)","(1,650,075)","(22,000)","883,165","5,772"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","151,000","4,219,845","(25,000)","(1,355,115)","126,000","2,864,730","18,723"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","8,000","726,005","0","0","8,000","726,005","4,745"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","4,974,500","757,871,905","(1,999,500)","(252,060,185)","2,975,000","505,811,720","3,305,958"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","260,500","11,017,970","(273,500)","(11,534,845)","(13,000)","(516,875)","(3,378)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","2,806,000","168,969,720","(1,915,000)","(121,432,950)","891,000","47,536,770","310,697"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(695,000)","(6,894,400)","(695,000)","(6,894,400)","(45,061)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(3,697,000)","(28,910,540)","(3,697,000)","(28,910,540)","(188,957)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","80,000","12,120,000","(80,000)","(12,120,000)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(145,700)","(4,953,800)","(145,700)","(4,953,800)","(32,377)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,034,258","88,958,603","(1,892,936)","(105,079,046)","1,141,322","(16,120,443)","(105,362)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","463,595","34,362,089","(335,625)","(46,553,171)","127,970","(12,191,082)","(79,680)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,691,404","92,721,383","(2,987,248)","(82,169,065)","704,156","10,552,318","68,969"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","52,992","5,333,746","(42,342)","(6,326,720)","10,650","(992,974)","(6,490)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","822,046","18,989,798","(1,203,436)","(34,558,336)","(381,390)","(15,568,538)","(101,755)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,004,130","23,547,955","(666,068)","(23,522,509)","338,062","25,446","166"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,598,240","16,762,799","(2,397,967)","(13,696,073)","(799,727)","3,066,727","20,043"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","13,177,862","420,782,616","(12,201,993)","(331,852,584)","975,869","88,930,033","581,242"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","985,500","38,955,375","(643,030)","(30,384,054)","342,470","8,571,321","56,021"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,084,343","443,994,909","(13,330,742)","(551,150,150)","(1,246,399)","(107,155,241)","(700,361)"
"","","","TOTAL","46,691,870","2,192,859,973","(45,592,587)","(1,713,849,361)","1,099,283","479,010,612","3,130,786"
