"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","64,874","10,416,591","(64,874)","(10,416,591)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","38,276,000","1,148,280,000","(200)","(79,750)","38,275,800","1,148,200,250","6,794,084"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","384,036","24,460,859","(228,548)","(93,227,058)","155,488","(68,766,199)","(406,900)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","91,307","4,591,064","(934,262)","(113,456,092)","(842,955)","(108,865,028)","(644,171)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","10,000","326,998","0","0","10,000","326,998","1,934"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,012,769","97,869,617","(680,495)","(88,216,997)","332,274","9,652,620","57,116"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,661,143","88,144,511","0","0","1,661,143","88,144,511","521,565"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","268,507","21,050,346","0","0","268,507","21,050,346","124,558"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","335,964","45,307,492","(1,714,533)","(204,881,972)","(1,378,569)","(159,574,479)","(944,227)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","176,627","107,004,922","(199,727)","(144,916,580)","(23,100)","(37,911,658)","(224,329)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","7,500","678,629","(80,000)","(7,231,450)","(72,500)","(6,552,821)","(38,774)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","32,520","13,173,525","(173,220)","(19,854,435)","(140,700)","(6,680,910)","(39,532)"
"","","","TOTAL","42,321,247","1,561,304,555","(4,075,859)","(682,280,924)","38,245,388","879,023,630","5,201,324"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(33,500)","(1,883,300)","(33,500)","(1,883,300)","(11,143)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","0","0","(77,500)","(3,873,105)","(77,500)","(3,873,105)","(22,917)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(1,000)","(94,425)","(1,000)","(94,425)","(558)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","215,000","5,860,477","0","0","215,000","5,860,477","34,677"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(250,000)","(375,000)","(250,000)","(375,000)","(2,218)"
"","","","TOTAL","215,000","5,860,477","(362,000)","(6,225,830)","(147,000)","(365,354)","(2,159)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(1,000)","(20,820)","(1,000)","(20,820)","(123)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","679,000","28,039,550","(50,500)","(3,298,740)","628,500","24,740,810","146,395"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","21,000","2,763,000","(1,500)","(75,410)","19,500","2,687,590","15,902"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","441,500","14,274,950","(333,500)","(11,393,865)","108,000","2,881,085","17,047"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","286,000","24,590,610","(5,500)","(469,900)","280,500","24,120,710","142,726"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","503,500","20,441,705","(18,000)","(857,105)","485,500","19,584,600","115,885"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","23,500","1,443,770","0","0","23,500","1,443,770","8,543"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","58,000","348,130","(1,000)","(65,730)","57,000","282,400","1,671"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","2,880,500","147,359,780","(1,362,000)","(94,413,065)","1,518,500","52,946,715","313,294"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","677,000","15,821,215","(362,000)","(8,699,405)","315,000","7,121,810","42,140"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","4,406,000","103,519,840","(941,500)","(18,517,080)","3,464,500","85,002,760","502,974"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","75,500","3,821,620","(426,000)","(28,307,705)","(350,500)","(24,486,085)","(144,888)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(23,500)","(2,446,180)","(23,500)","(2,446,180)","(14,474)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","239,500","8,333,605","(667,000)","(16,958,805)","(427,500)","(8,625,200)","(51,036)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","18,000","1,504,505","(292,000)","(24,738,145)","(274,000)","(23,233,640)","(137,477)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","27,500","1,819,615","(467,000)","(25,383,900)","(439,500)","(23,564,285)","(139,433)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","5,500","36,020","(42,000)","(380,440)","(36,500)","(344,420)","(2,037)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","500","16,255","(284,500)","(659,100)","(284,000)","(642,845)","(3,803)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,115,000","64,969,510","(4,141,500)","(147,075,470)","(3,026,500)","(82,105,960)","(485,834)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","549,000","13,630,490","(149,500)","(3,824,905)","399,500","9,805,585","58,021"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","113,500","8,220,040","(2,111,000)","(77,546,675)","(1,997,500)","(69,326,635)","(410,216)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","10,000","1,667,000","(10,000)","(1,667,000)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","93,000","2,697,000","(93,000)","(2,697,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,189,429","55,169,504","(1,811,528)","(41,590,999)","(622,099)","13,578,505","80,346"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","154,002","14,272,422","(256,435)","(18,724,907)","(102,433)","(4,452,485)","(26,346)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,202,891","63,565,841","(1,188,527)","(41,833,915)","1,014,364","21,731,926","128,591"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","199,028","26,433,734","(137,353)","(16,551,787)","61,675","9,881,948","58,473"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","520,820","18,009,792","(912,575)","(30,493,896)","(391,755)","(12,484,105)","(73,870)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","834,466","36,309,761","(631,110)","(19,120,839)","203,356","17,188,922","101,709"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,928,084","44,110,758","(1,970,555)","(22,540,418)","1,957,529","21,570,340","127,635"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","15,360,887","327,484,288","(11,727,218)","(193,294,805)","3,633,669","134,189,483","794,020"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","2,493,037","100,134,817","(2,146,135)","(74,488,969)","346,902","25,645,848","151,750"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","11,085,467","356,526,049","(13,649,449)","(300,672,493)","(2,563,982)","55,853,556","330,494"
"","","","TOTAL","50,191,111","1,507,335,175","(46,214,385)","(1,228,809,472)","3,976,726","278,525,703","1,648,079"
" ","---","---","GRAND-TOTAL","92,727,358","3,074,500,206","(50,652,244)","(1,917,316,226)","42,075,114","1,157,183,980","6,847,242"
