"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(4,110,298)","(38,883,419)","(4,110,298)","(38,883,419)","(240,021)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","43,567","39,191,338","(1,479,015)","(62,614,998)","(1,435,448)","(23,423,659)","(144,590)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","466,131","37,198,424","(44,642)","(4,847,095)","421,489","32,351,329","199,699"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","17,000","6,547,981","(26,083)","(2,462,648)","(9,083)","4,085,332","25,218"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(587,115)","(22,298,166)","(587,115)","(22,298,166)","(137,643)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","7,642","596,820","(200,000)","(780,310)","(192,358)","(183,489)","(1,132)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,108,153","62,926,527","(2,794,589)","(426,359,898)","(1,686,436)","(363,433,370)","(2,243,415)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","215,500","73,784,838","0","0","215,500","73,784,838","455,461"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","186,500","18,459,810","0","0","186,500","18,459,810","113,949"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","214,220","35,787,390","(8,150,878)","(133,541,581)","(7,936,658)","(97,754,191)","(603,420)"
"","","","TOTAL","2,258,713","274,493,128","(17,392,620)","(691,788,115)","(15,133,907)","(417,294,985)","(2,575,894)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(3,000)","(31,690)","(3,000)","(31,690)","(195)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","2,500","103,710","0","0","2,500","103,710","640"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","9,000","247,740","0","0","9,000","247,740","1,529"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,500)","(242,000)","(1,500)","(242,000)","(1,493)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(1,000)","(112,490)","(1,000)","(112,490)","(694)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","15,000","1,126,100","(15,000)","(1,131,800)","0","(5,700)","(35)"
"","","","TOTAL","26,500","1,477,550","(20,500)","(1,517,980)","6,000","(40,430)","(248)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","1,181,500","20,434,155","(33,500)","(7,706,100)","1,148,000","12,728,055","78,568"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","25,500","847,500","0","0","25,500","847,500","5,231"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","481,500","13,786,595","(497,500)","(16,992,140)","(16,000)","(3,205,545)","(19,787)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","267,500","25,254,460","(21,000)","(1,781,500)","246,500","23,472,960","144,894"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","382,000","47,622,495","0","0","382,000","47,622,495","293,966"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","155,000","2,846,480","0","0","155,000","2,846,480","17,570"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","55,000","372,550","(52,000)","(132,300)","3,000","240,250","1,483"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,426,000","90,033,050","(226,000)","(12,049,665)","1,200,000","77,983,385","481,378"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","176,000","10,394,795","(152,500)","(7,416,685)","23,500","2,978,110","18,383"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","2,703,500","145,811,965","(142,000)","(19,452,495)","2,561,500","126,359,470","779,996"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","55,500","10,551,935","(1,188,500)","(23,636,750)","(1,133,000)","(13,084,815)","(80,770)"
