"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,313,671","70,955,210","(212,148)","(171,160,481)","1,101,523","(100,205,271)","(638,250)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","385,118","58,378,412","(173,295)","(12,111,315)","211,823","46,267,097","294,694"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","280,000","7,650,937","(40)","(228,040)","279,960","7,422,897","47,279"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","50,243","9,368,191","(12,786)","(5,236,457)","37,457","4,131,734","26,316"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,448","1,186,427","(20,900)","(4,624,913)","(15,452)","(3,438,486)","(21,901)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","207,018","16,881,284","(151,011)","(12,421,865)","56,007","4,459,420","28,403"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,279,353","207,877,132","(797,647)","(113,508,333)","481,706","94,368,799","601,075"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","29,200","12,163,825","0","0","29,200","12,163,825","77,476"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","100,000","9,617,610","0","0","100,000","9,617,610","61,258"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","661,670","86,250,009","(86,750)","(19,493,548)","574,920","66,756,461","425,200"
"","","","TOTAL","4,311,721","480,329,038","(1,454,577)","(338,784,952)","2,857,144","141,544,086","901,550"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(500)","(14,150)","(500)","(14,150)","(90)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,000","127,475","0","0","1,000","127,475","811"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","15,000","975,000","0","0","15,000","975,000","6,210"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","500,000","592,000","0","0","500,000","592,000","3,770"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","140,995","(103,000)","(1,369,440)","(88,000)","(1,228,445)","(7,824)"
"","","","TOTAL","531,000","1,835,470","(103,500)","(1,383,590)","427,500","451,880","2,877"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","162,000","22,175,845","(130,000)","(17,610,370)","32,000","4,565,475","29,079"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","33,500","1,235,035","(83,000)","(2,101,315)","(49,500)","(866,280)","(5,517)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","2,320,500","60,438,345","(2,022,000)","(54,851,840)","298,500","5,586,505","35,582"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","9,000","883,845","(1,500)","(139,040)","7,500","744,805","4,743"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","355,000","6,276,470","(317,000)","(5,419,400)","38,000","857,070","5,459"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","74,000","3,444,215","(161,500)","(4,217,835)","(87,500)","(773,620)","(4,927)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","208,000","35,042,110","(62,000)","(1,702,050)","146,000","33,340,060","212,357"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","3,086,500","381,010,480","(3,358,500)","(299,297,630)","(272,000)","81,712,850","520,464"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","35,500","2,121,845","(8,500)","(533,070)","27,000","1,588,775","10,119"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,419,500","62,742,540","(1,693,500)","(99,022,065)","(274,000)","(36,279,525)","(231,079)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","8,500","978,690","(8,500)","(978,690)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,167,642","138,719,504","(4,017,104)","(116,287,262)","(1,849,462)","22,432,242","142,880"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","374,096","25,126,738","(581,472)","(28,581,629)","(207,376)","(3,454,891)","(22,005)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,769,996","66,576,359","(3,393,794)","(88,632,099)","(623,798)","(22,055,740)","(140,482)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","263,024","61,252,539","(255,704)","(23,125,245)","7,320","38,127,294","242,849"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","928,693","29,772,662","(914,972)","(70,983,763)","13,721","(41,211,101)","(262,491)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,740,087","61,574,061","(1,502,198)","(27,235,597)","1,237,889","34,338,464","218,716"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","878,102","37,725,268","(562,676)","(19,678,164)","315,426","18,047,104","114,949"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,143,464","127,939,411","(10,853,133)","(128,670,843)","(6,709,669)","(731,432)","(4,658)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","398,110","19,422,577","(265,110)","(13,192,180)","133,000","6,230,397","39,684"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,341,658","199,382,167","(6,212,967)","(258,565,533)","(871,309)","(59,183,366)","(376,964)"
"","","","TOTAL","27,716,872","1,343,840,705","(36,405,130)","(1,260,825,618)","(8,688,258)","83,015,087","528,758"
" ","---","---","GRAND-TOTAL","32,559,593","1,826,005,213","(37,963,207)","(1,600,994,160)","(5,403,614)","225,011,053","1,433,191"
