"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,594","14,433,532","0","0","17,594","14,433,532","86,428"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","189,568","16,387,297","(147,797)","(13,305,470)","41,771","3,081,827","18,454"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","153,691","14,244,257","(40,804)","(3,740,522)","112,887","10,503,734","62,896"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","699","150,250","0","0","699","150,250","899"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","196,260","15,391,922","0","0","196,260","15,391,922","92,167"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","645,771","77,723,280","(5,522,488)","(666,869,190)","(4,876,717)","(589,145,910)","(3,527,819)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","195,458","32,321,679","(86,000)","(66,253,187)","109,458","(33,931,507)","(203,182)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","49,200","4,716,181","0","0","49,200","4,716,181","28,240"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,400","1,383,983","(31,910)","(1,542,569)","(26,510)","(158,586)","(949)"
"","","","TOTAL","1,453,641","176,752,381","(5,828,999)","(751,710,938)","(4,375,358)","(574,958,557)","(3,442,866)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","500","8,300","0","0","500","8,300","49"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","0","0","(12,500)","(265,000)","(12,500)","(265,000)","(1,586)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(100)","(23,400)","(100)","(23,400)","(140)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","195,060","(3,000)","(194,940)","0","120","0"
"","","","TOTAL","3,500","203,360","(15,600)","(483,340)","(12,100)","(279,980)","(1,677)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","500","418,000","0","0","500","418,000","2,502"
