"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAR","3,500","2,943,500","0","0","3,500","2,943,500","18,748"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAR","100,000","2,599,900","0","0","100,000","2,599,900","16,559"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","48,000","4,347,390","0","0","48,000","4,347,390","27,690"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","75,000","3,037,470","0","0","75,000","3,037,470","19,346"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-MAR","23,000","2,921,000","0","0","23,000","2,921,000","18,605"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-MAR","50,000","2,459,995","0","0","50,000","2,459,995","15,668"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-MAR","165,000","8,127,225","0","0","165,000","8,127,225","51,765"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","41,452","7,130,159","(41,452)","(7,130,159)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","262,999","59,353,010","(107,000)","(8,413,722)","155,999","50,939,288","324,454"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","64,500","1,669,375","(594,849)","(39,439,663)","(530,349)","(37,770,288)","(240,575)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(182,000)","(5,179,140)","(182,000)","(5,179,140)","(32,988)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","569,028","50,147,149","(3,629)","(2,100,133)","565,399","48,047,016","306,031"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,332","120,697","(916)","(36,933)","4,416","83,764","533"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","7,500","301,025","(441,698)","(37,444,683)","(434,198)","(37,143,658)","(236,583)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,596,436","454,003,377","(762,602)","(104,581,342)","4,833,834","349,422,035","2,225,618"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(20,200)","(9,499,916)","(20,200)","(9,499,916)","(60,509)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,000","291,000","0","0","3,000","291,000","1,853"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","133,140","52,045,232","(482,440)","(18,682,685)","(349,300)","33,362,547","212,500"
"","","","TOTAL","7,147,887","651,497,504","(2,636,786)","(232,508,375)","4,511,101","418,989,129","2,668,715"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","0","0","(4,000)","(37,300)","(4,000)","(37,300)","(237)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","10,000","1,750,080","0","0","10,000","1,750,080","11,147"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(7,500)","(940,375)","(7,500)","(940,375)","(5,989)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","12,500","2,317,965","(9,000)","(1,094,015)","3,500","1,223,950","7,795"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","500,000","605,000","(5,000)","(82,625)","495,000","522,375","3,327"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(185,000)","(496,350)","(185,000)","(496,350)","(3,161)"
"","","","TOTAL","522,500","4,673,045","(210,500)","(2,650,665)","312,000","2,022,380","12,882"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","549,000","69,644,155","(384,500)","(38,880,145)","164,500","30,764,010","195,949"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","202,000","5,431,575","(37,500)","(998,250)","164,500","4,433,325","28,237"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","646,000","18,326,645","(778,500)","(21,989,975)","(132,500)","(3,663,330)","(23,333)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","28,500","2,603,560","(13,000)","(1,225,045)","15,500","1,378,515","8,780"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","338,000","11,944,945","(349,000)","(8,056,520)","(11,000)","3,888,425","24,767"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","87,500","3,934,435","(45,500)","(3,165,850)","42,000","768,585","4,895"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","562,500","4,924,465","(1,000)","(117,345)","561,500","4,807,120","30,618"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,234,500","146,038,075","(1,399,500)","(167,533,400)","(165,000)","(21,495,325)","(136,912)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","81,000","4,791,495","(63,000)","(3,957,940)","18,000","833,555","5,309"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,101,500","122,443,095","(1,060,000)","(76,990,520)","1,041,500","45,452,575","289,506"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(500)","(48,000)","(500)","(48,000)","(305)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,925,174","119,834,425","(2,730,475)","(151,959,174)","(805,301)","(32,124,749)","(204,616)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","436,892","22,552,517","(368,996)","(35,112,161)","67,896","(12,559,645)","(79,997)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","3,494,431","97,020,972","(2,320,827)","(52,195,784)","1,173,604","44,825,188","285,510"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","385,180","40,734,539","(1,103,395)","(100,440,791)","(718,215)","(59,706,252)","(380,294)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,057,700","30,743,485","(1,078,210)","(37,574,891)","(20,510)","(6,831,406)","(43,512)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","444,653","9,528,558","(1,179,626)","(38,591,277)","(734,973)","(29,062,719)","(185,112)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,582,467","30,753,589","(5,284,823)","(34,394,585)","(3,702,356)","(3,640,996)","(23,191)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","6,723,379","417,367,110","(4,550,301)","(202,254,693)","2,173,078","215,112,417","1,370,142"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","710,310","28,613,198","(1,511,000)","(75,651,065)","(800,690)","(47,037,867)","(299,604)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","7,528,779","273,920,288","(9,431,884)","(337,365,332)","(1,903,105)","(63,445,044)","(404,108)"
"","","","TOTAL","30,119,465","1,461,151,125","(33,691,537)","(1,388,502,744)","(3,572,072)","72,648,381","462,729"
" ","---","---","GRAND-TOTAL","37,789,852","2,117,321,674","(36,538,823)","(1,623,661,784)","1,251,029","493,659,890","3,144,330"
