"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","200,000","28,980,000","(200,000)","(28,980,000)","0","0","0"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(2,500)","(63,125)","(2,500)","(63,125)","(375)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(15,976,889)","(677,470,160)","(15,976,889)","(677,470,160)","(4,032,560)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","211,500","8,037,215","(286,281)","(25,502,330)","(74,781)","(17,465,115)","(103,959)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","169,730","25,669,291","(1,328,876)","(155,554,223)","(1,159,146)","(129,884,931)","(773,124)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","616,289","27,653,102","(21,723)","(4,666,223)","594,566","22,986,879","136,826"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","100,140","6,821,354","(397,000)","(15,218,415)","(296,860)","(8,397,060)","(49,982)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","932,749","123,948,660","(2,020,935)","(243,652,456)","(1,088,186)","(119,703,795)","(712,522)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","180,738","30,929,464","(768,000)","(14,640,450)","(587,262)","16,289,014","96,958"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","68,700","6,602,464","0","0","68,700","6,602,464","39,300"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","101,300","20,226,030","(523,943)","(64,613,036)","(422,643)","(44,387,006)","(264,208)"
"","","","TOTAL","2,581,146","278,867,580","(21,526,147)","(1,230,360,418)","(18,945,001)","(951,492,835)","(5,663,646)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","0","0","(25,000)","(1,304,250)","(25,000)","(1,304,250)","(7,763)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","30,000","1,407,125","(30,000)","(1,419,295)","0","(12,170)","(72)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","25,000","1,123,250","0","0","25,000","1,123,250","6,686"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,600","2,229,706","0","0","10,600","2,229,706","13,272"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,000","72,000","0","0","3,000","72,000","428"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","2,500","289,500","0","0","2,500","289,500","1,723"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","12,000","84,240","(2,000)","(331,740)","10,000","(247,500)","(1,473)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","35,000","1,836,750","(3,000)","(170,820)","32,000","1,665,930","9,916"
"","","","TOTAL","118,100","7,042,571","(60,000)","(3,226,105)","58,100","3,816,466","22,717"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","500","39,750","0","0","500","39,750","236"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","4,000","182,510","0","0","4,000","182,510","1,086"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","145,000","9,505,230","(174,500)","(9,342,170)","(29,500)","163,060","970"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","8,000","596,150","0","0","8,000","596,150","3,548"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","74,500","2,391,405","(253,000)","(10,876,095)","(178,500)","(8,484,690)","(50,504)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","7,000","614,860","(14,500)","(1,199,190)","(7,500)","(584,330)","(3,478)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","4,000","862,520","(11,000)","(492,880)","(7,000)","369,640","2,200"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(5,000)","(402,750)","(5,000)","(402,750)","(2,397)"
