"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","34,900","6,404,518","(203,697)","(31,415,114)","(168,797)","(25,010,596)","(156,316)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","86,599","7,346,973","(649,000)","(44,286,107)","(562,401)","(36,939,134)","(230,869)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(960)","(5,963,214)","(960)","(5,963,214)","(37,270)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,619,802","189,126,706","(68,493)","(21,144,121)","1,551,309","167,982,585","1,049,891"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,038","499,428","0","0","6,038","499,428","3,121"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","40,156","2,620,997","(87,000)","(1,923,540)","(46,844)","697,457","4,359"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","878,334","51,163,965","(3,257,104)","(412,822,863)","(2,378,770)","(361,658,898)","(2,260,368)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","61,070","12,114,442","(301,400)","(32,799,758)","(240,330)","(20,685,316)","(129,283)"
"","","","TOTAL","2,726,899","269,277,029","(4,567,654)","(550,354,718)","(1,840,755)","(281,077,689)","(1,756,735)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","1,000","141,990","(1,000)","(142,310)","0","(320)","(2)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","6,000","162,540","(4,000)","(109,000)","2,000","53,540","334"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","1,000","253,490","(1,000)","(254,150)","0","(660)","(4)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,000","126,900","(1,000)","(125,400)","0","1,500","9"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","3,500","723,390","(2,500)","(545,805)","1,000","177,585","1,109"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","170,000","32,815,959","0","0","170,000","32,815,959","205,099"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(10,000)","(111,500)","(10,000)","(111,500)","(696)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","305,000","42,239,086","0","0","305,000","42,239,086","263,994"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","4,000","207,000","0","0","4,000","207,000","1,293"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","318,500","28,920,014","(180)","(49,592)","318,320","28,870,423","180,440"
"","","","TOTAL","810,000","105,590,370","(19,680)","(1,337,757)","790,320","104,252,613","651,576"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","595,500","81,457,710","(420,500)","(38,889,450)","175,000","42,568,260","266,051"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","181,000","5,161,815","(103,000)","(2,928,760)","78,000","2,233,055","13,956"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","231,500","7,854,460","(616,000)","(20,787,675)","(384,500)","(12,933,215)","(80,832)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","20,000","1,941,780","(66,000)","(6,319,195)","(46,000)","(4,377,415)","(27,358)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","71,500","3,500,565","(245,500)","(10,159,970)","(174,000)","(6,659,405)","(41,621)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","111,000","3,006,990","(6,000)","(313,445)","105,000","2,693,545","16,834"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","7,000","509,535","(33,000)","(2,475,965)","(26,000)","(1,966,430)","(12,290)"
