"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","15,882","11,102,162","0","0","15,882","11,102,162","69,388"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","215,800","25,948,645","0","0","215,800","25,948,645","162,179"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","227,564","31,631,253","(139,123)","(15,773,226)","88,441","15,858,027","99,112"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","37,474","9,090,892","(139,491)","(34,025,154)","(102,017)","(24,934,262)","(155,839)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,182,715","47,322,616","(418,500)","(14,971,625)","764,215","32,350,991","202,193"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,738,044","342,986,088","(1,906,508)","(254,989,867)","831,536","87,996,221","549,976"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","97,000","39,984,263","0","0","97,000","39,984,263","249,901"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","300,000","34,593,725","(264,000)","(30,262,670)","36,000","4,331,055","27,069"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","331,200","39,719,160","(1,085,000)","(17,732,980)","(753,800)","21,986,180","137,413"
"","","","TOTAL","5,145,679","582,378,803","(3,952,622)","(367,755,522)","1,193,057","214,623,281","1,341,392"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","5,000","78,000","0","0","5,000","78,000","487"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","40,000","1,762,723","0","0","40,000","1,762,723","11,017"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,500","472,050","0","0","1,500","472,050","2,950"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(4,500)","(452,675)","(4,500)","(452,675)","(2,829)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,000","176,300","0","0","2,000","176,300","1,101"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","165,000","3,686,100","(10,000)","(2,034,850)","155,000","1,651,250","10,320"
"","","","TOTAL","213,500","6,175,173","(14,500)","(2,487,525)","199,000","3,687,648","23,046"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","1,161,000","60,224,580","(1,217,000)","(46,934,250)","(56,000)","13,290,330","83,064"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","341,500","8,916,900","(132,000)","(3,426,865)","209,500","5,490,035","34,312"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","4,500","142,260","0","0","4,500","142,260","889"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","42,000","4,470,770","(16,000)","(1,673,310)","26,000","2,797,460","17,484"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","533,500","17,781,910","(618,500)","(31,135,605)","(85,000)","(13,353,695)","(83,460)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","192,000","5,585,475","(85,000)","(3,513,950)","107,000","2,071,525","12,947"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","601,500","75,987,495","(44,000)","(4,765,615)","557,500","71,221,880","445,136"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,537,000","142,932,585","(638,500)","(64,375,415)","898,500","78,557,170","490,982"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","34,000","2,585,975","(39,500)","(3,953,930)","(5,500)","(1,367,955)","(8,549)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,381,000","77,367,970","(1,786,000)","(72,073,305)","(405,000)","5,294,665","33,091"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,284,829","74,799,902","(1,661,953)","(60,602,227)","622,876","14,197,675","88,735"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","787,829","24,612,619","(1,217,276)","(56,573,956)","(429,447)","(31,961,337)","(199,758)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","776,857","16,164,975","(656,612)","(16,557,952)","120,245","(392,977)","(2,456)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","288,572","34,969,777","(1,160,151)","(137,304,051)","(871,579)","(102,334,274)","(639,589)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,091,729","46,777,600","(1,762,319)","(48,604,856)","(670,590)","(1,827,255)","(11,420)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,629,603","81,192,283","(3,344,320)","(74,923,379)","(714,717)","6,268,904","39,180"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,383,629","221,709,548","(5,575,334)","(90,089,120)","(2,191,705)","131,620,429","822,627"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,223,652","50,603,192","(1,521,678)","(63,067,454)","(298,026)","(12,464,262)","(77,901)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,185,103","56,384,206","(813,315)","(48,771,121)","371,788","7,613,084","47,581"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","19,085,601","521,488,280","(16,417,529)","(532,823,599)","2,668,072","(11,335,318)","(70,845)"
"","","","TOTAL","38,565,404","1,524,698,303","(38,706,987)","(1,361,169,959)","(141,583)","163,528,345","1,022,050"
" ","---","---","GRAND-TOTAL","43,924,583","2,113,252,279","(42,674,109)","(1,731,413,006)","1,250,474","381,839,274","2,386,495"
