"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(99,970)","(63,578,313)","(99,970)","(63,578,313)","(357,181)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,678,000","93,729,115","(167,475)","(22,242,846)","2,510,525","71,486,268","401,608"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1","85","(202,819)","(25,985,575)","(202,818)","(25,985,489)","(145,985)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(29,803)","(5,218,584)","(29,803)","(5,218,584)","(29,317)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(68,500)","(2,093,375)","(68,500)","(2,093,375)","(11,760)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,053,741","708,085,357","(1,389,438)","(148,450,616)","3,664,303","559,634,741","3,144,015"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","12,800","3,235,349","(12,280)","(10,280,528)","520","(7,045,178)","(39,579)"
"","","","TOTAL","7,744,542","805,049,906","(1,970,285)","(277,849,837)","5,774,257","527,200,070","2,961,801"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(4,500)","(400,410)","(4,500)","(400,410)","(2,249)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(20,500)","(65,290)","(20,500)","(65,290)","(366)"
"","","","TOTAL","0","0","(25,000)","(465,700)","(25,000)","(465,700)","(2,615)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","128,500","14,756,555","(106,000)","(12,737,855)","22,500","2,018,700","11,341"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","20,000","987,000","0","0","20,000","987,000","5,544"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","425,500","9,214,135","(345,000)","(11,837,920)","80,500","(2,623,785)","(14,740)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","29,500","2,428,060","(2,500)","(204,165)","27,000","2,223,895","12,493"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","32,500","4,253,120","(51,000)","(2,010,795)","(18,500)","2,242,325","12,597"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(9,500)","(292,525)","(9,500)","(292,525)","(1,643)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","2,000","241,600","0","0","2,000","241,600","1,357"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","478,500","33,843,065","(621,000)","(30,743,980)","(142,500)","3,099,085","17,410"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","10,500","115,445","(6,500)","(70,090)","4,000","45,355","254"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","541,500","17,313,515","(289,500)","(12,225,020)","252,000","5,088,495","28,587"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,000","31,220","0","0","1,000","31,220","175"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","11,400,000","114,000,000","(11,400,000)","(114,000,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,305,785","111,913,319","(633,193)","(58,593,038)","672,592","53,320,281","299,552"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","66,042","5,355,914","(133,731)","(8,157,956)","(67,689)","(2,802,041)","(15,741)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","675,684","11,428,142","(499,031)","(14,195,940)","176,653","(2,767,798)","(15,549)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","72,691","6,261,681","(164,041)","(14,071,406)","(91,350)","(7,809,724)","(43,874)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","351,484","10,397,754","(353,300)","(11,325,544)","(1,816)","(927,790)","(5,212)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","603,159","5,824,749","(767,220)","(9,383,531)","(164,061)","(3,558,782)","(19,993)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","676,457","9,677,954","(271,218)","(12,331,073)","405,239","(2,653,118)","(14,905)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,606,973","45,723,911","(2,166,675)","(29,910,947)","440,298","15,812,964","88,836"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","130,457","1,690,793","(97,625)","(1,408,955)","32,832","281,837","1,583"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,693,914","66,339,930","(3,126,085)","(68,348,914)","(432,171)","(2,008,983)","(11,286)"
"","","","TOTAL","22,252,146","471,797,862","(21,043,119)","(411,849,654)","1,209,027","59,948,211","336,786"
" ","---","---","GRAND-TOTAL","29,996,688","1,276,847,775","(23,038,404)","(690,165,197)","6,958,284","586,682,578","3,295,969"
