"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,000","319,500","(2,000)","(319,500)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","FUTURE CONTRACT-APR","40,000","1,959,875","0","0","40,000","1,959,875","12,726"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","135,298","31,405,073","(31,700)","(27,144,024)","103,598","4,261,048","27,669"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","410,575","26,132,156","(524,000)","(35,091,162)","(113,425)","(8,959,006)","(58,175)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","292,991","27,911,994","(365,232)","(43,523,773)","(72,241)","(15,611,779)","(101,375)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","10,500","133,610","(40,049)","(8,715,185)","(29,549)","(8,581,575)","(55,724)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(174,548)","(10,610,375)","(174,548)","(10,610,375)","(68,898)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,350,762","77,909,130","(765,370)","(67,616,262)","1,585,392","10,292,867","66,836"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","400","182,000","(5,100)","(2,414,500)","(4,700)","(2,232,500)","(14,496)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(100,500)","(9,018,515)","(100,500)","(9,018,515)","(58,561)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","5,400","1,346,336","(193,280)","(86,591,575)","(187,880)","(85,245,239)","(553,540)"
"","","","TOTAL","3,247,926","167,299,673","(2,201,779)","(291,044,871)","1,046,147","(123,745,198)","(803,538)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","2,000","18,990","0","0","2,000","18,990","123"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","500","16,550","(3,000)","(31,440)","(2,500)","(14,890)","(96)"
