"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(7,080)","(990,899)","(7,080)","(990,899)","(5,598)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(23,197)","(14,923,850)","(23,197)","(14,923,850)","(84,315)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","9,000","308,465","(240,425)","(38,905,347)","(231,425)","(38,596,882)","(218,061)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","108,975","8,365,663","(219,672)","(18,291,580)","(110,697)","(9,925,917)","(56,078)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(9,674)","(1,738,381)","(9,674)","(1,738,381)","(9,821)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(244,500)","(7,630,030)","(244,500)","(7,630,030)","(43,107)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","959,232","118,324,041","(856,711)","(85,266,831)","102,521","33,057,209","186,763"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","20,000","15,450,826","(11,000)","(941,135)","9,000","14,509,690","81,975"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","33,161","20,289,884","(161,248)","(24,119,682)","(128,087)","(3,829,797)","(21,637)"
"","","","TOTAL","1,130,368","162,738,879","(1,773,507)","(192,807,735)","(643,139)","(30,068,857)","(169,879)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(36,500)","(124,100)","(36,500)","(124,100)","(701)"
"","","","TOTAL","0","0","(36,500)","(124,100)","(36,500)","(124,100)","(701)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","356,500","29,675,095","(116,500)","(12,921,150)","240,000","16,753,945","94,655"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(50,000)","(1,185,000)","(50,000)","(1,185,000)","(6,694)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","3,226,000","81,539,755","(1,969,500)","(73,778,900)","1,256,500","7,760,855","43,846"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","22,500","1,760,800","(53,000)","(4,343,115)","(30,500)","(2,582,315)","(14,589)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","126,000","7,367,305","(11,500)","(1,732,740)","114,500","5,634,565","31,833"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","6,000","231,100","(23,000)","(930,600)","(17,000)","(699,500)","(3,951)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","3,000","357,575","(19,500)","(2,352,930)","(16,500)","(1,995,355)","(11,273)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,373,500","34,872,560","(1,657,500)","(44,735,555)","(284,000)","(9,862,995)","(55,723)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","90,000","1,786,455","(2,500)","(201,250)","87,500","1,585,205","8,955"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","792,000","31,308,965","(1,097,000)","(44,303,735)","(305,000)","(12,994,770)","(73,416)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","37,500","975,000","0","0","37,500","975,000","5,508"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","255,000","18,692,775","0","0","255,000","18,692,775","105,608"
