"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-JAN","500,000","13,396,140","0","0","500,000","13,396,140","83,725"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","9,585","6,731,540","(33,000)","(23,225,682)","(23,415)","(16,494,142)","(103,088)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","523,288","46,583,391","(50,000)","(3,357,415)","473,288","43,225,976","270,162"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","248,898","45,327,332","(409,549)","(53,647,324)","(160,651)","(8,319,992)","(51,999)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","20,835","4,961,682","(70,000)","(3,371,565)","(49,165)","1,590,117","9,938"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","908,554","44,715,608","0","0","908,554","44,715,608","279,472"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","978,781","87,043,003","(3,810,620)","(526,301,303)","(2,831,839)","(439,258,300)","(2,745,364)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","227,400","83,481,967","(92,600)","(42,884,339)","134,800","40,597,628","253,735"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","70,000","8,258,520","(519,494)","(61,267,219)","(449,494)","(53,008,699)","(331,304)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","214,820","54,804,737","(260,170)","(14,906,163)","(45,350)","39,898,574","249,366"
"","","","TOTAL","3,702,161","395,303,919","(5,245,433)","(728,961,009)","(1,543,272)","(333,657,090)","(2,085,357)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","5,000","481,200","0","0","5,000","481,200","3,007"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","3,000","940,475","0","0","3,000","940,475","5,877"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(235,000)","(5,000)","(235,000)","(1,468)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","30,000","2,768,955","0","0","30,000","2,768,955","17,305"
"","","","TOTAL","38,000","4,190,630","(5,000)","(235,000)","33,000","3,955,630","24,721"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","325,000","13,524,985","(763,000)","(32,075,940)","(438,000)","(18,550,955)","(115,943)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","330,000","10,474,010","(342,000)","(9,586,800)","(12,000)","887,210","5,545"
