"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(10,000)","(13,000,000)","(10,000)","(13,000,000)","(74,285)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(198,382)","(126,532,092)","(198,382)","(126,532,092)","(723,040)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(1,277,567)","(149,379,336)","(1,277,567)","(149,379,336)","(853,596)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","80,790","(604,851)","(101,599,972)","(603,851)","(101,519,182)","(580,109)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(175,000)","(28,849,683)","(175,000)","(28,849,683)","(164,855)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","55,000","4,008,014","(800,000)","(56,758,906)","(745,000)","(52,750,892)","(301,433)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(2,859,246)","(369,702,005)","(2,859,246)","(369,702,005)","(2,112,582)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","32,995","25,071,022","(2,428,287)","(12,090,850)","(2,395,292)","12,980,172","74,172"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","83,286","7,030,758","0","0","83,286","7,030,758","40,175"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,360","292,230","(134,554)","(28,708,007)","(133,194)","(28,415,777)","(162,375)"
"","","","TOTAL","173,641","36,482,814","(8,487,887)","(886,620,851)","(8,314,246)","(850,138,037)","(4,857,928)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","7,500","721,470","0","0","7,500","721,470","4,122"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-DEC","500","7,255","0","0","500","7,255","41"
