"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","26,852","18,383,857","0","0","26,852","18,383,857","102,703"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3,038,918","107,933,326","0","0","3,038,918","107,933,326","602,979"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,795","621,839","0","0","1,795","621,839","3,473"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","30,487","5,448,988","(4,000)","(36,590)","26,487","5,412,398","30,236"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","7,915","574,325","0","0","7,915","574,325","3,208"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","80,500","9,281,145","(197,175)","(26,064,176)","(116,675)","(16,783,031)","(93,759)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","55,500","3,184,100","(189,000)","(406,350)","(133,500)","2,777,750","15,518"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","5,500","441,545","0","0","5,500","441,545","2,466"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,760","773,595","(1,200)","(450,221)","560","323,374","1,806"
"","","","TOTAL","3,249,227","146,642,720","(391,375)","(26,957,337)","2,857,852","119,685,383","668,630"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","1,424,945","0","0","10,000","1,424,945","7,960"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","700","433,950","0","0","700","433,950","2,424"
"","","","TOTAL","10,700","1,858,895","0","0","10,700","1,858,895","10,384"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","43,000","2,760,340","(90,000)","(5,320,995)","(47,000)","(2,560,655)","(14,305)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","620,000","14,628,895","(506,000)","(14,401,990)","114,000","226,905","1,267"
