"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-MAR","4,500","67,725","(4,500)","(67,725)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","150,000","16,040,000","(400,000)","(62,415,000)","(250,000)","(46,375,000)","(293,512)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(3,000)","(2,250,000)","(3,000)","(2,250,000)","(14,240)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,103,685","77,239,729","0","0","1,103,685","77,239,729","488,859"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","824,433","73,753,608","0","0","824,433","73,753,608","466,794"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,000,400","32,615,933","(8,097,047)","(270,362,848)","(7,096,647)","(237,746,915)","(1,504,727)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","460,261","61,968,843","(88,657)","(9,685,243)","371,604","52,283,600","330,908"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,778","661,966","0","0","2,778","661,966","4,189"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","529,199","20,665,306","(3,102,500)","(30,415,630)","(2,573,301)","(9,750,325)","(61,710)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,412,066","396,652,955","(5,176,905)","(659,739,766)","(1,764,839)","(263,086,812)","(1,665,106)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","42,400","20,874,661","0","0","42,400","20,874,661","132,118"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(58,000)","(4,466,000)","(58,000)","(4,466,000)","(28,265)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","572,480","37,504,827","(401,480)","(21,143,385)","171,000","16,361,442","103,553"
"","","","TOTAL","8,102,202","738,045,552","(17,332,089)","(1,060,545,597)","(9,229,887)","(322,500,046)","(2,041,139)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(147,000)","(6,909,360)","(147,000)","(6,909,360)","(43,730)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(5,000)","(1,512,000)","(5,000)","(1,512,000)","(9,569)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(1,000)","(236,500)","(1,000)","(236,500)","(1,496)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(6,000)","(571,800)","(6,000)","(571,800)","(3,618)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(126,000)","(5,974,850)","(126,000)","(5,974,850)","(37,815)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","100,000","4,683,995","0","0","100,000","4,683,995","29,645"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","1,000","235,500","(1,000)","(235,900)","0","(400)","(2)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","100,000","4,616,375","(1,000)","(228,000)","99,000","4,388,375","27,774"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","67,500","4,758,850","0","0","67,500","4,758,850","30,119"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(500)","(37,550)","(500)","(37,550)","(237)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,000","343,915","0","0","7,000","343,915","2,176"
"","","","TOTAL","275,500","14,638,635","(287,500)","(15,705,960)","(12,000)","(1,067,325)","(6,753)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","1,407,500","75,813,885","(273,500)","(21,847,585)","1,134,000","53,966,300","341,558"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","526,500","13,279,290","(318,000)","(8,286,215)","208,500","4,993,075","31,601"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","16,500","531,750","(300,000)","(9,720,445)","(283,500)","(9,188,695)","(58,156)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","0","0","(25,000)","(2,447,120)","(25,000)","(2,447,120)","(15,488)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","199,500","2,405,095","(504,000)","(7,675,530)","(304,500)","(5,270,435)","(33,357)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","13,500","497,450","(261,000)","(5,925,560)","(247,500)","(5,428,110)","(34,355)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","17,500","931,100","(245,500)","(13,689,480)","(228,000)","(12,758,380)","(80,749)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","188,500","29,829,080","(1,159,000)","(165,031,370)","(970,500)","(135,202,290)","(855,710)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","3,500","212,515","(39,000)","(2,262,910)","(35,500)","(2,050,395)","(12,977)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","185,000","11,422,885","(1,076,500)","(92,323,740)","(891,500)","(80,900,855)","(512,030)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","180,000","17,101,825","(347,500)","(22,615,175)","(167,500)","(5,513,350)","(34,894)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","179,000","4,829,460","(1,500)","(178,540)","177,500","4,650,920","29,436"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","716,500","23,694,980","(180,000)","(6,013,300)","536,500","17,681,680","111,909"
