"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,341","675,174","(285,629)","(69,074,467)","(284,288)","(68,399,293)","(427,495)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","112,755","14,541,019","(916,150)","(59,263,847)","(803,395)","(44,722,828)","(279,517)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(240)","(1,512,000)","(240)","(1,512,000)","(9,450)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","154,500","17,334,161","(503,612)","(55,328,346)","(349,112)","(37,994,185)","(237,463)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,419","89,108","(35,339)","(2,980,275)","(30,920)","(2,891,167)","(18,069)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","51,500","2,282,210","(360,000)","(10,800,455)","(308,500)","(8,518,245)","(53,239)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","784,445","112,308,014","(1,485,607)","(193,606,101)","(701,162)","(81,298,087)","(508,113)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(20,900)","(10,121,800)","(20,900)","(10,121,800)","(63,261)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,000","231,005","0","0","2,000","231,005","1,443"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","77,634","26,077,314","(449,500)","(57,526,500)","(371,866)","(31,449,186)","(196,557)"
"","","","TOTAL","1,188,594","173,538,005","(4,056,977)","(460,213,792)","(2,868,383)","(286,675,787)","(1,791,721)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","46,000","2,120,490","0","0","46,000","2,120,490","13,253"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","12,500","1,561,985","0","0","12,500","1,561,985","9,762"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","32,500","2,808,860","(16,000)","(5,208,470)","16,500","(2,399,610)","(14,997)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,002,000","1,515,480","0","0","1,002,000","1,515,480","9,471"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(2,000)","(45,400)","(2,000)","(45,400)","(283)"
"","","","TOTAL","1,093,000","8,006,815","(18,000)","(5,253,870)","1,075,000","2,752,945","17,206"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","544,500","27,346,130","(573,500)","(40,761,075)","(29,000)","(13,414,945)","(83,843)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","30,000","1,078,535","(216,000)","(5,734,295)","(186,000)","(4,655,760)","(29,098)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","4,000","126,300","(7,500)","(237,535)","(3,500)","(111,235)","(695)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","28,500","2,779,645","(1,500)","(161,415)","27,000","2,618,230","16,363"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","601,000","8,798,900","(513,500)","(7,161,855)","87,500","1,637,045","10,231"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","90,000","2,074,720","(63,000)","(1,580,175)","27,000","494,545","3,090"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","16,500","1,144,130","(9,500)","(717,355)","7,000","426,775","2,667"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","1,313,000","207,739,120","(1,256,500)","(171,853,570)","56,500","35,885,550","224,284"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","21,500","1,478,510","(3,500)","(275,430)","18,000","1,203,080","7,519"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,333,500","130,948,725","(1,262,500)","(162,499,850)","71,000","(31,551,125)","(197,194)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","11,500","736,000","0","0","11,500","736,000","4,600"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","52,300","0","0","10,000","52,300","326"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,903,175","98,645,902","(3,160,997)","(232,172,113)","(1,257,822)","(133,526,211)","(834,538)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","373,808","24,169,196","(458,913)","(17,736,180)","(85,105)","6,433,016","40,206"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","920,171","19,094,403","(1,268,245)","(28,496,370)","(348,074)","(9,401,967)","(58,762)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","155,831","47,861,053","(227,822)","(34,025,071)","(71,991)","13,835,982","86,474"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,266,368","106,155,928","(1,089,616)","(66,891,865)","176,752","39,264,064","245,400"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,117,256","29,328,119","(2,261,317)","(19,775,740)","855,939","9,552,378","59,702"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,015,769","40,993,349","(3,209,922)","(68,982,882)","(2,194,153)","(27,989,532)","(174,934)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","33,066,801","212,648,184","(20,224,358)","(156,082,945)","12,842,443","56,565,240","353,532"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","605,351","23,725,956","(386,100)","(16,006,345)","219,251","7,719,611","48,247"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,758,170","343,890,646","(8,640,975)","(311,337,821)","1,117,195","32,552,825","203,455"
"","","","TOTAL","56,186,700","1,330,815,752","(44,835,265)","(1,342,489,887)","11,351,435","(11,674,135)","(72,968)"
